#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
3941,32982237,rpoC2,BBW36_gp081,-,-,-,-,RNA polymerase subunit beta'',protein-coding,-,-,-,-,20180130,-
3941,32982238,rps2,BBW36_gp082,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20180130,-
3941,32982239,trnQ-UUG,BBW36_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20180130,-
3941,32982240,trnI-CAU,BBW36_gt039,-,-,-,-,tRNA,tRNA,-,-,-,-,20180130,-
3941,32982241,trnP-UGG,BBW36_gt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20180130,-
3941,32982242,trnW-CCA,BBW36_gt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20180130,-
3941,32982243,petG,BBW36_gp052,-,-,-,-,cytochrome b6/f subunit G,protein-coding,-,-,-,-,20210212,-
3941,32982244,petL,BBW36_gp053,-,-,-,-,cytochrome b6/f subunit L,protein-coding,-,-,-,-,20180130,-
3941,32982245,psaB,BBW36_gp072,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20180130,-
3941,32982246,psbE,BBW36_gp054,-,-,-,-,cytochrome b559 subunit alpha,protein-coding,-,-,-,-,20180130,-
3941,32982247,psbF,BBW36_gp055,-,-,-,-,cytochrome b559 subunit beta,protein-coding,-,-,-,-,20180130,-
3941,32982248,rps14,BBW36_gp073,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20180130,-
3941,32982249,psbL,BBW36_gp056,-,-,-,-,photosystem II subunit L,protein-coding,-,-,-,-,20180130,-
3941,32982250,psbJ,BBW36_gp057,-,-,-,-,photosystem II subunit J,protein-coding,-,-,-,-,20180130,-
3941,32982251,petA,BBW36_gp058,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20180130,-
3941,32982252,cemA,BBW36_gp059,-,-,-,-,envelope membrane carbone uptake protein,protein-coding,-,-,-,-,20180130,-
3941,32982253,ndhJ,BBW36_gp068,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20180130,-
3941,32982254,ycf4,BBW36_gp060,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20180130,-
3941,32982255,trnfM-CAU I,BBW36_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20180130,-
3941,32982256,trnfM-CAU II,BBW36_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20180130,-
3941,32982257,psaI,BBW36_gp061,-,-,-,-,photosystem I subunit I,protein-coding,-,-,-,-,20180130,-
3941,32982258,petD,BBW36_gp039,-,-,-,-,cytochrome b6/f subunit IV,protein-coding,-,-,-,-,20180130,-
3941,32982259,accD,BBW36_gp062,-,-,-,-,acetyl-CoA carboxylase subunit beta,protein-coding,-,-,-,-,20180130,-
3941,32982260,atpB,BBW36_gp064,-,-,-,-,CF1 subunit beta,protein-coding,-,-,-,-,20180130,-
3941,32982261,rbcL,BBW36_gp063,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase, large subunit",protein-coding,-,-,-,-,20180130,-
3941,32982262,rps16,BBW36_gp089,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20180130,-
3941,32982263,atpE,BBW36_gp065,-,-,-,-,CF1 subunit epsilon,protein-coding,-,-,-,-,20190814,-
3941,32982264,trnG-GCC,BBW36_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20180130,-
3941,32982265,trnM-CAU,BBW36_gt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20180130,-
3941,32982266,ndhC,BBW36_gp066,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,-,20180130,-
3941,32982267,psbZ,BBW36_gp074,-,-,-,-,photosystem II subunit Z,protein-coding,-,-,-,-,20180130,-
3941,32982268,psbC,BBW36_gp075,-,-,-,-,photosystem II 43 kDa protein (CP43),protein-coding,-,-,-,-,20180130,-
3941,32982269,trnS-UGA,BBW36_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20180130,-
3941,32982270,trnV-UAC,BBW36_gt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20180130,-
3941,32982271,psbD,BBW36_gp076,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20180130,-
3941,32982272,trnF-GAA,BBW36_gt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20180130,-
3941,32982273,trnT-GGU,BBW36_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20180130,-
3941,32982274,trnE-UUC,BBW36_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20180130,-
3941,32982275,rpl23,BBW36_gp003,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20180130,-
3941,32982276,rpl2,BBW36_gp002,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20180130,-
