#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
486854,26037933,matK,APK95_gp002,-,-,-,-,maturase K,protein-coding,-,-,-,-,20210424,-
486854,26037934,rps16,APK95_gp003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160113,-
486854,26037935,trnQ-TTG,APK95_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037936,psbK,APK95_gp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20160113,-
486854,26037937,psbI,APK95_gp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20160113,-
486854,26037938,trnS-GCT,APK95_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037939,psbD,APK95_gp081,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160813,-
486854,26037940,psbC,APK95_gp080,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20160113,-
486854,26037941,trnS-TGA,APK95_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037942,psbZ,APK95_gp079,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20160113,-
486854,26037943,trnG-GCC,APK95_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037944,trnfM-CAT,APK95_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037945,trnT-GGT,APK95_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037946,trnT-GGT,APK95_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037947,trnE-TTC,APK95_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037948,trnY-GTA,APK95_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037949,trnD-GTC,APK95_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037950,psbM,APK95_gp078,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
486854,26037951,petN,APK95_gp077,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160325,-
486854,26037952,trnC-GCA,APK95_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037953,rpoB,APK95_gp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160730,-
486854,26037954,rpoC1,APK95_gp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20210424,-
486854,26037955,rpoC2,APK95_gp074,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20160730,-
486854,26037956,rps2,APK95_gp073,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160730,-
486854,26037957,atpI,APK95_gp072,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20160113,-
486854,26037958,atpH,APK95_gp071,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20160113,-
486854,26037959,atpF,APK95_gp070,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20210424,-
486854,26037960,atpA,APK95_gp069,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20210424,-
486854,26037961,trnR-TCT,APK95_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037962,trnfM-CAT,APK95_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037963,rps14,APK95_gp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160113,-
486854,26037964,psaB,APK95_gp067,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,-,20160113,-
486854,26037965,psaA,APK95_gp066,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20160113,-
486854,26037966,ycf3,APK95_gp065,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20210424,-
486854,26037967,trnS-GGA,APK95_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037968,rps4,APK95_gp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20210424,-
486854,26037969,trnT-TGT,APK95_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037970,trnF-GAA,APK95_gt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037971,ndhJ,APK95_gp063,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20160325,-
486854,26037972,ndhK,APK95_gp062,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20160730,-
486854,26037973,ndhC,APK95_gp061,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160113,-
486854,26037974,trnM-CAT,APK95_gt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037975,atpE,APK95_gp060,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20210424,-
486854,26037976,atpB,APK95_gp059,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170908,-
486854,26037977,rbcL,APK95_gp058,-,-,-,-,ribulose-1,protein-coding,-,-,-,-,20210424,-
486854,26037978,psaI,APK95_gp057,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20160113,-
486854,26037979,ycf4,APK95_gp056,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20160113,-
486854,26037980,cemA,APK95_gp055,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20160113,-
486854,26037981,petA,APK95_gp054,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20210424,-
486854,26037982,psbJ,APK95_gp053,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20160113,-
486854,26037983,psbL,APK95_gp052,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20160113,-
486854,26037984,psbF,APK95_gp051,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20160113,-
486854,26037985,psbE,APK95_gp050,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20170908,-
486854,26037986,petL,APK95_gp049,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20160910,-
486854,26037987,petG,APK95_gp048,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
486854,26037988,trnW-CCA,APK95_gt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037989,trnP-TGG,APK95_gt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20151010,-
486854,26037990,psaJ,APK95_gp047,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20160113,-
