#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1501466,55293208,psbA,HRV57_pgp087,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210327,-
1501466,55293209,trnK-UUU,HRV57_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1501466,55293210,matK,HRV57_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
1501466,55293211,rps16,HRV57_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
1501466,55293212,trnQ-UUG,HRV57_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1501466,55293213,psbK,HRV57_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210327,-
1501466,55293214,psbI,HRV57_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
1501466,55293215,trnS-GCU,HRV57_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1501466,55293216,trnG-UCC,HRV57_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1501466,55293217,trnR-UCU,HRV57_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1501466,55293218,atpA,HRV57_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210327,-
1501466,55293219,atpF,HRV57_pgp081,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210327,-
1501466,55293220,atpH,HRV57_pgp080,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200801,-
1501466,55293221,atpI,HRV57_pgp079,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210327,-
