#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
87674,17081830,psbA,ENIT_CP_p001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160820,-
87674,17081831,ENIT_CP_t002,ENIT_CP_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87674,17081832,matK,ENIT_CP_p002,-,-,-,-,maturase K,protein-coding,-,-,-,-,20210116,-
87674,17081833,rps16,ENIT_CP_p003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160325,-
87674,17081834,ENIT_CP_t003,ENIT_CP_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87674,17081835,psbK,ENIT_CP_p004,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150626,-
87674,17081836,psbI,ENIT_CP_p005,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20160325,-
87674,17081837,ENIT_CP_t004,ENIT_CP_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87674,17081838,ENIT_CP_t005,ENIT_CP_t005,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87674,17081839,ENIT_CP_t006,ENIT_CP_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87674,17081840,atpA,ENIT_CP_p006,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20181103,-
87674,17081841,atpF,ENIT_CP_p007,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20181103,-
87674,17081842,atpH,ENIT_CP_p008,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20150626,-
87674,17081843,atpI,ENIT_CP_p009,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20150626,-
87674,17081844,rps2,ENIT_CP_p010,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160827,-
