#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
10804,1489607,AAV2gp04,AAV2gp04,-,-,-,-,Rep 52 protein,protein-coding,-,-,-,Rep 52 protein,20201010,-
10804,1489608,AAV2gp02,AAV2gp02,-,-,-,-,Rep 78 protein,protein-coding,-,-,-,Rep 78 protein,20200908,-
10804,2828503,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Adeno associated virus 2; Adeno-associated virus 2; Adeno-associated virus type 2; Adeno-assoziiertes Virus 2).,other,-,-,-,-,20200506,-
10804,4192010,AAV2gs01,AAV2gs01,-,-,-,-,miscRNA,miscRNA,-,-,-,-,20200908,-
10804,4192011,AAV2gs02,AAV2gs02,-,-,-,-,miscRNA,miscRNA,-,-,-,-,20200908,-
10804,4192012,AAV2gs03,AAV2gs03,-,-,-,-,miscRNA,miscRNA,-,-,-,-,20200908,-
10804,4192013,AAV2gp01,AAV2gp01,-,-,-,-,Rep 68 protein,protein-coding,-,-,-,Rep 68 protein,20210116,-
10804,4192014,AAV2gp03,AAV2gp03,-,-,-,-,Rep 40 protein,protein-coding,-,-,-,Rep 40 protein,20201003,-
10804,4192015,AAV2gp06,AAV2gp06,-,-,-,-,assembly activating protein AAP;major coat protein VP2,protein-coding,-,-,-,assembly activating protein AAP;major coat protein VP2,20200908,-
10804,4192016,AAV2gp07,AAV2gp07,-,-,-,-,major coat protein VP3,protein-coding,-,-,-,major coat protein VP3,20200908,-
10804,4192017,AAV2gp05,AAV2gp05,-,-,-,-,major coat protein VP1,protein-coding,-,-,-,major coat protein VP1,20200908,-
10804,22318903,X gene,AAV2gp08,-,-,-,-,X protein,protein-coding,-,-,-,X protein,20200908,-
