#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1401297,17699680,JG068_02,JG068_02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699681,JG068_03,JG068_03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699682,JG068_04,JG068_04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699683,JG068_05,JG068_05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699684,JG068_06,JG068_06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699685,JG068_07,JG068_07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699686,JG068_08,JG068_08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699687,JG068_09,JG068_09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699688,JG068_010,JG068_010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699689,JG068_011,JG068_011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699690,JG068_012,JG068_012,-,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20201221,-
1401297,17699691,JG068_013,JG068_013,-,-,-,-,DNA helicase,protein-coding,-,-,-,DNA helicase,20201221,-
1401297,17699692,JG068_014,JG068_014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699693,JG068_015,JG068_015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699694,JG068_016,JG068_016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699695,JG068_017,JG068_017,-,-,-,-,DNA ligase,protein-coding,-,-,-,DNA ligase,20201221,-
1401297,17699696,JG068_018,JG068_018,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20201221,-
1401297,17699697,JG068_019,JG068_019,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20201221,-
1401297,17699698,JG068_020,JG068_020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699699,JG068_021,JG068_021,-,-,-,-,DNA exonuclease,protein-coding,-,-,-,DNA exonuclease,20201221,-
1401297,17699700,JG068_022,JG068_022,-,-,-,-,DNA endonuclease,protein-coding,-,-,-,DNA endonuclease,20201221,-
1401297,17699701,JG068_023,JG068_023,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699702,JG068_024,JG068_024,-,-,-,-,DNA exonuclease,protein-coding,-,-,-,DNA exonuclease,20201221,-
1401297,17699703,JG068_025,JG068_025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699704,JG068_026,JG068_026,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699705,JG068_027,JG068_027,-,-,-,-,RNA polymerase,protein-coding,-,-,-,RNA polymerase,20201221,-
1401297,17699706,JG068_028,JG068_028,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699707,JG068_029,JG068_029,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699708,JG068_030,JG068_030,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699709,JG068_031,JG068_031,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1401297,17699710,JG068_032,JG068_032,-,-,-,-,head-tail connector protein,protein-coding,-,-,-,head-tail connector protein,20201221,-
1401297,17699711,JG068_033,JG068_033,-,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20201221,-
1401297,17699712,JG068_034,JG068_034,-,-,-,-,capsid protein,protein-coding,-,-,-,capsid protein,20201221,-
1401297,17699713,JG068_035,JG068_035,-,-,-,-,tail tubular protein A,protein-coding,-,-,-,tail tubular protein A,20201221,-
1401297,17699714,JG068_036,JG068_036,-,-,-,-,tail tubular protein B,protein-coding,-,-,-,tail tubular protein B,20201221,-
1401297,17699715,JG068_037,JG068_037,-,-,-,-,internal virion protein,protein-coding,-,-,-,internal virion protein,20201221,-
1401297,17699716,JG068_038,JG068_038,-,-,-,-,internal virion protein,protein-coding,-,-,-,internal virion protein,20201221,-
1401297,17699717,JG068_039,JG068_039,-,-,-,-,internal virion protein,protein-coding,-,-,-,internal virion protein,20201221,-
1401297,17699718,JG068_040,JG068_040,-,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20201221,-
1401297,17699719,JG068_041,JG068_041,-,-,-,-,tail fiber assembly protein,protein-coding,-,-,-,tail fiber assembly protein,20201221,-
1401297,17699720,JG068_042,JG068_042,-,-,-,-,pinholin,protein-coding,-,-,-,pinholin,20201221,-
1401297,17699721,JG068_043,JG068_043,-,-,-,-,DNA maturase A,protein-coding,-,-,-,DNA maturase A,20201221,-
