#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1277746,26217795,AS310_gr02,AS310_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20151118,-
1277746,26217796,AS310_gt02,AS310_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217797,AS310_gr01,AS310_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20151118,-
1277746,26217798,AS310_gt03,AS310_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217799,ND1,AS310_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160325,-
1277746,26217800,AS310_gt05,AS310_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217801,AS310_gt06,AS310_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217802,ND2,AS310_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180203,-
1277746,26217803,AS310_gt08,AS310_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217804,AS310_gt09,AS310_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217805,AS310_gt10,AS310_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217806,AS310_gt11,AS310_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217807,COX1,AS310_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160910,-
1277746,26217808,AS310_gt13,AS310_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217809,COX2,AS310_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160910,-
1277746,26217810,ATP8,AS310_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160309,-
1277746,26217811,ND3,AS310_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160309,-
1277746,26217812,ND4L,AS310_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160309,-
1277746,26217813,AS310_gt18,AS310_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217814,AS310_gt19,AS310_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217815,ND5,AS310_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160910,-
1277746,26217816,CYTB,AS310_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20171216,-
1277746,26217817,AS310_gt22,AS310_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217818,AS310_gt04,AS310_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217819,AS310_gt07,AS310_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217820,AS310_gt12,AS310_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217821,AS310_gt14,AS310_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217822,ATP6,AS310_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160309,-
1277746,26217823,COX3,AS310_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160910,-
1277746,26217824,AS310_gt15,AS310_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217825,AS310_gt16,AS310_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217826,ND4,AS310_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160910,-
1277746,26217827,AS310_gt17,AS310_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217828,ND6,AS310_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160309,-
1277746,26217829,AS310_gt20,AS310_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217830,AS310_gt21,AS310_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
1277746,26217831,AS310_gt01,AS310_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151118,-
