#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2743089,56035794,HUG12_RS00005,HUG12_RS00005,HUG12_00005,-,-,-,-,pseudo,-,-,-,-,20200714,-
2743089,56035795,HUG12_RS00010,HUG12_RS00010,HUG12_00010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200714,-
2743089,56035796,HUG12_RS00015,HUG12_RS00015,HUG12_00015,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20210522,-
2743089,56035797,HUG12_RS00020,HUG12_RS00020,HUG12_00020,-,-,-,amino acid permease,protein-coding,-,-,-,amino acid permease,20210522,-
2743089,56035798,HUG12_RS00025,HUG12_RS00025,HUG12_00025,-,-,-,PQQ-binding-like beta-propeller repeat protein,protein-coding,-,-,-,PQQ-binding-like beta-propeller repeat protein,20210522,-
2743089,56035799,HUG12_RS00030,HUG12_RS00030,HUG12_00030,-,-,-,threonine/serine dehydratase,protein-coding,-,-,-,threonine/serine dehydratase,20210522,-
2743089,56035800,HUG12_RS00035,HUG12_RS00035,HUG12_00035,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210522,-
2743089,56035801,HUG12_RS00040,HUG12_RS00040,HUG12_00040,-,-,-,ArsR family transcriptional regulator,protein-coding,-,-,-,ArsR family transcriptional regulator,20200714,-
2743089,56035802,HUG12_RS00045,HUG12_RS00045,HUG12_00045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200714,-
2743089,56035803,HUG12_RS00050,HUG12_RS00050,HUG12_00050,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20210522,-
2743089,56035804,HUG12_RS00055,HUG12_RS00055,HUG12_00055,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200714,-
2743089,56035805,HUG12_RS00060,HUG12_RS00060,HUG12_00060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200714,-
2743089,56035806,HUG12_RS00065,HUG12_RS00065,HUG12_00065,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210522,-
