#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
675577,33360875,trnI,CGV23_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360876,trnA,CGV23_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360877,rnl,CGV23_pgr003,-,-,-,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20170719,-
675577,33360878,rrn5,CGV23_pgr002,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20170719,-
675577,33360879,ycf46,CGV23_pgp221,-,-,-,-,Ycf46,protein-coding,-,-,-,Ycf46|hypothetical protein,20170908,-
675577,33360880,rpl34,CGV23_pgp220,-,-,-,-,ribosomal protein L34,protein-coding,-,-,-,-,20170719,-
675577,33360881,ycf37,CGV23_pgp219,-,-,-,-,Ycf37,protein-coding,-,-,-,Ycf37|hypothetical protein,20170908,-
675577,33360882,trnP,CGV23_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360883,ycf52,CGV23_pgp218,-,-,-,-,Ycf52,protein-coding,-,-,-,Ycf52|hypothetical protein,20170908,-
675577,33360884,psaF,CGV23_pgp217,-,-,-,-,photosystem I reaction center subunit III,protein-coding,-,-,-,-,20170908,-
675577,33360885,psaJ,CGV23_pgp216,-,-,-,-,photosystem I reaction center subunit IX,protein-coding,-,-,-,-,20170908,-
675577,33360886,apcD,CGV23_pgp215,-,-,-,-,allophycocyanin gamma subunit,protein-coding,-,-,-,-,20170908,-
675577,33360887,orf47,CGV23_pgp214,-,-,-,-,orf47,protein-coding,-,-,-,orf47|hypothetical protein,20170719,-
675577,33360888,fabH,CGV23_pgp213,-,-,-,-,Beta-ketoacyl-acyl carrier protein synthase III,protein-coding,-,-,-,-,20170908,-
675577,33360889,psbX,CGV23_pgp212,-,-,-,-,photosystem II protein X,protein-coding,-,-,-,-,20170908,-
675577,33360890,accD,CGV23_pgp211,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase subunit beta,protein-coding,-,-,-,-,20170908,-
675577,33360891,psbV,CGV23_pgp210,-,-,-,-,photosystem II cytochrome c550,protein-coding,-,-,-,-,20170908,-
675577,33360892,petJ,CGV23_pgp209,-,-,-,-,cytochrome c553,protein-coding,-,-,-,-,20170908,-
675577,33360893,carA,CGV23_pgp208,-,-,-,-,carbamoyl phosphate synthase small subunit,protein-coding,-,-,-,-,20170908,-
675577,33360894,ycf53,CGV23_pgp207,-,-,-,-,Ycf53,protein-coding,-,-,-,Ycf53|hypothetical protein,20170908,-
675577,33360895,ycf55,CGV23_pgp206,-,-,-,-,Ycf55,protein-coding,-,-,-,Ycf55|hypothetical protein,20170908,-
675577,33360896,ycf54,CGV23_pgp205,-,-,-,-,Ycf54,protein-coding,-,-,-,Ycf54|hypothetical protein,20170908,-
675577,33360897,lysR,CGV23_pgp204,-,-,-,-,transcription regulator of Rubisco operon,protein-coding,-,-,-,-,20170908,-
675577,33360898,psbY,CGV23_pgp203,-,-,-,-,photosystem II protein Y,protein-coding,-,-,-,-,20170908,-
675577,33360899,rpl32,CGV23_pgp202,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20170908,-
675577,33360900,rnz,CGV23_pgp201,-,-,-,-,ribonuclease Z,protein-coding,-,-,-,-,20170908,-
675577,33360901,rpl21,CGV23_pgp200,-,-,-,-,ribosomal protein L21,protein-coding,-,-,-,-,20170908,-
675577,33360902,rpl27,CGV23_pgp199,-,-,-,-,ribosomal protein L27,protein-coding,-,-,-,-,20170908,-
675577,33360903,rne,CGV23_pgp198,-,-,-,-,ribonuclease E,protein-coding,-,-,-,-,20170908,-
675577,33360904,psbA,CGV23_pgp197,-,-,-,-,photosystem II reaction center protein D1,protein-coding,-,-,-,-,20170908,-
675577,33360905,ycf35,CGV23_pgp196,-,-,-,-,Ycf35,protein-coding,-,-,-,Ycf35|hypothetical protein,20170908,-
675577,33360906,trnL,CGV23_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360907,trnN,CGV23_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360908,dsbD,CGV23_pgp195,-,-,-,-,thiol:disulfide interchange protein,protein-coding,-,-,-,-,20170908,-
675577,33360909,ccs1,CGV23_pgp194,-,-,-,-,cytochrome c biogenesis protein ccs1,protein-coding,-,-,-,-,20170908,-
675577,33360910,trpG,CGV23_pgp193,-,-,-,-,Anthranilate synthase component II,protein-coding,-,-,-,-,20170908,-
675577,33360911,thiG,CGV23_pgp192,-,-,-,-,thiG protein,protein-coding,-,-,-,-,20170908,-
675577,33360912,ycf60,CGV23_pgp191,-,-,-,-,Ycf60,protein-coding,-,-,-,Ycf60|hypothetical protein,20170908,-
675577,33360913,rps6,CGV23_pgp190,-,-,-,-,ribosomal protein S6,protein-coding,-,-,-,-,20170908,-
675577,33360914,psaM,CGV23_pgp189,-,-,-,-,photosystem I reaction center subunit M,protein-coding,-,-,-,-,20170908,-
675577,33360915,chlI,CGV23_pgp188,-,-,-,-,Mg chelatase subunit e,protein-coding,-,-,-,-,20170908,-
675577,33360916,trnR,CGV23_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360917,trnV,CGV23_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360918,ycf63,CGV23_pgp187,-,-,-,-,Ycf63,protein-coding,-,-,-,Ycf63|hypothetical protein,20170908,-
675577,33360919,psbE,CGV23_pgp186,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170908,-
675577,33360920,psbF,CGV23_pgp185,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20170908,-
675577,33360921,psbL,CGV23_pgp184,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20170908,-
675577,33360922,psbJ,CGV23_pgp183,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170908,-
675577,33360923,psaI,CGV23_pgp182,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,-,20170908,-
675577,33360924,ftrB,CGV23_pgp181,-,-,-,-,ferredoxin thioreductase subunit b,protein-coding,-,-,-,-,20170908,-
675577,33360925,psb30,CGV23_pgp180,-,-,-,-,photosystem II protein psb30,protein-coding,-,-,-,-,20170908,-
675577,33360926,tilS,CGV23_pgp179,-,-,-,-,tRNA Ile-lysidine synthetase,protein-coding,-,-,-,-,20170908,-
675577,33360927,trnK,CGV23_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360928,trpA,CGV23_pgp178,-,-,-,-,Tryptophan synthase alpha subunit,protein-coding,-,-,-,-,20170908,-
675577,33360929,trnE,CGV23_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360930,secA,CGV23_pgp177,-,-,-,-,preprotein-translocase subunit a,protein-coding,-,-,-,-,20170908,-
675577,33360931,ycf21,CGV23_pgp176,-,-,-,-,Ycf21,protein-coding,-,-,-,Ycf21|hypothetical protein,20170908,-
675577,33360932,pgmA,CGV23_pgp175,-,-,-,-,phosphoglycerate mutase,protein-coding,-,-,-,-,20170908,-
675577,33360933,cpcA,CGV23_pgp174,-,-,-,-,phycocyanin alpha subunit,protein-coding,-,-,-,-,20170908,-
675577,33360934,cpcB,CGV23_pgp173,-,-,-,-,phycocyanin beta subunit,protein-coding,-,-,-,-,20170908,-
675577,33360935,rpoZ,CGV23_pgp172,-,-,-,-,putative DNA-directed RNA polymerase subunit omega,protein-coding,-,-,-,-,20170908,-
675577,33360936,gltB,CGV23_pgp171,-,-,-,-,glutamate synthase,protein-coding,-,-,-,-,20170908,-
675577,33360937,psaC,CGV23_pgp170,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
675577,33360938,ycf23,CGV23_pgp169,-,-,-,-,Ycf23,protein-coding,-,-,-,Ycf23|hypothetical protein,20170908,-
675577,33360939,ycf22,CGV23_pgp168,-,-,-,-,Ycf22,protein-coding,-,-,-,Ycf22|hypothetical protein,20170908,-
675577,33360940,accA,CGV23_pgp167,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase subunit alpha,protein-coding,-,-,-,-,20170908,-
675577,33360941,psaK,CGV23_pgp166,-,-,-,-,photosystem I reaction center subunit X,protein-coding,-,-,-,-,20170908,-
675577,33360942,ccs1,CGV23_pgp165,-,-,-,-,cytochrome c biogenesis protein ccs1,protein-coding,-,-,-,-,20170908,-
675577,33360943,cpeA,CGV23_pgp164,-,-,-,-,phycoerythrin subunit a,protein-coding,-,-,-,-,20170908,-
675577,33360944,cpeB,CGV23_pgp163,-,-,-,-,phycoerythrin subunit b,protein-coding,-,-,-,-,20170908,-
675577,33360945,nblA,CGV23_pgp162,-,-,-,-,phycobilisome degradation protein,protein-coding,-,-,-,-,20170908,-
675577,33360946,cpcG,CGV23_pgp161,-,-,-,-,phycobilisome rod-core linker polypeptide,protein-coding,-,-,-,-,20170908,-
675577,33360947,ycf20,CGV23_pgp160,-,-,-,-,Ycf20,protein-coding,-,-,-,Ycf20|hypothetical protein,20170908,-
675577,33360948,apcF,CGV23_pgp159,-,-,-,-,allophycocyanin beta 18 subunit,protein-coding,-,-,-,-,20170908,-
675577,33360949,ConsOrf2,CGV23_pgp158,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170908,-
675577,33360950,trnR,CGV23_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360951,ssrA,CGV23_pgs002,-,-,-,-,miscRNA,miscRNA,-,-,-,-,20170719,-
675577,33360952,ycf80,CGV23_pgp157,-,-,-,-,Ycf80,protein-coding,-,-,-,Ycf80|hypothetical protein,20170719,-
675577,33360953,rps4,CGV23_pgp156,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
675577,33360954,infC,CGV23_pgp155,-,-,-,-,translation initiation factor 3,protein-coding,-,-,-,-,20170908,-
675577,33360955,ilvH,CGV23_pgp154,-,-,-,-,acetohydroxyacid synthetase small subunit,protein-coding,-,-,-,-,20170908,-
675577,33360956,ycf34,CGV23_pgp153,-,-,-,-,Ycf34,protein-coding,-,-,-,Ycf34|hypothetical protein,20170908,-
675577,33360957,trnL,CGV23_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360958,trnC,CGV23_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360959,cbbX,CGV23_pgp152,-,-,-,-,Rubisco expression protein,protein-coding,-,-,-,-,20170908,-
675577,33360960,rbcS,CGV23_pgp151,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase small subunit",protein-coding,-,-,-,-,20170908,-
675577,33360961,rbcL,CGV23_pgp150,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170908,-
675577,33360962,trxA,CGV23_pgp149,-,-,-,-,thioredoxin,protein-coding,-,-,-,-,20170908,-
675577,33360963,rpl28,CGV23_pgp148,-,-,-,-,ribosomal protein L28,protein-coding,-,-,-,-,20170908,-
675577,33360964,ConsOrf1,CGV23_pgp147,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170719,-
675577,33360965,trnT,CGV23_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360966,psaL,CGV23_pgp146,-,-,-,-,photosystem I reaction center subunit XI,protein-coding,-,-,-,-,20170908,-
675577,33360967,petL,CGV23_pgp145,-,-,-,-,cytochrome b6-f complex subunit 6,protein-coding,-,-,-,-,20170719,-
675577,33360968,ycf4,CGV23_pgp144,-,-,-,-,Ycf4,protein-coding,-,-,-,Ycf4|photosystem I assembly protein,20170908,-
675577,33360969,trnG,CGV23_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360970,trnM,CGV23_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360971,ConsOrf5,CGV23_pgp143,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170719,-
675577,33360972,cemA,CGV23_pgp142,-,-,-,-,Envelope membrane protein,protein-coding,-,-,-,-,20170908,-
675577,33360973,ycf58,CGV23_pgp141,-,-,-,-,Ycf58,protein-coding,-,-,-,Ycf58|hypothetical protein,20170719,-
675577,33360974,psbI,CGV23_pgp140,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
675577,33360975,ycf39,CGV23_pgp139,-,-,-,-,Ycf39,protein-coding,-,-,-,Ycf39|hypothetical protein,20170908,-
675577,33360976,trnL,CGV23_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33360977,ConsOrf4,CGV23_pgp138,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170719,-
675577,33360978,sufB,CGV23_pgp137,-,-,-,-,Iron-sulfur cluster assembly protein SufB,protein-coding,-,-,-,-,20170908,-
675577,33360979,sufC,CGV23_pgp136,-,-,-,-,Iron-sulfur cluster formation ABC transporterATP-binding subunit,protein-coding,-,-,-,-,20170908,-
675577,33360980,atpA,CGV23_pgp135,-,-,-,-,ATP synthase CF1 subunit alpha,protein-coding,-,-,-,-,20170908,-
675577,33360981,atpD,CGV23_pgp134,-,-,-,-,ATP synthase CF1 subunit delta,protein-coding,-,-,-,-,20170908,-
675577,33360982,atpF,CGV23_pgp133,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170908,-
675577,33360983,atpG,CGV23_pgp132,-,-,-,-,ATP synthase CF0 subunit II,protein-coding,-,-,-,-,20170908,-
675577,33360984,atpH,CGV23_pgp131,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170908,-
675577,33360985,atpI,CGV23_pgp130,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20170908,-
675577,33360986,tsf,CGV23_pgp129,-,-,-,-,translation elongation factor Ts,protein-coding,-,-,-,-,20170908,-
675577,33360987,rps2,CGV23_pgp128,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
675577,33360988,rpoC2,CGV23_pgp127,-,-,-,-,RNA polymerase b''''-subunit,protein-coding,-,-,-,-,20170908,-
675577,33360989,rpoC1,CGV23_pgp126,-,-,-,-,RNA polymerase b'-subunit,protein-coding,-,-,-,-,20170908,-
675577,33360990,rpoB,CGV23_pgp125,-,-,-,-,RNA polymerase b-subunit,protein-coding,-,-,-,-,20170908,-
675577,33360991,rps20,CGV23_pgp124,-,-,-,-,ribosomal protein S20,protein-coding,-,-,-,-,20170908,-
675577,33360992,rpl33,CGV23_pgp123,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20170908,-
675577,33360993,rps18,CGV23_pgp122,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20170908,-
675577,33360994,infB,CGV23_pgp121,-,-,-,-,translation initiation factor 2,protein-coding,-,-,-,-,20170908,-
675577,33360995,ycf3,CGV23_pgp120,-,-,-,-,Ycf3,protein-coding,-,-,-,Ycf3|photosystem I assembly protein,20170908,-
675577,33360996,atpB,CGV23_pgp119,-,-,-,-,ATP synthase CF1 subunit beta,protein-coding,-,-,-,-,20170908,-
675577,33360997,atpE,CGV23_pgp118,-,-,-,-,ATP synthase CF1 subunit epsilon,protein-coding,-,-,-,-,20170908,-
675577,33360998,apcB,CGV23_pgp117,-,-,-,-,allophycocyanin beta subunit,protein-coding,-,-,-,-,20170908,-
675577,33360999,apcA,CGV23_pgp116,-,-,-,-,allophycocyanin alpha subunit,protein-coding,-,-,-,-,20170908,-
675577,33361000,apcE,CGV23_pgp115,-,-,-,-,phycobilisome linker polypeptide,protein-coding,-,-,-,-,20170908,-
675577,33361001,tatC,CGV23_pgp114,-,-,-,-,Sec-independent protein translocase component TatC,protein-coding,-,-,-,-,20170908,-
675577,33361002,petA,CGV23_pgp113,-,-,-,-,Apocytochrome f,protein-coding,-,-,-,-,20170908,-
675577,33361003,odpB,CGV23_pgp112,-,-,-,-,pyruvate dehydrogenase E1 component beta subunit,protein-coding,-,-,-,-,20170908,-
675577,33361004,odpA,CGV23_pgp111,-,-,-,-,pyruvate dehydrogenase E1 component alpha subunit,protein-coding,-,-,-,-,20170908,-
675577,33361005,preA,CGV23_pgp110,-,-,-,-,prenyl transferase,protein-coding,-,-,-,-,20170908,-
675577,33361006,rpl20,CGV23_pgp109,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20170908,-
675577,33361007,rpl35,CGV23_pgp108,-,-,-,-,ribosomal protein L35,protein-coding,-,-,-,-,20170908,-
675577,33361008,pbsA,CGV23_pgp107,-,-,-,-,Heme oxygenase,protein-coding,-,-,-,-,20170908,-
675577,33361009,bas1,CGV23_pgp106,-,-,-,-,2-Cys peroxiredoxin,protein-coding,-,-,-,-,20170908,-
675577,33361010,trnM,CGV23_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
675577,33361011,ycf36,CGV23_pgp105,-,-,-,-,Ycf36,protein-coding,-,-,-,Ycf36|hypothetical protein,20170908,-
675577,33361012,secG,CGV23_pgp104,-,-,-,-,preprotein-translocase subunit g,protein-coding,-,-,-,-,20170719,-
675577,33361013,petM,CGV23_pgp103,-,-,-,-,cytochrome b6-f complex subunit 7,protein-coding,-,-,-,-,20170719,-
675577,33361014,petN,CGV23_pgp102,-,-,-,-,cytochrome b6-f complex subunit 8,protein-coding,-,-,-,-,20170908,-
675577,33361015,acsF,CGV23_pgp101,-,-,-,-,Magnesium-protoporphyrin IX monomethyl estercyclase,protein-coding,-,-,-,-,20170908,-
675577,33361016,psaD,CGV23_pgp100,-,-,-,-,photosystem I reaction center subunit II,protein-coding,-,-,-,-,20170908,-
