#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1272943,37627488,CA779_gp9,CA779_gp9,-,-,-,-,polymerase,protein-coding,-,-,-,polymerase,20180828,-
1272943,37627489,CA779_gp5,CA779_gp5,-,-,-,-,glycoprotein,protein-coding,-,-,-,glycoprotein,20180828,-
1272943,37627490,CA779_gp3,CA779_gp3,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180825,-
1272943,37627491,CA779_gp4,CA779_gp4,-,-,-,-,matrix,protein-coding,-,-,-,matrix,20180828,-
1272943,37627492,CA779_gp2,CA779_gp2,-,-,-,-,phosphoprotein,protein-coding,-,-,-,phosphoprotein,20180825,-
1272943,37627493,CA779_gp7,CA779_gp7,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180825,-
1272943,37627494,CA779_gp1,CA779_gp1,-,-,-,-,nucleoprotein,protein-coding,-,-,-,nucleoprotein,20180828,-
1272943,37627495,CA779_gp6,CA779_gp6,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180825,-
1272943,37627496,CA779_gp8,CA779_gp8,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180825,-
1272943,37630179,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20210609,-
