#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
71350,56049591,psbA,HX628_pgp087,-,-,-,-,PSII 32 KDa protein,protein-coding,-,-,-,PSII 32 KDa protein,20200801,-
71350,56049592,trnK-AAA,HX628_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049593,matK,HX628_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210424,-
71350,56049594,rps16,HX628_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210522,-
71350,56049595,trnQ-CAA,HX628_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049596,psbK,HX628_pgp084,-,-,-,-,PSII K protein,protein-coding,-,-,-,PSII K protein,20201010,-
71350,56049597,psbI,HX628_pgp083,-,-,-,-,PSII I protein,protein-coding,-,-,-,PSII I protein,20200801,-
71350,56049598,trnS-AGC,HX628_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049599,trnG-GGA,HX628_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049600,trnR-AGA,HX628_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049601,atpA,HX628_pgp082,-,-,-,-,ATPase alpha subunit,protein-coding,-,-,-,ATPase alpha subunit,20210522,-
71350,56049602,atpF,HX628_pgp081,-,-,-,-,ATPase I subunit,protein-coding,-,-,-,ATPase I subunit,20210327,-
71350,56049603,atpH,HX628_pgp080,-,-,-,-,ATPase III subunit,protein-coding,-,-,-,ATPase III subunit,20200801,-
71350,56049604,atpI,HX628_pgp079,-,-,-,-,ATPase a subunit,protein-coding,-,-,-,ATPase a subunit,20210327,-
71350,56049605,rps2,HX628_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210522,-
71350,56049606,rpoC2,HX628_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210522,-
71350,56049607,rpoC1,HX628_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210313,-
71350,56049608,rpoB,HX628_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210522,-
71350,56049609,trnC-UGC,HX628_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049610,petN,HX628_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200926,-
71350,56049611,psbM,HX628_pgp073,-,-,-,-,PSII low MW protein,protein-coding,-,-,-,PSII low MW protein,20200801,-
71350,56049612,trnD-GAC,HX628_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049613,trnY-UAC,HX628_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049614,trnE-GAA,HX628_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049615,trnT-ACC,HX628_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049616,psbD,HX628_pgp072,-,-,-,-,PSII D2 protein,protein-coding,-,-,-,PSII D2 protein,20201003,-
71350,56049617,psbC,HX628_pgp071,-,-,-,-,PSII 43 KDa protein,protein-coding,-,-,-,PSII 43 KDa protein,20210417,-
71350,56049618,trnS-UCA,HX628_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049619,psbZ,HX628_pgp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20201010,-
71350,56049620,trnG-GGC,HX628_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049621,trnfM-AUG,HX628_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049622,rps14,HX628_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210522,-
71350,56049623,psaB,HX628_pgp068,-,-,-,-,PSI P700 apoprotein A2,protein-coding,-,-,-,PSI P700 apoprotein A2,20200905,-
71350,56049624,psaA,HX628_pgp067,-,-,-,-,PSI P700 apoprotein A1,protein-coding,-,-,-,PSI P700 apoprotein A1,20210522,-
71350,56049625,ycf3,HX628_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210417,-
71350,56049626,trnS-UCC,HX628_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049627,rps4,HX628_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200905,-
71350,56049628,trnT-ACA,HX628_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049629,trnL-UUA,HX628_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049630,trnF-UUC,HX628_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049631,ndhJ,HX628_pgp064,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20201003,-
71350,56049632,psbG,HX628_pgp063,-,-,-,-,photosystem II G protein,protein-coding,-,-,-,photosystem II G protein,20210424,-
71350,56049633,ndhC,HX628_pgp062,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,NADH dehydrogenase subunit C,20210123,-
71350,56049634,trnV-GUA,HX628_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049635,trnM-AUG,HX628_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049636,atpE,HX628_pgp061,-,-,-,-,ATPase epsilon subunit,protein-coding,-,-,-,ATPase epsilon subunit,20200926,-
71350,56049637,atpB,HX628_pgp060,-,-,-,-,ATPase beta subunit,protein-coding,-,-,-,ATPase beta subunit,20210522,-
71350,56049638,rbcL,HX628_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210424,-
71350,56049639,accD,HX628_pgp058,-,-,-,-,carboxytransferase beta subunit,protein-coding,-,-,-,carboxytransferase beta subunit,20210522,-
71350,56049640,psaI,HX628_pgp057,-,-,-,-,PSI I protein,protein-coding,-,-,-,PSI I protein,20200926,-
71350,56049641,ycf4,HX628_pgp056,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210327,-
71350,56049642,cemA,HX628_pgp055,-,-,-,-,putative heme-binding protein,protein-coding,-,-,-,putative heme-binding protein,20210417,-
71350,56049643,petA,HX628_pgp054,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210522,-
71350,56049644,psbJ,HX628_pgp053,-,-,-,-,PSII component,protein-coding,-,-,-,PSII component,20201010,-
71350,56049645,psbL,HX628_pgp052,-,-,-,-,PSII L protein,protein-coding,-,-,-,PSII L protein,20200801,-
71350,56049646,psbF,HX628_pgp051,-,-,-,-,PSII cytochrome b559,protein-coding,-,-,-,PSII cytochrome b559,20200801,-
71350,56049647,psbE,HX628_pgp050,-,-,-,-,PSII cytochrome b559,protein-coding,-,-,-,PSII cytochrome b559,20200801,-
71350,56049648,petL,HX628_pgp049,-,-,-,-,cytochrome b/f complex 3.5 kDa subunit,protein-coding,-,-,-,cytochrome b/f complex 3.5 kDa subunit,20200801,-
71350,56049649,petG,HX628_pgp048,-,-,-,-,"cytochrome b6-f complex, subunit V",protein-coding,-,-,-,"cytochrome b6-f complex, subunit V",20210129,-
71350,56049650,trnW-UGG,HX628_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049651,trnP-CCA,HX628_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
71350,56049652,psaJ,HX628_pgp047,-,-,-,-,PSI J protein,protein-coding,-,-,-,PSI J protein,20200926,-
71350,56049653,rpl33,HX628_pgp046,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210522,-
71350,56049654,rps18,HX628_pgp045,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200926,-
