#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
85172,39414894,rps12,E4K74_pgp040,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
85172,39414895,trnI-CAU,E4K74_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
85172,39414896,trnL-CAA,E4K74_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
85172,39414897,trnN-GUU,E4K74_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
85172,39414898,rpoC1,E4K74_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
85172,39414899,trnC-GCA,E4K74_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
85172,39414900,rpoB,E4K74_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
85172,39414901,rrn4.5,E4K74_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
85172,39414902,trnA-UGC,E4K74_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
85172,39414903,matK,E4K74_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
85172,39414904,ycf3,E4K74_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
85172,39414905,rpl32,E4K74_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
85172,39414906,rps7,E4K74_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
85172,39414907,trnL-CAA,E4K74_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
85172,39414908,psaA,E4K74_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
85172,39414909,ndhH,E4K74_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200911,-
85172,39414910,psbB,E4K74_pgp038,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
