#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
11246,1489807,NS1,BovRSVgp01,-,-,-,-,nonstructural protein 1,protein-coding,-,-,-,nonstructural protein 1,20201211,-
11246,1489808,NS2,BovRSVgp02,-,-,-,-,nonstructural protein 2,protein-coding,-,-,-,nonstructural protein 2,20201211,-
11246,1489809,N,BovRSVgp03,-,-,-,-,nucleoprotein,protein-coding,-,-,-,nucleoprotein,20201211,-
11246,1489810,P,BovRSVgp04,-,-,-,-,phosphoprotein,protein-coding,-,-,-,phosphoprotein,20201211,-
11246,1489811,M,BovRSVgp05,-,-,-,-,matrix protein,protein-coding,-,-,-,matrix protein,20201211,-
11246,1489812,SH,BovRSVgp06,-,-,-,-,small hydrophobic protein,protein-coding,-,-,-,small hydrophobic protein,20201211,-
11246,1489813,G,BovRSVgp07,-,-,-,-,attachment glycoprotein,protein-coding,-,-,-,attachment glycoprotein,20201211,-
11246,1489814,F,BovRSVgp08,-,-,-,-,fusion glycoprotein,protein-coding,-,-,-,fusion glycoprotein,20201211,-
11246,1489815,M2,BovRSVgp09,-,-,-,-,matrix protein M2-1;matrix protein M2-2,protein-coding,-,-,-,matrix protein M2-1;matrix protein M2-2,20201211,-
11246,1489816,L,BovRSVgp10,-,-,-,-,Polymerase protein,protein-coding,-,-,-,Polymerase protein,20201211,-
11246,2828659,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Bovine respiratory syncytial virus; bovine RSV; bovine respiratory syncytial virus BRSV).,other,-,-,-,-,20200520,-
