#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
105785,35731119,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20180212,-
105785,111861210,LOC111861210,B7P43_G00648,-,-,Un,-,rho GTPase-activating protein 7,protein-coding,-,-,-,rho GTPase-activating protein 7,20200423,-
105785,111861211,LOC111861211,B7P43_G15962,DDX27_1,-,Un,-,probable ATP-dependent RNA helicase DDX27,protein-coding,-,-,-,probable ATP-dependent RNA helicase DDX27|putative ATP-dependent RNA helicase DDX27,20200423,-
105785,111861212,LOC111861212,B7P43_G15958,Cbp53E,-,Un,-,calbindin-32,protein-coding,-,-,-,calbindin-32,20200423,-
105785,111861213,LOC111861213,-,-,-,Un,-,cell division cycle 5-like protein,pseudo,-,-,-,-,20200423,-
105785,111861214,LOC111861214,-,-,-,Un,-,uncharacterized LOC111861214,protein-coding,-,-,-,uncharacterized protein LOC111861214,20200423,-
105785,111861215,LOC111861215,B7P43_G15955,-,-,Un,-,peroxisomal membrane protein PEX13,protein-coding,-,-,-,peroxisomal membrane protein PEX13,20200423,-
105785,111861216,LOC111861216,B7P43_G15953,-,-,Un,-,"reticulon-4-interacting protein 1 homolog, mitochondrial",protein-coding,-,-,-,"reticulon-4-interacting protein 1 homolog, mitochondrial|Reticulon-4-interacting protein 1-like protein, mitochondrial",20200423,-
105785,111861217,LOC111861217,B7P43_G15952,-,-,Un,-,eukaryotic translation initiation factor 2 subunit 1,protein-coding,-,-,-,eukaryotic translation initiation factor 2 subunit 1,20200423,-
105785,111861218,LOC111861218,B7P43_G15965,-,-,Un,-,MTOR-associated protein MEAK7,protein-coding,-,-,-,MTOR-associated protein MEAK7|TLD domain-containing protein 1,20200423,-
105785,111861219,LOC111861219,B7P43_G15964,Gmpr,-,Un,-,GMP reductase 1,protein-coding,-,-,-,GMP reductase 1,20200423,-
105785,111861220,LOC111861220,B7P43_G15149,-,-,Un,-,uncharacterized LOC111861220,protein-coding,-,-,-,uncharacterized protein LOC111861220,20200423,-
105785,111861221,LOC111861221,B7P43_G16664,-,-,Un,-,"steroid receptor seven-up, isoforms B/C",protein-coding,-,-,-,"steroid receptor seven-up, isoforms B/C",20200423,-
105785,111861222,LOC111861222,B7P43_G16964,COPA_1,-,Un,-,coatomer subunit alpha,protein-coding,-,-,-,coatomer subunit alpha,20200423,-
105785,111861223,LOC111861223,B7P43_G16965,-,-,Un,-,cell wall integrity and stress response component 2,protein-coding,-,-,-,cell wall integrity and stress response component 2,20200423,-
105785,111861224,LOC111861224,B7P43_G16963,Naa10_1,-,Un,-,N-alpha-acetyltransferase 10,protein-coding,-,-,-,N-alpha-acetyltransferase 10,20200423,-
105785,111861225,LOC111861225,B7P43_G16966,-,-,Un,-,ubiquitin carboxyl-terminal hydrolase calypso,protein-coding,-,-,-,ubiquitin carboxyl-terminal hydrolase calypso|Ubiquitin carboxyl-terminal hydrolase BAP1,20200423,-
105785,111861226,LOC111861226,-,-,-,Un,-,uncharacterized LOC111861226,ncRNA,-,-,-,-,20200423,-
105785,111861227,LOC111861227,B7P43_G17222,-,-,Un,-,uncharacterized LOC111861227,protein-coding,-,-,-,uncharacterized protein LOC111861227,20200423,-
105785,111861228,LOC111861228,B7P43_G17240,-,-,Un,-,lactosylceramide 4-alpha-galactosyltransferase,protein-coding,-,-,-,lactosylceramide 4-alpha-galactosyltransferase,20200423,-
105785,111861229,LOC111861229,B7P43_G17227,-,-,Un,-,inactive rhomboid protein 1,protein-coding,-,-,-,inactive rhomboid protein 1|inactive rhomboid protein 2,20210327,-
105785,111861230,LOC111861230,B7P43_G15150,YEATS4,-,Un,-,YEATS domain-containing protein 4,protein-coding,-,-,-,YEATS domain-containing protein 4,20200423,-
105785,111861231,LOC111861231,B7P43_G17237,-,-,Un,-,extracellular serine/threonine protein CG31145,protein-coding,-,-,-,extracellular serine/threonine protein CG31145,20200423,-
105785,111861232,LOC111861232,B7P43_G17225,drk,-,Un,-,protein enhancer of sevenless 2B,protein-coding,-,-,-,protein enhancer of sevenless 2B|Protein E(sev)2B,20200423,-
