#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1006972,26040412,FDG52_s1gp02,FDG52_s1gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040413,FDG52_s1gp03,FDG52_s1gp03,-,-,-,-,gp55 T4-like sigma factor involved in late transcription,protein-coding,-,-,-,gp55 T4-like sigma factor involved in late transcription,20200909,-
1006972,26040414,FDG52_s1gp04,FDG52_s1gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040415,FDG52_s1gp05,FDG52_s1gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040416,FDG52_s1gp06,FDG52_s1gp06,-,-,-,-,gp22 major prohead-scaffolding core protein,protein-coding,-,-,-,gp22 major prohead-scaffolding core protein,20200909,-
1006972,26040417,FDG52_s1gp07,FDG52_s1gp07,-,-,-,-,gp23 major capsid protein,protein-coding,-,-,-,gp23 major capsid protein,20200909,-
1006972,26040418,FDG52_s1gp08,FDG52_s1gp08,-,-,-,-,gp18 T4-like tail sheath protein,protein-coding,-,-,-,gp18 T4-like tail sheath protein,20200909,-
1006972,26040419,FDG52_s1gp09,FDG52_s1gp09,-,-,-,-,gp18 tail sheath protein,protein-coding,-,-,-,gp18 tail sheath protein,20200909,-
1006972,26040420,FDG52_s1gp10,FDG52_s1gp10,-,-,-,-,Hef,protein-coding,-,-,-,Hef,20200909,-
1006972,26040421,FDG52_s1gp11,FDG52_s1gp11,-,-,-,-,Hef,protein-coding,-,-,-,Hef,20200909,-
1006972,26040422,FDG52_s1gp12,FDG52_s1gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040423,FDG52_s1gp13,FDG52_s1gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040424,FDG52_s1gp14,FDG52_s1gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040425,FDG52_s1gp15,FDG52_s1gp15,-,-,-,-,gp19 tail tube protein,protein-coding,-,-,-,gp19 tail tube protein,20200909,-
1006972,26040426,FDG52_s1gp16,FDG52_s1gp16,-,-,-,-,gp2 DNA end protector protein,protein-coding,-,-,-,gp2 DNA end protector protein,20200909,-
1006972,26040427,FDG52_s1gp17,FDG52_s1gp17,-,-,-,-,PhoH family precursor,protein-coding,-,-,-,PhoH family precursor,20200909,-
1006972,26040428,FDG52_s1gp18,FDG52_s1gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040429,FDG52_s1gp19,FDG52_s1gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040430,FDG52_s1gp20,FDG52_s1gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040431,FDG52_s1gp21,FDG52_s1gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040432,FDG52_s1gp22,FDG52_s1gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040433,FDG52_s1gp23,FDG52_s1gp23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040434,FDG52_s1gp24,FDG52_s1gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040435,FDG52_s1gp25,FDG52_s1gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040436,FDG52_s1gp26,FDG52_s1gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040437,FDG52_s1gp27,FDG52_s1gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040438,FDG52_s1gp28,FDG52_s1gp28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040439,FDG52_s1gp29,FDG52_s1gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040440,FDG52_s1gp30,FDG52_s1gp30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040441,FDG52_s1gp31,FDG52_s1gp31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1006972,26040442,FDG52_s1gp32,FDG52_s1gp32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
