#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2708001,44803517,trnQ,HCS69_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803518,trnM,HCS69_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803519,ND2,HCS69_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210320,-
2708001,44803520,trnW,HCS69_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803521,trnC,HCS69_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803522,trnY,HCS69_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803523,COX1,HCS69_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210320,-
2708001,44803524,trnL,HCS69_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803525,COX2,HCS69_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210129,-
2708001,44803526,trnD,HCS69_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803527,trnK,HCS69_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803528,ATP8,HCS69_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210129,-
2708001,44803529,ATP6,HCS69_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210320,-
2708001,44803530,COX3,HCS69_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210129,-
2708001,44803531,trnG,HCS69_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803532,ND3,HCS69_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210129,-
2708001,44803533,trnA,HCS69_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803534,trnR,HCS69_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803535,trnN,HCS69_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803536,trnS,HCS69_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803537,trnE,HCS69_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803538,trnF,HCS69_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803539,ND5,HCS69_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210320,-
2708001,44803540,trnH,HCS69_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803541,ND4,HCS69_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210129,-
2708001,44803542,ND4L,HCS69_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210129,-
2708001,44803543,trnT,HCS69_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803544,trnP,HCS69_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803545,ND6,HCS69_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210129,-
2708001,44803546,CYTB,HCS69_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210129,-
2708001,44803547,trnS,HCS69_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803548,ND1,HCS69_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210320,-
2708001,44803549,trnL,HCS69_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803550,l-rRNA,HCS69_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2708001,44803551,trnV,HCS69_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708001,44803552,s-rRNA,HCS69_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2708001,44803553,trnI,HCS69_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
