#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2686230,62359543,2,JMN47_gp02,SEA_ATKINBUA_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2686230,62359544,3,JMN47_gp03,SEA_ATKINBUA_3,-,-,-,HicA-like toxin,protein-coding,-,-,-,HicA-like toxin,20210123,-
2686230,62359545,4,JMN47_gp04,SEA_ATKINBUA_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2686230,62359546,6,JMN47_gp06,SEA_ATKINBUA_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2686230,62359547,7,JMN47_gp07,SEA_ATKINBUA_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2686230,62359548,8,JMN47_gp08,SEA_ATKINBUA_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2686230,62359549,9,JMN47_gp09,SEA_ATKINBUA_9,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210313,-
2686230,62359550,10,JMN47_gp10,SEA_ATKINBUA_10,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20210123,-
2686230,62359551,11,JMN47_gp11,SEA_ATKINBUA_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2686230,62359552,12,JMN47_gp12,SEA_ATKINBUA_12,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210313,-
2686230,62359553,13,JMN47_gp13,SEA_ATKINBUA_13,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210313,-
2686230,62359554,14,JMN47_gp14,SEA_ATKINBUA_14,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20210123,-
2686230,62359555,15,JMN47_gp15,SEA_ATKINBUA_15,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20210313,-
2686230,62359556,16,JMN47_gp16,SEA_ATKINBUA_16,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210313,-
2686230,62359557,17,JMN47_gp17,SEA_ATKINBUA_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2686230,62359558,18,JMN47_gp18,SEA_ATKINBUA_18,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20210212,-
2686230,62359559,19,JMN47_gp19,SEA_ATKINBUA_19,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20210123,-
2686230,62359560,20,JMN47_gp20,SEA_ATKINBUA_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
2686230,62359561,21,JMN47_gp21,SEA_ATKINBUA_21,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20210123,-
2686230,62359562,22,JMN47_gp22,SEA_ATKINBUA_22,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20210123,-
2686230,62359563,24,JMN47_gp23,SEA_ATKINBUA_24,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20210313,-
2686230,62359564,25,JMN47_gp25,SEA_ATKINBUA_25,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210313,-
2686230,62359565,23,JMN47_gp24,SEA_ATKINBUA_23,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20210212,-
2686230,62359566,26,JMN47_gp26,SEA_ATKINBUA_26,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210320,-
2686230,62359567,27,JMN47_gp27,SEA_ATKINBUA_27,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210123,-
2686230,62359568,28,JMN47_gp28,SEA_ATKINBUA_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2686230,62359569,29,JMN47_gp29,SEA_ATKINBUA_29,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210123,-
