#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2041218,34731301,CSD39_mgt01,CSD39_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731302,CSD39_mgt04,CSD39_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731303,CSD39_mgt07,CSD39_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731304,CSD39_mgt08,CSD39_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731305,ATP6,CSD39_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20171101,-
2041218,34731306,COX3,CSD39_mgp08,COIII,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|cytochrome c oxidase subunit III,20171101,-
2041218,34731307,CSD39_mgt10,CSD39_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731308,CSD39_mgt11,CSD39_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731309,CSD39_mgt17,CSD39_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731310,ND4L,CSD39_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20171101,-
2041218,34731311,CSD39_mgt18,CSD39_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731312,CYTB,CSD39_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20171101,-
2041218,34731313,CSD39_mgt20,CSD39_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731314,CSD39_mgt21,CSD39_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731315,CSD39_mgt02,CSD39_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731316,CSD39_mgt03,CSD39_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731317,ND2,CSD39_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20171101,-
2041218,34731318,CSD39_mgt05,CSD39_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731319,CSD39_mgt06,CSD39_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731320,COX1,CSD39_mgp12,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20171101,-
2041218,34731321,COX2,CSD39_mgp11,COII,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|cytochrome c oxidase subunit II,20171101,-
2041218,34731322,CSD39_mgt09,CSD39_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731323,ATP8,CSD39_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20171101,-
2041218,34731324,ND3,CSD39_mgp07,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 3,20171101,-
2041218,34731325,CSD39_mgt12,CSD39_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731326,CSD39_mgt13,CSD39_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731327,CSD39_mgt14,CSD39_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731328,CSD39_mgt15,CSD39_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731329,CSD39_mgt16,CSD39_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731330,ND5,CSD39_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20171101,-
2041218,34731331,ND4,CSD39_mgp05,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 4,20171101,-
2041218,34731332,CSD39_mgt19,CSD39_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731333,ND6,CSD39_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20171101,-
2041218,34731334,ND1,CSD39_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20171101,-
2041218,34731335,CSD39_mgr02,CSD39_mgr02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20171019,-
2041218,34731336,CSD39_mgt22,CSD39_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
2041218,34731337,CSD39_mgr01,CSD39_mgr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20171019,-
