#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
11191,1489773,C,SeVgp4,-,-,-,-,C protein,protein-coding,-,-,-,C protein,20201010,-
11191,1489774,C',SeVgp2,-,-,-,-,C' protein,protein-coding,-,-,-,C' protein,20180815,-
11191,1489775,F,SeVgp7,-,-,-,-,fusion protein,protein-coding,-,-,-,fusion protein,20180815,-
11191,1489776,HN,SeVgp8,-,-,-,-,hemagglutinin-neuraminidase protein,protein-coding,-,-,-,hemagglutinin-neuraminidase protein,20180815,-
11191,1489777,L,SeVgp9,-,-,-,-,RNA polymerase protein,protein-coding,-,-,-,RNA polymerase protein,20180815,-
11191,1489778,M,SeVgp6,-,-,-,-,matrix protein,protein-coding,-,-,-,matrix protein,20180815,-
11191,1489779,NP,SeVgp1,-,-,-,-,nucleocapsid protein,protein-coding,-,-,-,nucleocapsid protein,20180815,-
11191,1489780,P,SeVgp3,-,-,-,-,P protein,protein-coding,-,-,-,P protein,20180815,-
11191,1489781,Y1,SeVgp5,-,-,-,-,Y1 protein,protein-coding,-,-,-,Y1 protein,20180815,-
11191,2828647,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Sendai virus; murine parainfluenza virus 1).,other,-,-,-,-,20210605,-
