#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2099647,36280086,C7V63_mgt01,C7V63_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280087,ND4,C7V63_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200911,-
2099647,36280088,C7V63_mgt06,C7V63_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280089,ND4L,C7V63_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200911,-
2099647,36280090,C7V63_mgt16,C7V63_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280091,C7V63_mgt05,C7V63_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280092,C7V63_mgt21,C7V63_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280093,C7V63_mgt08,C7V63_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280094,ATP8,C7V63_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200911,-
2099647,36280095,C7V63_mgt07,C7V63_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280096,CYTB,C7V63_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200911,-
2099647,36280097,C7V63_mgt09,C7V63_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280098,C7V63_mgt15,C7V63_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280099,ATP6,C7V63_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200911,-
2099647,36280100,C7V63_mgt02,C7V63_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280101,C7V63_mgt03,C7V63_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280102,C7V63_mgt04,C7V63_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280103,ND2,C7V63_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200911,-
2099647,36280104,COX1,C7V63_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200911,-
2099647,36280105,COX2,C7V63_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200911,-
2099647,36280106,COX3,C7V63_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200911,-
2099647,36280107,ND3,C7V63_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
2099647,36280108,C7V63_mgt10,C7V63_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280109,C7V63_mgt11,C7V63_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280110,C7V63_mgt12,C7V63_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280111,C7V63_mgt13,C7V63_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280112,C7V63_mgt14,C7V63_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280113,ND5,C7V63_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200911,-
2099647,36280114,ND6,C7V63_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200911,-
2099647,36280115,C7V63_mgt17,C7V63_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280116,C7V63_mgt18,C7V63_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280117,C7V63_mgt19,C7V63_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280118,C7V63_mgt20,C7V63_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280119,ND1,C7V63_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200911,-
2099647,36280120,C7V63_mgr02,C7V63_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
2099647,36280121,C7V63_mgt22,C7V63_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2099647,36280122,C7V63_mgr01,C7V63_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200911,-
