#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2596966,55813483,HYP97_gt02,HYP97_gt02,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596966,55813484,HYP97_gt03,HYP97_gt03,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596966,55813485,HYP97_gt04,HYP97_gt04,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596966,55813486,HYP97_gt05,HYP97_gt05,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596966,55813487,HYP97_gt06,HYP97_gt06,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596966,55813488,HYP97_gt07,HYP97_gt07,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596966,55813489,HYP97_gt08,HYP97_gt08,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596966,55813490,HYP97_gt09,HYP97_gt09,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596966,55813491,HYP97_gt10,HYP97_gt10,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596966,55813492,HYP97_gt11,HYP97_gt11,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596966,55813493,HYP97_gp81,HYP97_gp81,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596966,55813494,HYP97_gp02,HYP97_gp02,-,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20201122,-
2596966,55813495,HYP97_gp03,HYP97_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596966,55813496,HYP97_gp04,HYP97_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
