#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1557033,26131747,ASQ69_gp02,ASQ69_gp02,YSLV5_ORF02,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131748,ASQ69_gp03,ASQ69_gp03,YSLV5_ORF03,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131749,ASQ69_gp04,ASQ69_gp04,YSLV5_ORF04,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131750,ASQ69_gp05,ASQ69_gp05,YSLV5_ORF05,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131751,ASQ69_gp06,ASQ69_gp06,YSLV5_ORF06,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131752,ASQ69_gp07,ASQ69_gp07,YSLV5_ORF07,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131753,ASQ69_gp08,ASQ69_gp08,YSLV5_ORF08,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131754,ASQ69_gp09,ASQ69_gp09,YSLV5_ORF09,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131755,ASQ69_gp10,ASQ69_gp10,YSLV5_ORF10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131756,ASQ69_gp11,ASQ69_gp11,YSLV5_ORF11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131757,ASQ69_gp12,ASQ69_gp12,YSLV5_ORF12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131758,ASQ69_gp13,ASQ69_gp13,YSLV5_ORF13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131759,ASQ69_gp14,ASQ69_gp14,YSLV5_ORF14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131760,ASQ69_gp15,ASQ69_gp15,YSLV5_ORF15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131761,ASQ69_gp16,ASQ69_gp16,YSLV5_ORF16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131762,ASQ69_gp17,ASQ69_gp17,YSLV5_ORF17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131763,ASQ69_gp18,ASQ69_gp18,YSLV5_ORF18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131764,ASQ69_gp19,ASQ69_gp19,YSLV5_ORF19,-,-,-,putative cysteine protease,protein-coding,-,-,-,putative cysteine protease,20201221,-
1557033,26131765,ASQ69_gp20,ASQ69_gp20,YSLV5_ORF20,-,-,-,putative minor capsid protein,protein-coding,-,-,-,putative minor capsid protein,20201221,-
1557033,26131766,ASQ69_gp21,ASQ69_gp21,YSLV5_ORF21,-,-,-,putative major capsid protein,protein-coding,-,-,-,putative major capsid protein,20201221,-
1557033,26131767,ASQ69_gp22,ASQ69_gp22,YSLV5_ORF22,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131768,ASQ69_gp23,ASQ69_gp23,YSLV5_ORF23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131769,ASQ69_gp24,ASQ69_gp24,YSLV5_ORF24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131770,ASQ69_gp25,ASQ69_gp25,YSLV5_ORF25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131771,ASQ69_gp26,ASQ69_gp26,YSLV5_ORF26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131772,ASQ69_gp27,ASQ69_gp27,YSLV5_ORF27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131773,ASQ69_gp28,ASQ69_gp28,YSLV5_ORF28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131774,ASQ69_gp29,ASQ69_gp29,YSLV5_ORF29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131775,ASQ69_gp30,ASQ69_gp30,YSLV5_ORF30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131776,ASQ69_gp31,ASQ69_gp31,YSLV5_ORF31,-,-,-,putative primase-helicase,protein-coding,-,-,-,putative primase-helicase,20201221,-
1557033,26131777,ASQ69_gp32,ASQ69_gp32,YSLV5_ORF32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1557033,26131778,ASQ69_gp01,ASQ69_gp01,YSLV5_ORF01,-,-,-,putative packaging ATPase,protein-coding,-,-,-,putative packaging ATPase,20201221,-
1557033,26196409,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200513,-
