#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
284811,2760766,AGOS_AMI002W,AGOS_AMI002W,AMI002W,-,MT,-,similar to Saccharomyces cerevisiae Q0045 (COX1),protein-coding,-,-,-,similar to Saccharomyces cerevisiae Q0045 (COX1)|AMI002Wp,20170916,-
284811,2760767,AGOS_AMI008W,AGOS_AMI008W,AMI008W,-,MT,-,similar to Saccharomyces cerevisiae Q0105 (COB),protein-coding,-,-,-,similar to Saccharomyces cerevisiae Q0105 (COB)|AMI008Wp,20170916,-
284811,2760768,AGOS_AMI003W,AGOS_AMI003W,AMI003W,-,MT,-,similar to Saccharomyces cerevisiae Q0275 (COX3),protein-coding,-,-,-,similar to Saccharomyces cerevisiae Q0275 (COX3)|AMI003Wp,20170916,-
284811,2760769,AGOS_AMI001W,AGOS_AMI001W,AMI001W,-,MT,-,similar to Saccharomyces cerevisiae Q0250 (COX2),protein-coding,-,-,-,similar to Saccharomyces cerevisiae Q0250 (COX2)|AMI001Wp,20170916,-
284811,2760770,AGOS_AMI007W,AGOS_AMI007W,AMI007W,-,MT,-,similar to Saccharomyces cerevisiae Q0130 (OLI1),protein-coding,-,-,-,similar to Saccharomyces cerevisiae Q0130 (OLI1)|AMI007Wp,20180206,-
284811,2760771,AGOS_AMI004W,AGOS_AMI004W,AMI004W,-,MT,-,similar to Saccharomyces cerevisiae Q0140 (VAR1),protein-coding,-,-,-,similar to Saccharomyces cerevisiae Q0140 (VAR1)|AMI004Wp,20180206,-
284811,2760772,AGOS_AMI005W,AGOS_AMI005W,AMI005W,-,MT,-,similar to Saccharomyces cerevisiae Q0080 (AAP1),protein-coding,-,-,-,similar to Saccharomyces cerevisiae Q0080 (AAP1)|AMI005Wp,20170916,-
284811,2760773,AGOS_AMI006W,AGOS_AMI006W,AMI006W,-,MT,-,similar to Saccharomyces cerevisiae Q0085 (ATP6),protein-coding,-,-,-,similar to Saccharomyces cerevisiae Q0085 (ATP6)|AMI006Wp,20170916,-
284811,2936287,AGOS_ErgofMt01,AGOS_ErgofMt01,ErgofMt01,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936288,AGOS_ErgofMt02,AGOS_ErgofMt02,ErgofMt02,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936289,AGOS_ErgofMt03,AGOS_ErgofMt03,ErgofMt03,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936290,AGOS_ErgofMt04,AGOS_ErgofMt04,ErgofMt04,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936291,AGOS_ErgofMt23,AGOS_ErgofMt23,ErgofMt23,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936292,AGOS_ErgofMt20,AGOS_ErgofMt20,ErgofMt20,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936293,AGOS_ErgofMr02,AGOS_ErgofMr02,ErgofMr02,-,MT,-,21S ribosomal RNA,rRNA,-,-,-,-,20170916,-
284811,2936294,AGOS_ErgofMt22,AGOS_ErgofMt22,ErgofMt22,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936295,AGOS_ErgofMt21,AGOS_ErgofMt21,ErgofMt21,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936296,AGOS_ErgofMt18,AGOS_ErgofMt18,ErgofMt18,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936297,AGOS_ErgofMt19,AGOS_ErgofMt19,ErgofMt19,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936298,AGOS_ErgofMr01,AGOS_ErgofMr01,ErgofMr01,-,MT,-,15S ribosomal RNA,rRNA,-,-,-,-,20170916,-
284811,2936299,AGOS_ErgofMt17,AGOS_ErgofMt17,ErgofMt17,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936300,AGOS_ErgofMt16,AGOS_ErgofMt16,ErgofMt16,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936301,AGOS_ErgofMt15,AGOS_ErgofMt15,ErgofMt15,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936302,AGOS_ErgofMt14,AGOS_ErgofMt14,ErgofMt14,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936303,AGOS_ErgofMt09,AGOS_ErgofMt09,ErgofMt09,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936304,AGOS_ErgofMt10,AGOS_ErgofMt10,ErgofMt10,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936305,AGOS_ErgofMt13,AGOS_ErgofMt13,ErgofMt13,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936306,AGOS_ErgofMt12,AGOS_ErgofMt12,ErgofMt12,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936307,AGOS_ErgofMt11,AGOS_ErgofMt11,ErgofMt11,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936308,AGOS_ErgofMt08,AGOS_ErgofMt08,ErgofMt08,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936309,AGOS_ErgofMt06,AGOS_ErgofMt06,ErgofMt06,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936310,AGOS_ErgofMt05,AGOS_ErgofMt05,ErgofMt05,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,2936311,AGOS_ErgofMt07,AGOS_ErgofMt07,ErgofMt07,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,3293705,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Ashbya gossypii ATCC 10895).,other,-,-,-,-,20150731,-
284811,4618402,AGOS_AAL173C,AGOS_AAL173C,AAL173C,-,I,-,AAL173Cp,protein-coding,-,-,-,-,20170916,-
284811,4618403,AGOS_AAR072C,AGOS_AAR072C,AAR072C,-,I,-,AAR072Cp,protein-coding,-,-,-,-,20170916,-
284811,4618404,AGOS_AAR141W,AGOS_AAR141W,AAR141W,-,I,-,AAR141Wp,protein-coding,-,-,-,-,20180206,-
284811,4618405,AGOS_AAL097C,AGOS_AAL097C,AAL097C,-,I,-,AAL097Cp,protein-coding,-,-,-,-,20170916,-
284811,4618406,AGOS_AAR025C,AGOS_AAR025C,AAR025C,-,I,-,AAR025Cp,protein-coding,-,-,-,-,20170916,-
284811,4618407,AGOS_AAL071C,AGOS_AAL071C,AAL071C,-,I,-,AAL071Cp,protein-coding,-,-,-,-,20170916,-
284811,4618408,AGOS_AAR085W,AGOS_AAR085W,AAR085W,-,I,-,AAR085Wp,protein-coding,-,-,-,-,20170916,-
284811,4618409,AGOS_AAR127C,AGOS_AAR127C,AAR127C,-,I,-,AAR127Cp,protein-coding,-,-,-,-,20170916,-
284811,4618410,AGOS_AgSNR53,AGOS_AgSNR53,AgSNR53,-,I,-,ncRNA,ncRNA,-,-,-,-,20170916,-
284811,4618411,AGOS_AAL169C,AGOS_AAL169C,AAL169C,-,I,-,AAL169Cp,protein-coding,-,-,-,-,20170916,-
284811,4618412,AGOS_AAL184W,AGOS_AAL184W,AAL184W,-,I,-,AAL184Wp,protein-coding,-,-,-,-,20170916,-
284811,4618413,AGOS_AAR054C,AGOS_AAR054C,AAR054C,-,I,-,AAR054Cp,protein-coding,-,-,-,-,20170916,-
284811,4618414,AGOS_AAR028W,AGOS_AAR028W,AAR028W,-,I,-,AAR028Wp,protein-coding,-,-,-,-,20170916,-
284811,4618415,AGOS_AAL180C,AGOS_AAL180C,AAL180C,-,I,-,AAL180Cp,protein-coding,-,-,-,-,20170916,-
284811,4618416,AGOS_AAL080W,AGOS_AAL080W,AAL080W,-,I,-,AAL080Wp,protein-coding,-,-,-,-,20170916,-
284811,4618417,AGOS_AAL035W,AGOS_AAL035W,AAL035W,-,I,-,AAL035Wp,protein-coding,-,-,-,-,20170916,-
284811,4618418,AGOS_AAL019W,AGOS_AAL019W,AAL019W,-,I,-,AAL019Wp,protein-coding,-,-,-,-,20170916,-
284811,4618419,AGOS_AAR071W,AGOS_AAR071W,AAR071W,-,I,-,AAR071Wp,protein-coding,-,-,-,-,20170916,-
284811,4618420,AGOS_AAR057W,AGOS_AAR057W,AAR057W,-,I,-,AAR057Wp,protein-coding,-,-,-,-,20170916,-
284811,4618421,AGOS_AAR115C,AGOS_AAR115C,AAR115C,-,I,-,AAR115Cp,protein-coding,-,-,-,-,20170916,-
284811,4618422,AGOS_AAL164C,AGOS_AAL164C,AAL164C,-,I,-,AAL164Cp,protein-coding,-,-,-,-,20170916,-
284811,4618423,AGOS_AAL060W,AGOS_AAL060W,AAL060W,-,I,-,AAL060Wp,protein-coding,-,-,-,-,20180206,-
284811,4618424,AGOS_AAR093C,AGOS_AAR093C,AAR093C,-,I,-,AAR093Cp,protein-coding,-,-,-,-,20170916,-
284811,4618425,AGOS_AAR015C,AGOS_AAR015C,AAR015C,-,I,-,AAR015Cp,protein-coding,-,-,-,-,20170916,-
284811,4618426,AGOS_AAL175W,AGOS_AAL175W,AAL175W,-,I,-,AAL175Wp,protein-coding,-,-,-,-,20170916,-
284811,4618427,AGOS_AAR059C,AGOS_AAR059C,AAR059C,-,I,-,AAR059Cp,protein-coding,-,-,-,-,20170916,-
284811,4618428,AGOS_AAR122C,AGOS_AAR122C,AAR122C,-,I,-,AAR122Cp,protein-coding,-,-,-,-,20170916,-
284811,4618429,AGOS_t0004,AGOS_t0004,-,-,I,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,4618430,AGOS_AAL087C,AGOS_AAL087C,AAL087C,-,I,-,AAL087Cp,protein-coding,-,-,-,-,20170916,-
284811,4618431,AGOS_AAR105W,AGOS_AAR105W,AAR105W,-,I,-,AAR105Wp,protein-coding,-,-,-,-,20170916,-
284811,4618432,AGOS_AAR034W,AGOS_AAR034W,AAR034W,-,I,-,AAR034Wp,protein-coding,-,-,-,-,20170916,-
284811,4618433,AGOS_AAR001C,AGOS_AAR001C,AAR001C,-,I,-,AAR001Cp,protein-coding,-,-,-,-,20170916,-
284811,4618434,AGOS_AAR048W,AGOS_AAR048W,AAR048W,-,I,-,AAR048Wp,protein-coding,-,-,-,-,20170916,-
284811,4618435,AGOS_AAL168C,AGOS_AAL168C,AAL168C,-,I,-,AAL168Cp,protein-coding,-,-,-,-,20180206,-
284811,4618436,AGOS_t0021,AGOS_t0021,-,-,I,-,tRNA,tRNA,-,-,-,-,20170916,-
284811,4618437,AGOS_AAL186W,AGOS_AAL186W,AAL186W,-,I,-,AAL186Wp,protein-coding,-,-,-,-,20170916,-
284811,4618438,AGOS_AAR055W,AGOS_AAR055W,AAR055W,-,I,-,AAR055Wp,protein-coding,-,-,-,-,20170916,-
284811,4618439,AGOS_AAR049C,AGOS_AAR049C,AAR049C,-,I,-,AAR049Cp,protein-coding,-,-,-,-,20180206,-
284811,4618440,AGOS_AAR043C,AGOS_AAR043C,AAR043C,-,I,-,AAR043Cp,protein-coding,-,-,-,-,20170916,-
284811,4618441,AGOS_AAL121C,AGOS_AAL121C,AAL121C,-,I,-,AAL121Cp,protein-coding,-,-,-,-,20170916,-
284811,4618442,AGOS_AAR036W,AGOS_AAR036W,AAR036W,-,I,-,AAR036Wp,protein-coding,-,-,-,-,20180206,-
284811,4618443,AGOS_AAR053W,AGOS_AAR053W,AAR053W,-,I,-,AAR053Wp,protein-coding,-,-,-,-,20170916,-
284811,4618444,AGOS_AAL153C,AGOS_AAL153C,AAL153C,-,I,-,AAL153Cp,protein-coding,-,-,-,-,20170916,-
284811,4618445,AGOS_AAR107W,AGOS_AAR107W,AAR107W,-,I,-,AAR107Wp,protein-coding,-,-,-,-,20170916,-
284811,4618446,AGOS_AAL050W,AGOS_AAL050W,AAL050W,-,I,-,AAL050Wp,protein-coding,-,-,-,-,20170916,-
284811,4618447,AGOS_AAL065C,AGOS_AAL065C,AAL065C,-,I,-,AAL065Cp,protein-coding,-,-,-,-,20180206,-
284811,4618448,AGOS_AAR075C,AGOS_AAR075C,AAR075C,-,I,-,AAR075Cp,protein-coding,-,-,-,-,20170916,-
