#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2301571,60334028,2,I5H90_gp002,SEA_SPIKELEE_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301571,60334029,3,I5H90_gp003,SEA_SPIKELEE_3,-,-,-,terminase,protein-coding,-,-,-,terminase,20201129,-
2301571,60334030,4,I5H90_gp004,SEA_SPIKELEE_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
2301571,60334031,5,I5H90_gp005,SEA_SPIKELEE_5,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20201129,-
2301571,60334032,6,I5H90_gp006,SEA_SPIKELEE_6,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20201129,-
2301571,60334033,7,I5H90_gp007,SEA_SPIKELEE_7,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210417,-
2301571,60334034,8,I5H90_gp008,SEA_SPIKELEE_8,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201129,-
2301571,60334035,9,I5H90_gp009,SEA_SPIKELEE_9,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20201129,-
2301571,60334036,10,I5H90_gp010,SEA_SPIKELEE_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2301571,60334037,11,I5H90_gp011,SEA_SPIKELEE_11,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20201129,-
2301571,60334038,12,I5H90_gp012,SEA_SPIKELEE_12,-,-,-,major tail subunit,protein-coding,-,-,-,major tail subunit,20201129,-
2301571,60334039,14,I5H90_gp013,SEA_SPIKELEE_14,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201129,-
2301571,60334040,15,I5H90_gp015,SEA_SPIKELEE_15,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210417,-
2301571,60334041,13,I5H90_gp014,SEA_SPIKELEE_13,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201129,-
2301571,60334042,16,I5H90_gp016,SEA_SPIKELEE_16,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2301571,60334043,17,I5H90_gp017,SEA_SPIKELEE_17,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2301571,60334044,18,I5H90_gp018,SEA_SPIKELEE_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301571,60334045,19,I5H90_gp019,SEA_SPIKELEE_19,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2301571,60334046,20,I5H90_gp020,SEA_SPIKELEE_20,-,-,-,D-Ala D-Ala carboxypeptidase,protein-coding,-,-,-,D-Ala D-Ala carboxypeptidase,20210417,-
2301571,60334047,21,I5H90_gp021,SEA_SPIKELEE_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
