#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
60520,20564272,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Lactobacillus paraplantarum.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210120,-
60520,64324964,DA077_RS00005,DA077_RS00005,DA077_00010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210422,-
60520,64324965,DA077_RS00010,DA077_RS00010,DA077_00015,-,-,-,pseudo,pseudo,-,-,-,-,20210422,-
60520,64324966,DA077_RS00015,DA077_RS00015,DA077_00025,-,-,-,replication protein,protein-coding,-,-,-,replication protein,20210422,-
60520,64324967,DA077_RS00020,DA077_RS00020,DA077_00030,-,-,-,pseudo,pseudo,-,-,-,-,20210422,-
60520,64324968,DA077_RS00025,DA077_RS00025,DA077_00035,-,-,-,pseudo,pseudo,-,-,-,-,20210422,-
60520,64324969,lepB,DA077_RS00030,DA077_00040,-,-,-,signal peptidase I,protein-coding,-,-,-,signal peptidase I,20210424,-
60520,64324970,DA077_RS00035,DA077_RS00035,DA077_00045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210423,-
60520,64324971,DA077_RS00040,DA077_RS00040,DA077_00055,-,-,-,DUF916 and DUF3324 domain-containing protein,protein-coding,-,-,-,DUF916 and DUF3324 domain-containing protein,20210424,-
60520,64324972,DA077_RS00045,DA077_RS00045,DA077_00060,-,-,-,WxL domain-containing protein,protein-coding,-,-,-,WxL domain-containing protein,20210424,-
60520,64324973,mnmG,DA077_RS00050,DA077_00065,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG,protein-coding,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG,20210424,-
60520,64324974,mnmE,DA077_RS00055,DA077_00070,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE,protein-coding,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE,20210424,-
60520,64324975,DA077_RS00060,DA077_RS00060,DA077_00075,-,-,-,Jag N-terminal domain-containing protein,protein-coding,-,-,-,Jag N-terminal domain-containing protein,20210422,-
