#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
79700,940265,R88,RcVgp073,-,-,-,-,pR88,protein-coding,-,-,-,pR88,20180815,-
79700,940266,r121.1,RcVgp114,-,-,-,-,pr121.1,protein-coding,-,-,-,pr121.1,20180815,-
79700,940267,R55,RcVgp047,-,-,-,-,pR55,protein-coding,-,-,-,pR55,20180815,-
79700,940268,r4,RcVgp005,-,-,-,-,pr4,protein-coding,-,-,-,pr4,20180815,-
79700,940269,R26,RcVgp017,-,-,-,-,pR26,protein-coding,-,-,-,pR26,20180815,-
79700,940270,r90,RcVgp075,-,-,-,-,pr90,protein-coding,-,-,-,pr90,20180815,-
79700,940271,R105,RcVgp091,-,-,-,-,pR105,protein-coding,-,-,-,pR105,20180815,-
79700,940272,R69,RcVgp051,-,-,-,-,pR69,protein-coding,-,-,-,pR69,20180815,-
79700,940273,r23.1,RcVgp011,-,-,-,-,pr23.1,protein-coding,-,-,-,pr23.1,20180815,-
79700,940274,r58,RcVgp050,-,-,-,-,pr58,protein-coding,-,-,-,pr58,20180815,-
79700,940275,r25.2,RcVgp015,-,-,-,-,pr25.2,protein-coding,-,-,-,pr25.2,20180815,-
79700,940276,R27,RcVgp018,-,-,-,-,pR27,protein-coding,-,-,-,pR27,20180815,-
79700,940277,R51,RcVgp043,-,-,-,-,pR51,protein-coding,-,-,-,pR51,20180815,-
79700,940278,R47,RcVgp039,-,-,-,-,pR47,protein-coding,-,-,-,pR47,20180815,-
79700,940279,R57,RcVgp049,-,-,-,-,pR57,protein-coding,-,-,-,pR57,20180815,-
79700,940280,r70.1,RcVgp053,-,-,-,-,pr70.1,protein-coding,-,-,-,pr70.1,20180815,-
79700,940281,r25.3,RcVgp016,-,-,-,-,pr25.3,protein-coding,-,-,-,pr25.3,20180815,-
