#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2175688,40101645,FDJ52_gp02,FDJ52_gp02,vBEfaSAL2_02,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101646,FDJ52_gp03,FDJ52_gp03,vBEfaSAL2_03,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101647,FDJ52_gp04,FDJ52_gp04,vBEfaSAL2_04,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101648,FDJ52_gp05,FDJ52_gp05,vBEfaSAL2_05,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101649,FDJ52_gp06,FDJ52_gp06,vBEfaSAL2_06,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101650,FDJ52_gp07,FDJ52_gp07,vBEfaSAL2_07,-,-,-,cytidine deaminase,protein-coding,-,-,-,cytidine deaminase,20201221,-
2175688,40101651,FDJ52_gp08,FDJ52_gp08,vBEfaSAL2_08,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101652,FDJ52_gp09,FDJ52_gp09,vBEfaSAL2_09,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101653,FDJ52_gp10,FDJ52_gp10,vBEfaSAL2_10,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20201221,-
2175688,40101654,FDJ52_gp11,FDJ52_gp11,vBEfaSAL2_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101655,FDJ52_gp12,FDJ52_gp12,vBEfaSAL2_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101656,FDJ52_gp13,FDJ52_gp13,vBEfaSAL2_13,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20201221,-
2175688,40101657,FDJ52_gp14,FDJ52_gp14,vBEfaSAL2_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101658,FDJ52_gp15,FDJ52_gp15,vBEfaSAL2_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101659,FDJ52_gp16,FDJ52_gp16,vBEfaSAL2_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101660,FDJ52_gp17,FDJ52_gp17,vBEfaSAL2_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101661,FDJ52_gp18,FDJ52_gp18,vBEfaSAL2_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101662,FDJ52_gp19,FDJ52_gp19,vBEfaSAL2_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101663,FDJ52_gp20,FDJ52_gp20,vBEfaSAL2_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101664,FDJ52_gp21,FDJ52_gp21,vBEfaSAL2_21,-,-,-,HNH endonuclease family protein,protein-coding,-,-,-,HNH endonuclease family protein,20201221,-
2175688,40101665,FDJ52_gp22,FDJ52_gp22,vBEfaSAL2_22,-,-,-,"type III restriction enzyme, res subunit",protein-coding,-,-,-,"type III restriction enzyme, res subunit",20201221,-
2175688,40101666,FDJ52_gp23,FDJ52_gp23,vBEfaSAL2_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101667,FDJ52_gp24,FDJ52_gp24,vBEfaSAL2_24,-,-,-,bifunctional DNA primase/polymerase,protein-coding,-,-,-,bifunctional DNA primase/polymerase,20201221,-
2175688,40101668,FDJ52_gp25,FDJ52_gp25,vBEfaSAL2_25,-,-,-,NUMOD4 motif protein,protein-coding,-,-,-,NUMOD4 motif protein,20201221,-
2175688,40101669,FDJ52_gp26,FDJ52_gp26,vBEfaSAL2_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101670,FDJ52_gp27,FDJ52_gp27,vBEfaSAL2_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101671,FDJ52_gp28,FDJ52_gp28,vBEfaSAL2_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101672,FDJ52_gp29,FDJ52_gp29,vBEfaSAL2_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101673,FDJ52_gp30,FDJ52_gp30,vBEfaSAL2_30,-,-,-,NUMOD4 motif protein,protein-coding,-,-,-,NUMOD4 motif protein,20201221,-
2175688,40101674,FDJ52_gp31,FDJ52_gp31,vBEfaSAL2_31,-,-,-,beta-lactamase superfamily domain protein,protein-coding,-,-,-,beta-lactamase superfamily domain protein,20201221,-
2175688,40101675,FDJ52_gp32,FDJ52_gp32,vBEfaSAL2_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101676,FDJ52_gp33,FDJ52_gp33,vBEfaSAL2_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101677,FDJ52_gp34,FDJ52_gp34,vBEfaSAL2_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101678,FDJ52_gp35,FDJ52_gp35,vBEfaSAL2_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101679,FDJ52_gp36,FDJ52_gp36,vBEfaSAL2_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101680,FDJ52_gp37,FDJ52_gp37,vBEfaSAL2_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101681,FDJ52_gp38,FDJ52_gp38,vBEfaSAL2_38,-,-,-,DNA methylase,protein-coding,-,-,-,DNA methylase,20201221,-
2175688,40101682,FDJ52_gp39,FDJ52_gp39,vBEfaSAL2_39,-,-,-,DNA polymerase B-like protein,protein-coding,-,-,-,DNA polymerase B-like protein,20201221,-
2175688,40101683,FDJ52_gp40,FDJ52_gp40,vBEfaSAL2_40,-,-,-,HNH homing endonuclease,protein-coding,-,-,-,HNH homing endonuclease,20201221,-
2175688,40101684,FDJ52_gp41,FDJ52_gp41,vBEfaSAL2_41,-,-,-,glutaredoxin,protein-coding,-,-,-,glutaredoxin,20201221,-
2175688,40101685,FDJ52_gp42,FDJ52_gp42,vBEfaSAL2_42,-,-,-,lysin,protein-coding,-,-,-,lysin,20201221,-
2175688,40101686,FDJ52_gp43,FDJ52_gp43,vBEfaSAL2_43,-,-,-,holin,protein-coding,-,-,-,holin,20201221,-
2175688,40101687,FDJ52_gp44,FDJ52_gp44,vBEfaSAL2_44,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20201221,-
2175688,40101688,FDJ52_gp45,FDJ52_gp45,vBEfaSAL2_45,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
2175688,40101689,FDJ52_gp46,FDJ52_gp46,vBEfaSAL2_46,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
2175688,40101690,FDJ52_gp47,FDJ52_gp47,vBEfaSAL2_47,-,-,-,tail tape measure protein,protein-coding,-,-,-,tail tape measure protein,20201221,-
2175688,40101691,FDJ52_gp48,FDJ52_gp48,vBEfaSAL2_48,-,-,-,putative tail tape measure chaperone protein,protein-coding,-,-,-,putative tail tape measure chaperone protein,20201221,-
2175688,40101692,FDJ52_gp49,FDJ52_gp49,vBEfaSAL2_49,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20201221,-
2175688,40101693,FDJ52_gp50,FDJ52_gp50,vBEfaSAL2_50,-,-,-,head-tail joining protein,protein-coding,-,-,-,head-tail joining protein,20201221,-
2175688,40101694,FDJ52_gp51,FDJ52_gp51,vBEfaSAL2_51,-,-,-,head-tail joining protein,protein-coding,-,-,-,head-tail joining protein,20210424,-
2175688,40101695,FDJ52_gp52,FDJ52_gp52,vBEfaSAL2_52,-,-,-,head-tail adaptor protein,protein-coding,-,-,-,head-tail adaptor protein,20201221,-
2175688,40101696,FDJ52_gp53,FDJ52_gp53,vBEfaSAL2_53,-,-,-,head-tail joining protein,protein-coding,-,-,-,head-tail joining protein,20201221,-
2175688,40101697,FDJ52_gp54,FDJ52_gp54,vBEfaSAL2_54,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20201221,-
2175688,40101698,FDJ52_gp55,FDJ52_gp55,vBEfaSAL2_55,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210424,-
2175688,40101699,FDJ52_gp56,FDJ52_gp56,vBEfaSAL2_56,-,-,-,prohead protease,protein-coding,-,-,-,prohead protease,20201221,-
2175688,40101700,FDJ52_gp57,FDJ52_gp57,vBEfaSAL2_57,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210424,-
2175688,40101701,FDJ52_gp58,FDJ52_gp58,vBEfaSAL2_58,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2175688,40101702,FDJ52_gp59,FDJ52_gp59,vBEfaSAL2_59,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20201221,-
2175688,40101703,FDJ52_gp60,FDJ52_gp60,vBEfaSAL2_60,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20201221,-
2175688,40101704,FDJ52_gp61,FDJ52_gp61,vBEfaSAL2_61,-,-,-,HNH endonuclease family protein,protein-coding,-,-,-,HNH endonuclease family protein,20201221,-
2175688,40101705,FDJ52_gp62,FDJ52_gp62,vBEfaSAL2_62,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
