#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
427717,8890403,rrnS,-,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20121127,-
427717,8890404,trnV,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890405,rrnL,-,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20121127,-
427717,8890406,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150626,-
427717,8890407,trnI,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890408,trnL1,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890409,trnQ,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890410,trnM,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890411,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160716,-
427717,8890412,trnW,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890413,trnA,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890414,trnN,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890415,trnC,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890416,trnY,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890417,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160716,-
427717,8890418,trnS2,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890419,trnD,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890420,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160716,-
427717,8890421,trnK,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890422,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160325,-
427717,8890423,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150626,-
427717,8890424,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160716,-
427717,8890425,trnG,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890426,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
427717,8890427,trnR,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890428,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150626,-
427717,8890429,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160716,-
427717,8890430,trnH,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890431,trnS1,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890432,trnL2,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890433,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160716,-
427717,8890434,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150626,-
427717,8890435,trnE,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890436,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160716,-
427717,8890437,trnT,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890438,trnP,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
427717,8890439,trnF,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20121127,-
