#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
316474,39714170,rps12,E6T15_pgp043,ViRaCp044,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
316474,39714171,clpP,E6T15_pgp041,ViRaCp046,-,-,-,ATP-dependent protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent protease proteolytic subunit,20200911,-
316474,39714172,trnH-GUG,E6T15_pgt001,ViRaCt001,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
316474,39714173,ycf15,E6T15_pgp022,ViRaCp065,-,-,-,Ycf15 protein,protein-coding,-,-,-,Ycf15 protein,20200911,-
316474,39714174,trnI-CAU,E6T15_pgt037,ViRaCt037,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
316474,39714175,trnN-GUU,E6T15_pgt031,ViRaCt031,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
316474,39714176,rpoC1,E6T15_pgp076,ViRaCp011,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
316474,39714177,trnC-GCA,E6T15_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
316474,39714178,rpoB,E6T15_pgp075,ViRaCp012,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
316474,39714179,rrn4.5,E6T15_pgr006,ViRaCr003,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
316474,39714180,trnA-UGC,E6T15_pgt033,ViRaCt033,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
316474,39714181,matK,E6T15_pgp085,ViRaCp002,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
316474,39714182,trnL-UAG,E6T15_pgt030,ViRaCt030,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
316474,39714183,ycf3,E6T15_pgp066,ViRaCp021,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
316474,39714184,ndhH,E6T15_pgp010,ViRaCp077,-,-,-,NADH dehydrogenase 49kDa subunit,protein-coding,-,-,-,NADH dehydrogenase 49kDa subunit,20200911,-
316474,39714185,trnL-CAA,E6T15_pgt036,ViRaCt036,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
316474,39714186,rps7,E6T15_pgp020,ViRaCp067,-,-,-,chloroplast 30S ribosomal protein S7,protein-coding,-,-,-,chloroplast 30S ribosomal protein S7,20200911,-
316474,39714187,psaA,E6T15_pgp067,ViRaCp020,-,-,-,photosystem I P700 chlorophy11 A apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophy11 A apoprotein A1,20200911,-
316474,39714188,psbB,E6T15_pgp040,ViRaCp047,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200911,-
316474,39714189,trnS-GGA,E6T15_pgt015,ViRaCt015,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
316474,39714190,ndhF,E6T15_pgp018,ViRaCp069,-,-,-,NAD(P)H-quinone oxidoreductase subunit 5,protein-coding,-,-,-,NAD(P)H-quinone oxidoreductase subunit 5,20200911,-
316474,39714191,trnQ-UUG,E6T15_pgt003,ViRaCt003,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
316474,39714192,psbT,E6T15_pgp039,ViRaCp048,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
316474,39714193,rps3,E6T15_pgp028,ViRaCp059,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
316474,39714194,atpF,E6T15_pgp081,ViRaCp006,-,-,-,ATP systhase CFO B subunit,protein-coding,-,-,-,ATP systhase CFO B subunit,20200911,-
316474,39714195,psaC,E6T15_pgp015,ViRaCp072,-,-,-,photosystem I 9kDa protein,protein-coding,-,-,-,photosystem I 9kDa protein,20200911,-
316474,39714196,rps19,E6T15_pgp001,ViRaCp086,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
316474,39714197,rpl23,E6T15_pgp024,ViRaCp063,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
316474,39714198,rbcL,E6T15_pgp059,ViRaCp028,-,-,-,"ribulose-1, 5-bisphosphate carboxylase/oxygenase",protein-coding,-,-,-,"ribulose-1, 5-bisphosphate carboxylase/oxygenase",20200911,-
316474,39714199,psaI,E6T15_pgp057,ViRaCp030,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,photosystem I reaction center subunit VIII,20200911,-
316474,39714200,trnI-GAU,E6T15_pgt026,ViRaCt026,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
316474,39714201,trnV-GAC,E6T15_pgt035,ViRaCt035,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
316474,39714202,petD,E6T15_pgp035,ViRaCp052,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
316474,39714203,accD,E6T15_pgp058,ViRaCp029,-,-,-,acetyl-CoA carboxylase beta subuni,protein-coding,-,-,-,acetyl-CoA carboxylase beta subuni,20200911,-
316474,39714204,trnS-UGA,E6T15_pgt012,ViRaCt012,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
