#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1112403,41796597,F6C81_mgt02,F6C81_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796598,COX2,F6C81_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200829,-
1112403,41796599,F6C81_mgt05,F6C81_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796600,ATP6,F6C81_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200829,-
1112403,41796601,COX3,F6C81_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200829,-
1112403,41796602,F6C81_mgt07,F6C81_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796603,F6C81_mgt08,F6C81_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796604,F6C81_mgt15,F6C81_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796605,ND4L,F6C81_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20191012,-
1112403,41796606,F6C81_mgt16,F6C81_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796607,F6C81_mgt17,F6C81_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796608,F6C81_mgt18,F6C81_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796609,F6C81_mgt20,F6C81_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796610,ND2,F6C81_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200829,-
1112403,41796611,F6C81_mgt03,F6C81_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796612,F6C81_mgt04,F6C81_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796613,COX1,F6C81_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200829,-
1112403,41796614,F6C81_mgt06,F6C81_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796615,ATP8,F6C81_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20191012,-
1112403,41796616,ND3,F6C81_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200829,-
1112403,41796617,F6C81_mgt09,F6C81_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796618,F6C81_mgt10,F6C81_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796619,F6C81_mgt11,F6C81_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796620,F6C81_mgt12,F6C81_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796621,F6C81_mgt13,F6C81_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796622,F6C81_mgt14,F6C81_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796623,ND5,F6C81_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200829,-
1112403,41796624,ND4,F6C81_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200829,-
1112403,41796625,ND6,F6C81_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200829,-
1112403,41796626,CYTB,F6C81_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200829,-
1112403,41796627,F6C81_mgt19,F6C81_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796628,ND1,F6C81_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200829,-
1112403,41796629,F6C81_mgr02,F6C81_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1112403,41796630,F6C81_mgt21,F6C81_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796631,F6C81_mgr01,F6C81_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1112403,41796632,F6C81_mgt22,F6C81_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1112403,41796633,F6C81_mgt01,F6C81_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
