#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
46514,60599426,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Asterina miniata; bat star; broad-disk star; sea bat; webbed star).,other,-,-,-,-,20210529,-
46514,119718737,LOC119718737,-,-,-,Un,-,forkhead box protein G1-like,protein-coding,-,-,-,forkhead box protein G1-like,20201216,-
46514,119718738,LOC119718738,-,-,-,Un,-,uncharacterized LOC119718738,ncRNA,-,-,-,-,20201216,-
46514,119718739,LOC119718739,-,-,-,Un,-,uncharacterized LOC119718739,protein-coding,-,-,-,uncharacterized protein LOC119718739,20210605,-
46514,119718740,LOC119718740,-,-,-,Un,-,15-hydroxyprostaglandin dehydrogenase [NAD(+)]-like,protein-coding,-,-,-,15-hydroxyprostaglandin dehydrogenase [NAD(+)]-like,20210605,-
46514,119718741,LOC119718741,-,-,-,Un,-,15-hydroxyprostaglandin dehydrogenase [NAD(+)]-like,protein-coding,-,-,-,15-hydroxyprostaglandin dehydrogenase [NAD(+)]-like,20210605,-
46514,119718742,LOC119718742,-,-,-,Un,-,neurexin-4-like,protein-coding,-,-,-,neurexin-4-like,20210605,-
46514,119718743,LOC119718743,-,-,-,Un,-,CUGBP Elav-like family member 3,protein-coding,-,-,-,CUGBP Elav-like family member 3,20210605,-
46514,119718744,LOC119718744,-,-,-,Un,-,alpha-1D adrenergic receptor-like,protein-coding,-,-,-,alpha-1D adrenergic receptor-like,20210605,-
46514,119718745,LOC119718745,-,-,-,Un,-,melatonin receptor type 1B-B-like,protein-coding,-,-,-,melatonin receptor type 1B-B-like,20210605,-
46514,119718746,LOC119718746,-,-,-,Un,-,"3'(2'),5'-bisphosphate nucleotidase 1-like",protein-coding,-,-,-,"3'(2'),5'-bisphosphate nucleotidase 1-like",20210605,-
46514,119718747,LOC119718747,-,-,-,Un,-,uncharacterized LOC119718747,protein-coding,-,-,-,uncharacterized protein LOC119718747,20210605,-
46514,119718748,LOC119718748,-,-,-,Un,-,Rieske domain-containing protein-like,protein-coding,-,-,-,Rieske domain-containing protein-like,20210605,-
46514,119718749,LOC119718749,-,-,-,Un,-,calcyphosin-2-like,protein-coding,-,-,-,calcyphosin-2-like,20210605,-
46514,119718750,LOC119718750,-,-,-,Un,-,uncharacterized LOC119718750,protein-coding,-,-,-,uncharacterized protein LOC119718750,20210605,-
46514,119718751,LOC119718751,-,-,-,Un,-,galanin receptor type 1-like,protein-coding,-,-,-,galanin receptor type 1-like,20210605,-
46514,119718752,LOC119718752,-,-,-,Un,-,2'-5'-oligoadenylate synthase 1A-like,protein-coding,-,-,-,2'-5'-oligoadenylate synthase 1A-like,20210605,-
46514,119718753,LOC119718753,-,-,-,Un,-,deubiquitinase DESI2-like,protein-coding,-,-,-,deubiquitinase DESI2-like,20210605,-
46514,119718754,LOC119718754,-,-,-,Un,-,coiled-coil domain-containing protein 97-like,protein-coding,-,-,-,coiled-coil domain-containing protein 97-like,20210605,-
46514,119718755,LOC119718755,-,-,-,Un,-,WD repeat-containing and planar cell polarity effector protein fritz homolog,protein-coding,-,-,-,WD repeat-containing and planar cell polarity effector protein fritz homolog,20210605,-
46514,119718756,LOC119718756,-,-,-,Un,-,glutathione hydrolase 1 proenzyme-like,protein-coding,-,-,-,glutathione hydrolase 1 proenzyme-like,20210605,-
46514,119718757,LOC119718757,-,-,-,Un,-,uncharacterized LOC119718757,protein-coding,-,-,-,uncharacterized protein LOC119718757,20210605,-
46514,119718758,LOC119718758,-,-,-,Un,-,homeobox protein Hox-B5-like,protein-coding,-,-,-,homeobox protein Hox-B5-like,20210605,-
46514,119718759,LOC119718759,-,-,-,Un,-,perlucin-like protein,protein-coding,-,-,-,perlucin-like protein,20210605,-
46514,119718760,LOC119718760,-,-,-,Un,-,uncharacterized LOC119718760,protein-coding,-,-,-,uncharacterized protein LOC119718760,20210605,-
46514,119718761,LOC119718761,-,-,-,Un,-,ADAMTS-like protein 1,protein-coding,-,-,-,ADAMTS-like protein 1,20210605,-
46514,119718762,LOC119718762,-,-,-,Un,-,"dimethyladenosine transferase 1, mitochondrial-like",protein-coding,-,-,-,"dimethyladenosine transferase 1, mitochondrial-like",20210605,-
46514,119718763,LOC119718763,-,-,-,Un,-,uncharacterized LOC119718763,protein-coding,-,-,-,uncharacterized protein LOC119718763,20201217,-
46514,119718764,LOC119718764,-,-,-,Un,-,acid-sensing ion channel 2-like,protein-coding,-,-,-,acid-sensing ion channel 2-like,20210605,-
46514,119718765,LOC119718765,-,-,-,Un,-,acid-sensing ion channel 1A-like,protein-coding,-,-,-,acid-sensing ion channel 1A-like,20210605,-
46514,119718766,LOC119718766,-,-,-,Un,-,uncharacterized LOC119718766,protein-coding,-,-,-,uncharacterized protein LOC119718766,20210605,-
46514,119718767,LOC119718767,-,-,-,Un,-,uncharacterized LOC119718767,protein-coding,-,-,-,uncharacterized protein LOC119718767,20201217,-
46514,119718768,LOC119718768,-,-,-,Un,-,uncharacterized LOC119718768,protein-coding,-,-,-,uncharacterized protein LOC119718768,20201217,-
46514,119718769,LOC119718769,-,-,-,Un,-,DNA polymerase theta-like,protein-coding,-,-,-,DNA polymerase theta-like,20210605,-
46514,119718770,LOC119718770,-,-,-,Un,-,neuromedin-U receptor 2-like,protein-coding,-,-,-,neuromedin-U receptor 2-like,20210605,-
46514,119718771,LOC119718771,-,-,-,Un,-,proton-associated sugar transporter A-like,protein-coding,-,-,-,proton-associated sugar transporter A-like,20210605,-
46514,119718772,LOC119718772,-,-,-,Un,-,glutathione S-transferase A4-like,protein-coding,-,-,-,glutathione S-transferase A4-like,20210605,-
46514,119718773,LOC119718773,-,-,-,Un,-,semaphorin-5A-like,protein-coding,-,-,-,semaphorin-5A-like,20210605,-
46514,119718774,LOC119718774,-,-,-,Un,-,thyrotropin-releasing hormone receptor-like,protein-coding,-,-,-,thyrotropin-releasing hormone receptor-like,20210605,-
46514,119718775,LOC119718775,-,-,-,Un,-,galanin receptor 2a-like,protein-coding,-,-,-,galanin receptor 2a-like,20210605,-
46514,119718776,LOC119718776,-,-,-,Un,-,MAM and LDL-receptor class A domain-containing protein 2-like,protein-coding,-,-,-,MAM and LDL-receptor class A domain-containing protein 2-like,20210605,-
46514,119718777,LOC119718777,-,-,-,Un,-,"fatty acid-binding protein, liver-like",protein-coding,-,-,-,"fatty acid-binding protein, liver-like",20210605,-
46514,119718778,LOC119718778,-,-,-,Un,-,"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase 1-like",protein-coding,-,-,-,"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase 1-like",20210605,-
46514,119718779,LOC119718779,-,-,-,Un,-,sialidase-3-like,protein-coding,-,-,-,sialidase-3-like,20210605,-
46514,119718780,LOC119718780,-,-,-,Un,-,cytochrome P450 2J6-like,protein-coding,-,-,-,cytochrome P450 2J6-like,20210605,-
46514,119718781,LOC119718781,-,-,-,Un,-,"serine hydroxymethyltransferase, mitochondrial-like",protein-coding,-,-,-,"serine hydroxymethyltransferase, mitochondrial-like",20210605,-
46514,119718782,LOC119718782,-,-,-,Un,-,phosphoserine aminotransferase-like,protein-coding,-,-,-,phosphoserine aminotransferase-like,20210605,-
46514,119718783,LOC119718783,-,-,-,Un,-,COMM domain-containing protein 4-like,protein-coding,-,-,-,COMM domain-containing protein 4-like,20210605,-
46514,119718784,LOC119718784,-,-,-,Un,-,uncharacterized LOC119718784,protein-coding,-,-,-,uncharacterized protein LOC119718784,20210605,-
46514,119718785,LOC119718785,-,-,-,Un,-,allatostatin-A receptor-like,protein-coding,-,-,-,allatostatin-A receptor-like,20210605,-
46514,119718786,LOC119718786,-,-,-,Un,-,collagen alpha-1(X) chain-like,protein-coding,-,-,-,collagen alpha-1(X) chain-like,20210605,-
46514,119718787,LOC119718787,-,-,-,Un,-,WD repeat and HMG-box DNA-binding protein 1-like,protein-coding,-,-,-,WD repeat and HMG-box DNA-binding protein 1-like,20210605,-
46514,119718788,LOC119718788,-,-,-,Un,-,uncharacterized LOC119718788,pseudo,-,-,-,-,20201216,-
46514,119718789,LOC119718789,-,-,-,Un,-,adhesion G-protein coupled receptor G6-like,protein-coding,-,-,-,adhesion G-protein coupled receptor G6-like,20210605,-
46514,119718790,LOC119718790,-,-,-,Un,-,centromere/kinetochore protein zw10 homolog,protein-coding,-,-,-,centromere/kinetochore protein zw10 homolog,20210605,-
46514,119718791,LOC119718791,-,-,-,Un,-,major facilitator superfamily domain-containing protein 6-A-like,protein-coding,-,-,-,major facilitator superfamily domain-containing protein 6-A-like,20210605,-
46514,119718792,LOC119718792,-,-,-,Un,-,"putative transferase CAF17 homolog, mitochondrial",protein-coding,-,-,-,"putative transferase CAF17 homolog, mitochondrial",20210605,-
46514,119718793,LOC119718793,-,-,-,Un,-,cytochrome P450 2J6-like,pseudo,-,-,-,-,20201216,-
46514,119718794,LOC119718794,-,-,-,Un,-,uncharacterized LOC119718794,ncRNA,-,-,-,-,20201216,-
46514,119718795,LOC119718795,-,-,-,Un,-,uncharacterized LOC119718795,protein-coding,-,-,-,uncharacterized protein LOC119718795,20201217,-
46514,119718796,LOC119718796,-,-,-,Un,-,centromere/kinetochore protein zw10 homolog,protein-coding,-,-,-,centromere/kinetochore protein zw10 homolog,20210605,-
46514,119718797,LOC119718797,-,-,-,Un,-,uncharacterized LOC119718797,ncRNA,-,-,-,-,20201216,-
