#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2249777,55608940,HWB71_gp02,HWB71_gp02,KAWIKA_2,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210424,-
2249777,55608941,HWB71_gp03,HWB71_gp03,KAWIKA_3,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210424,-
2249777,55608942,HWB71_gp04,HWB71_gp04,KAWIKA_4,-,-,-,Clp protease,protein-coding,-,-,-,Clp protease,20210424,-
2249777,55608943,HWB71_gp05,HWB71_gp05,KAWIKA_5,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210424,-
2249777,55608944,HWB71_gp06,HWB71_gp06,KAWIKA_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2249777,55608945,HWB71_gp07,HWB71_gp07,KAWIKA_7,-,-,-,gp6-like head-tail connector protein,protein-coding,-,-,-,gp6-like head-tail connector protein,20210424,-
2249777,55608946,HWB71_gp08,HWB71_gp08,KAWIKA_8,-,-,-,head closure protein,protein-coding,-,-,-,head closure protein,20201221,-
2249777,55608947,HWB71_gp09,HWB71_gp09,KAWIKA_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2249777,55608948,HWB71_gp10,HWB71_gp10,KAWIKA_10,-,-,-,DUF3168 domain-containing protein,protein-coding,-,-,-,DUF3168 domain-containing protein,20210123,-
2249777,55608949,HWB71_gp11,HWB71_gp11,KAWIKA_11,-,-,-,"major tail protein, TP901-1 family",protein-coding,-,-,-,"major tail protein, TP901-1 family",20210406,-
2249777,55608950,HWB71_gp12,HWB71_gp12,KAWIKA_13,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20200620,-
2249777,55608951,HWB71_gp14,HWB71_gp14,KAWIKA_14,-,-,-,tail tape measure protein,protein-coding,-,-,-,tail tape measure protein,20210406,-
2249777,55608952,HWB71_gp13,HWB71_gp13,KAWIKA_12,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20200620,-
2249777,55608953,HWB71_gp15,HWB71_gp15,KAWIKA_15,-,-,-,tail family protein,protein-coding,-,-,-,tail family protein,20210320,-
2249777,55608954,HWB71_gp16,HWB71_gp16,KAWIKA_16,-,-,-,siphovirus ReqiPepy6 Gp37-like family protein,protein-coding,-,-,-,siphovirus ReqiPepy6 Gp37-like family protein,20210406,-
2249777,55608955,HWB71_gp17,HWB71_gp17,KAWIKA_17,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20200620,-
2249777,55608956,HWB71_gp18,HWB71_gp18,KAWIKA_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2249777,55608957,HWB71_gp19,HWB71_gp19,KAWIKA_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2249777,55608958,HWB71_gp20,HWB71_gp20,KAWIKA_20,-,-,-,bacteriocin biosynthesis protein,protein-coding,-,-,-,bacteriocin biosynthesis protein,20210417,-
2249777,55608959,HWB71_gp21,HWB71_gp21,KAWIKA_21,-,-,-,N-acetylmuramoyl-L-alanine amidase,protein-coding,-,-,-,N-acetylmuramoyl-L-alanine amidase,20210417,-
2249777,55608960,HWB71_gp22,HWB71_gp22,KAWIKA_22,-,-,-,putative holin,protein-coding,-,-,-,putative holin,20200620,-
2249777,55608961,HWB71_gp23,HWB71_gp23,KAWIKA_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2249777,55608962,HWB71_gp24,HWB71_gp24,KAWIKA_24,-,-,-,putative toxin-like protein,protein-coding,-,-,-,putative toxin-like protein,20210424,-
2249777,55608963,HWB71_gp25,HWB71_gp25,KAWIKA_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2249777,55608964,HWB71_gp26,HWB71_gp26,KAWIKA_26,-,-,-,putative YolD-like family protein,protein-coding,-,-,-,putative YolD-like family protein,20210424,-
2249777,55608965,HWB71_gp27,HWB71_gp27,KAWIKA_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2249777,55608966,HWB71_gp28,HWB71_gp28,KAWIKA_28,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20210417,-
2249777,55608967,HWB71_gp29,HWB71_gp29,KAWIKA_29,-,-,-,site-specific integrase,protein-coding,-,-,-,site-specific integrase,20210424,-
2249777,55608968,HWB71_gp30,HWB71_gp30,KAWIKA_30,-,-,-,XRE family transcriptional regulator,protein-coding,-,-,-,XRE family transcriptional regulator,20210424,-
2249777,55608969,HWB71_gp31,HWB71_gp31,KAWIKA_31,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210424,-
2249777,55608970,HWB71_gp32,HWB71_gp32,KAWIKA_32,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210425,-
2249777,55608971,HWB71_gp33,HWB71_gp33,KAWIKA_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2249777,55608972,HWB71_gp34,HWB71_gp34,KAWIKA_34,-,-,-,antirepressor,protein-coding,-,-,-,antirepressor,20210424,-
2249777,55608973,HWB71_gp35,HWB71_gp35,KAWIKA_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2249777,55608974,HWB71_gp36,HWB71_gp36,KAWIKA_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2249777,55608975,HWB71_gp37,HWB71_gp37,KAWIKA_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
