#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
83858,30899661,trnK-UUU,BZJ31_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899662,matK,BZJ31_gp093,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
83858,30899663,rps16,BZJ31_gp092,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,30S ribosomal protein S16,20200911,-
83858,30899664,trnQ_UUG,BZJ31_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899665,psbK,BZJ31_gp091,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
83858,30899666,psbI,BZJ31_gp090,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
83858,30899667,trnS_GCU,BZJ31_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899668,trnG_UCC,BZJ31_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899669,trnR_UCU,BZJ31_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899670,atpA,BZJ31_gp089,-,-,-,-,ATP synthase CF1 alpha chain,protein-coding,-,-,-,ATP synthase CF1 alpha chain,20200911,-
83858,30899671,atpF,BZJ31_gp088,-,-,-,-,ATP synthase CF0 B chain subunit I,protein-coding,-,-,-,ATP synthase CF0 B chain subunit I,20200911,-
83858,30899672,atpH,BZJ31_gp087,-,-,-,-,ATP synthase CF0 C chain subunit III,protein-coding,-,-,-,ATP synthase CF0 C chain subunit III,20200911,-
83858,30899673,atpI,BZJ31_gp086,-,-,-,-,ATP synthase CF0 A chain subunit IV,protein-coding,-,-,-,ATP synthase CF0 A chain subunit IV,20200911,-
83858,30899674,rps2,BZJ31_gp085,-,-,-,-,30S ribosomal protein S2,protein-coding,-,-,-,30S ribosomal protein S2,20200911,-
83858,30899675,rpoC2,BZJ31_gp084,-,-,-,-,DNA-directed RNA polymerase beta' chain,protein-coding,-,-,-,DNA-directed RNA polymerase beta' chain,20200911,-
83858,30899676,rpoC1,BZJ31_gp083,-,-,-,-,DNA-directed RNA polymerase beta' chain,protein-coding,-,-,-,DNA-directed RNA polymerase beta' chain,20200911,-
83858,30899677,rpoB,BZJ31_gp082,-,-,-,-,DNA-directed RNA polymerase beta chain,protein-coding,-,-,-,DNA-directed RNA polymerase beta chain,20200911,-
83858,30899678,trnC_GCA,BZJ31_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899679,petN,BZJ31_gp081,-,-,-,-,cytochrome b6-f complex subunit VIII,protein-coding,-,-,-,cytochrome b6-f complex subunit VIII,20200911,-
83858,30899680,psbM,BZJ31_gp080,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
83858,30899681,trnD_GUC,BZJ31_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899682,trnY_GUA,BZJ31_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899683,trnE_UUC,BZJ31_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899684,trnT_GGU,BZJ31_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899685,psbD,BZJ31_gp079,-,-,-,-,photosystem II D2 protein,protein-coding,-,-,-,photosystem II D2 protein,20200911,-
83858,30899686,psbC,BZJ31_gp078,-,-,-,-,photosystem II 44 kDa apoprotein (P6),protein-coding,-,-,-,photosystem II 44 kDa apoprotein (P6),20200911,-
83858,30899687,trnS_UGA,BZJ31_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899688,psbZ,BZJ31_gp077,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
83858,30899689,trnG_GCC,BZJ31_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899690,trnfM_CAU,BZJ31_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899691,rps14,BZJ31_gp076,-,-,-,-,30S ribosomal protein S14,protein-coding,-,-,-,30S ribosomal protein S14,20200911,-
83858,30899692,psaB,BZJ31_gp075,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,20200911,-
83858,30899693,psaA,BZJ31_gp074,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,20200911,-
83858,30899694,ycf3,BZJ31_gp073,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
83858,30899695,trnS_GGA,BZJ31_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899696,rps4,BZJ31_gp072,-,-,-,-,30S ribosomal protein S4,protein-coding,-,-,-,30S ribosomal protein S4,20200911,-
83858,30899697,trnT_UGU,BZJ31_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899698,trnL_UAA,BZJ31_gt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899699,trnF_GAA,BZJ31_gt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899700,ndhJ,BZJ31_gp071,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
83858,30899701,ndhK,BZJ31_gp070,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
83858,30899702,ndhC,BZJ31_gp069,-,-,-,-,NADH-plastoquinone oxidoreductase chain 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase chain 3,20200911,-
83858,30899703,trnV_UAC,BZJ31_gt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899704,trnM_CAU,BZJ31_gt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899705,atpE,BZJ31_gp068,-,-,-,-,ATP synthase CF1 epsilon chain,protein-coding,-,-,-,ATP synthase CF1 epsilon chain,20200911,-
83858,30899706,atpB,BZJ31_gp067,-,-,-,-,ATP synthase CF1 beta chain,protein-coding,-,-,-,ATP synthase CF1 beta chain,20200911,-
83858,30899707,rbcL,BZJ31_gp066,-,-,-,-,ribulose bisphosphate carboxylase large chain,protein-coding,-,-,-,ribulose bisphosphate carboxylase large chain,20200911,-
83858,30899708,accD,BZJ31_gp065,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase beta,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyl transferase beta,20200911,-
83858,30899709,psaI,BZJ31_gp064,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,photosystem I reaction center subunit VIII,20200911,-
83858,30899710,ycf4,BZJ31_gp063,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200911,-
83858,30899711,cemA,BZJ31_gp062,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
83858,30899712,petA,BZJ31_gp061,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
83858,30899713,psbJ,BZJ31_gp060,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
83858,30899714,psbL,BZJ31_gp059,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
83858,30899715,psbF,BZJ31_gp058,-,-,-,-,cytochrome b559 beta chain,protein-coding,-,-,-,cytochrome b559 beta chain,20200911,-
83858,30899716,psbE,BZJ31_gp057,-,-,-,-,cytochrome b559 alpha chain,protein-coding,-,-,-,cytochrome b559 alpha chain,20200911,-
83858,30899717,petL,BZJ31_gp056,-,-,-,-,cytochrome b6-f complex subunit VI,protein-coding,-,-,-,cytochrome b6-f complex subunit VI,20200911,-
83858,30899718,petG,BZJ31_gp055,-,-,-,-,cytochrome b6-f complex subunit V,protein-coding,-,-,-,cytochrome b6-f complex subunit V,20210212,-
83858,30899719,trnW_CCA,BZJ31_gt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899720,trnP_UGG,BZJ31_gt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
83858,30899721,psaJ,BZJ31_gp054,-,-,-,-,photosystem I reaction center subunit IX,protein-coding,-,-,-,photosystem I reaction center subunit IX,20200911,-
83858,30899722,rpl33,BZJ31_gp053,-,-,-,-,50S ribosomal protein L33,protein-coding,-,-,-,50S ribosomal protein L33,20200911,-
83858,30899723,rps18,BZJ31_gp052,-,-,-,-,30S ribosomal protein S18,protein-coding,-,-,-,30S ribosomal protein S18,20200911,-
83858,30899724,rpl20,BZJ31_gp051,-,-,-,-,50S ribosomal protein L20,protein-coding,-,-,-,50S ribosomal protein L20,20200911,-
83858,30899725,rps12,BZJ31_gp050,-,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,30S ribosomal protein S12,20200911,-
83858,30899726,clpP,BZJ31_gp048,-,-,-,-,clpP-like protease,protein-coding,-,-,-,clpP-like protease,20200911,-
83858,30899727,psbA,BZJ31_gp001,-,-,-,-,photosystem II Q(b) protein (D1),protein-coding,-,-,-,photosystem II Q(b) protein (D1),20200911,-
83858,30899728,psbB,BZJ31_gp047,-,-,-,-,photosystem II p680 chlorophyll A apoprotein,protein-coding,-,-,-,photosystem II p680 chlorophyll A apoprotein,20200911,-
83858,30899729,psbT,BZJ31_gp046,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
83858,30899730,psbN,BZJ31_gp045,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200911,-
83858,30899731,psbH,BZJ31_gp044,-,-,-,-,photosystem II 10 kDa phosphoprotein,protein-coding,-,-,-,photosystem II 10 kDa phosphoprotein,20200911,-
83858,30899732,petB,BZJ31_gp043,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
83858,30899733,petD,BZJ31_gp042,-,-,-,-,cytochrome b6-f complex subunit IV,protein-coding,-,-,-,cytochrome b6-f complex subunit IV,20200911,-
83858,30899734,rpoA,BZJ31_gp041,-,-,-,-,DNA-directed RNA polymerase alpha chain,protein-coding,-,-,-,DNA-directed RNA polymerase alpha chain,20200911,-
83858,30899735,rps11,BZJ31_gp040,-,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,30S ribosomal protein S11,20200911,-
83858,30899736,rpl36,BZJ31_gp039,-,-,-,-,50S ribosomal protein L36,protein-coding,-,-,-,50S ribosomal protein L36,20200911,-
83858,30899737,infA,BZJ31_gp038,-,-,-,-,translation initiation factor IF-1,protein-coding,-,-,-,translation initiation factor IF-1,20210123,-
83858,30899738,rps8,BZJ31_gp037,-,-,-,-,30S ribosomal protein S8,protein-coding,-,-,-,30S ribosomal protein S8,20200911,-
