#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
652834,30214134,trnS,BOO99_gt046,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
652834,30214135,trnL,BOO99_gt006,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
652834,30214136,trnI,BOO99_gt015,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
652834,30214137,trnD,BOO99_gt038,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
652834,30214138,cox2,BOO99_gp042,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,-,20170310,-
652834,30214139,trnR,BOO99_gt040,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
652834,30214140,cob,BOO99_gp059,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,-,20170310,-
652834,30214141,trnI,BOO99_gt031,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
652834,30214142,ccmA,BOO99_gp025,-,-,MT,-,cytochrome C biogenesis protein CcmA,protein-coding,-,-,-,-,20170310,-
652834,30214143,trnG,BOO99_gt041,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
652834,30214144,trnP,BOO99_gt011,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
652834,30214145,atp8,BOO99_gp047,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170310,-
652834,30214146,tatC,BOO99_gp004,-,-,MT,-,Sec-independent protein translocase TatC,protein-coding,-,-,-,-,20170310,-
652834,30214147,atp1,BOO99_gp072,-,-,MT,-,ATP synthase F1 subunit alpha,protein-coding,-,-,-,-,20170310,-
652834,30214148,trnM,BOO99_gt005,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
652834,30214149,tatA,BOO99_gp041,-,-,MT,-,Sec-independent protein translocase component tatA,protein-coding,-,-,-,-,20170310,-
652834,30214150,trnS,BOO99_gt026,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
652834,30214151,ccmB,BOO99_gp049,-,-,MT,-,heme ABC transporter permease,protein-coding,-,-,-,-,20170310,-
652834,30214152,atp6,BOO99_gp026,-,-,MT,-,ATP synthase F0 subunit a,protein-coding,-,-,-,-,20170310,-
652834,30214153,trnM,BOO99_gt036,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
652834,30214154,nad9,BOO99_gp054,-,-,MT,-,NADH dehydrogenase subunit 9,protein-coding,-,-,-,-,20170310,-
652834,30214155,trnC,BOO99_gt028,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161115,-
652834,30214156,nad10,BOO99_gp020,-,-,MT,-,NADH dehydrogenase subunit 10,protein-coding,-,-,-,-,20170310,-
652834,30214157,BOO99_gp052,BOO99_gp052,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20170310,-
