#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
13044,39339025,rps12,E2260_pgp040,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
13044,39339026,clpP,E2260_pgp038,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200911,-
13044,39339027,trnH-GUG,E2260_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339028,trnL-CAA,E2260_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339029,trnI-CAU,E2260_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339030,trnN-GUU,E2260_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339031,rpoC1,E2260_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
13044,39339032,trnC-GCA,E2260_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339033,rpoB,E2260_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
13044,39339034,rrn4.5,E2260_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
13044,39339035,trnA-UGC,E2260_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339036,matK,E2260_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
13044,39339037,ndhH,E2260_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200911,-
13044,39339038,ycf3,E2260_pgp063,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
13044,39339039,rpl32,E2260_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
13044,39339040,rps7,E2260_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
13044,39339041,trnL-CAA,E2260_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339042,psaA,E2260_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
13044,39339043,psbB,E2260_pgp037,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
13044,39339044,trnS-GGA,E2260_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339045,psbT,E2260_pgp036,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
13044,39339046,atpF,E2260_pgp078,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
13044,39339047,rpl23,E2260_pgp021,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
13044,39339048,psaC,E2260_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
13044,39339049,rps16,E2260_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
13044,39339050,trnI-GAU,E2260_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339051,trnV-GAC,E2260_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339052,psaI,E2260_pgp054,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
13044,39339053,rbcL,E2260_pgp056,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
13044,39339054,petD,E2260_pgp032,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
13044,39339055,accD,E2260_pgp055,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20200911,-
13044,39339056,trnS-UGA,E2260_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339057,rps3,E2260_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
13044,39339058,rpoA,E2260_pgp031,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
13044,39339059,rps15,E2260_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
13044,39339060,trnQ-UUG,E2260_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339061,trnK-UUU,E2260_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339062,psbC,E2260_pgp068,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
13044,39339063,trnA-UGC,E2260_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339064,rrn16,E2260_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
13044,39339065,rps11,E2260_pgp030,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
13044,39339066,ndhD,E2260_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20200911,-
13044,39339067,psbJ,E2260_pgp050,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
13044,39339068,rrn23,E2260_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
13044,39339069,trnI-GAU,E2260_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339070,trnR-UCU,E2260_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
13044,39339071,rps2,E2260_pgp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
13044,39339072,rpoC2,E2260_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
