#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1903088,37277460,DDH93_mgt08,DDH93_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277461,DDH93_mgt01,DDH93_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277462,ND1,DDH93_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200910,-
1903088,37277463,ND2,DDH93_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200910,-
1903088,37277464,DDH93_mgt11,DDH93_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277465,DDH93_mgt14,DDH93_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277466,DDH93_mgt12,DDH93_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277467,DDH93_mgr01,DDH93_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1903088,37277468,DDH93_mgt21,DDH93_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277469,ND6,DDH93_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200910,-
1903088,37277470,ND4,DDH93_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200910,-
1903088,37277471,DDH93_mgt07,DDH93_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277472,COX3,DDH93_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200910,-
1903088,37277473,DDH93_mgt19,DDH93_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277474,ATP6,DDH93_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200910,-
1903088,37277475,DDH93_mgt18,DDH93_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277476,DDH93_mgt15,DDH93_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277477,DDH93_mgt17,DDH93_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277478,DDH93_mgt03,DDH93_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277479,DDH93_mgt04,DDH93_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277480,ND3,DDH93_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200910,-
1903088,37277481,CYTB,DDH93_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200910,-
1903088,37277482,DDH93_mgr02,DDH93_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
1903088,37277483,DDH93_mgt09,DDH93_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277484,DDH93_mgt13,DDH93_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277485,ND5,DDH93_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200910,-
1903088,37277486,COX1,DDH93_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200910,-
1903088,37277487,COX2,DDH93_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200910,-
1903088,37277488,ND4L,DDH93_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200910,-
1903088,37277489,DDH93_mgt06,DDH93_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277490,DDH93_mgt20,DDH93_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277491,DDH93_mgt05,DDH93_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277492,DDH93_mgt10,DDH93_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277493,ATP8,DDH93_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200910,-
1903088,37277494,DDH93_mgt16,DDH93_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277495,DDH93_mgt22,DDH93_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
1903088,37277496,DDH93_mgt02,DDH93_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
