#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
508046,30684692,BVC40_gt04,BVC40_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684693,BVC40_gt07,BVC40_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684694,BVC40_gt12,BVC40_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684695,BVC40_gt14,BVC40_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684696,ATP6,BVC40_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170407,-
508046,30684697,COX3,BVC40_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170407,-
508046,30684698,BVC40_gt15,BVC40_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684699,BVC40_gt16,BVC40_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684700,ND4,BVC40_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170407,-
508046,30684701,BVC40_gt17,BVC40_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684702,ND6,BVC40_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170407,-
508046,30684703,BVC40_gt20,BVC40_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684704,BVC40_gt21,BVC40_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684705,BVC40_gt01,BVC40_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684706,BVC40_gr02,BVC40_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170106,-
508046,30684707,BVC40_gt02,BVC40_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684708,BVC40_gr01,BVC40_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170106,-
508046,30684709,BVC40_gt03,BVC40_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684710,ND1,BVC40_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170407,-
508046,30684711,BVC40_gt05,BVC40_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684712,BVC40_gt06,BVC40_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684713,ND2,BVC40_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170407,-
508046,30684714,BVC40_gt08,BVC40_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684715,BVC40_gt09,BVC40_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684716,BVC40_gt10,BVC40_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684717,BVC40_gt11,BVC40_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684718,COX1,BVC40_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170407,-
508046,30684719,BVC40_gt13,BVC40_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684720,COX2,BVC40_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170407,-
508046,30684721,ATP8,BVC40_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170407,-
508046,30684722,ND3,BVC40_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170407,-
508046,30684723,ND4L,BVC40_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
508046,30684724,BVC40_gt18,BVC40_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684725,BVC40_gt19,BVC40_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
508046,30684726,ND5,BVC40_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170407,-
508046,30684727,CYTB,BVC40_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170310,-
508046,30684728,BVC40_gt22,BVC40_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170106,-
