#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
459594,22164567,matK,PR68_p083,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160924,-
459594,22164568,rps16,PR68_p082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
459594,22164570,psbK,PR68_p081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150626,-
459594,22164571,psbI,PR68_p080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150626,-
459594,22164575,atpA,PR68_p079,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20160924,-
459594,22164576,atpF,PR68_p078,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20160924,-
459594,22164577,atpH,PR68_p077,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20150626,-
459594,22164578,atpI,PR68_p076,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20160325,-
459594,22164579,rps2,PR68_p075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160924,-
459594,22164580,rpoC2,PR68_p074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160924,-
459594,22164581,rpoC1,PR68_p073,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20160924,-
459594,22164582,rpoB,PR68_p072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160924,-
459594,22164584,petN,PR68_p071,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150626,-
459594,22164589,psbD,PR68_p070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160924,-
459594,22164590,psbC,PR68_p069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20150626,-
459594,22164592,psbZ,PR68_p068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20150626,-
459594,22164595,rps14,PR68_p067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160325,-
459594,22164596,psaB,PR68_p066,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20150626,-
459594,22164597,psaA,PR68_p065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20150626,-
459594,22164598,ycf3,PR68_p064,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20160924,-
459594,22164600,rps4,PR68_p063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20160924,-
459594,22164608,atpE,PR68_p060,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20150626,-
459594,22164609,atpB,PR68_p059,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20160924,-
459594,22164610,rbcL,PR68_p058,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20150626,-
459594,22164611,accD,PR68_p057,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20150626,-
459594,22164612,psaI,PR68_p056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20150626,-
459594,22164613,ycf4,PR68_p055,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20150626,-
459594,22164614,cemA,PR68_p054,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20150626,-
459594,22164615,petA,PR68_p053,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20160924,-
459594,22164616,psbJ,PR68_p052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20150626,-
459594,22164617,psbL,PR68_p051,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20150626,-
459594,22164618,psbF,PR68_p050,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20160325,-
459594,22164619,psbE,PR68_p049,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20190525,-
459594,22164620,petL,PR68_p048,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20150626,-
459594,22164621,petG,PR68_p047,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20160827,-
459594,22164624,psaJ,PR68_p046,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20150626,-
459594,22164625,rpl33,PR68_p045,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20150626,-
459594,22164626,rps18,PR68_p044,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20150626,-
459594,22164627,rpl20,PR68_p043,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160924,-
459594,22164628,rps12,PR68_p041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160924,-
459594,22164629,psbB,PR68_p039,-,-,-,-,photosystem II protein B,protein-coding,-,-,-,-,20150626,-
459594,22164630,psbT,PR68_p038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20150626,-
459594,22164631,psbN,PR68_p037,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20150626,-
459594,22164632,psbH,PR68_p036,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20150626,-
459594,22164633,petB,PR68_p035,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20160924,-
459594,22164634,petD,PR68_p034,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160924,-
459594,22164635,rpoA,PR68_p033,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20160924,-
