#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
335797,11467876,BuPhKS9_gp12,BuPhKS9_gp12,-,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20201220,-
335797,11467877,BuPhKS9_gp13,BuPhKS9_gp13,-,-,-,-,hypothetical protein gp43,protein-coding,-,-,-,hypothetical protein gp43,20201220,-
335797,11467878,BuPhKS9_gp14,BuPhKS9_gp14,-,-,-,-,hypothetical protein gp44,protein-coding,-,-,-,hypothetical protein gp44,20201220,-
335797,11467879,BuPhKS9_gp15,BuPhKS9_gp15,-,-,-,-,replicative DNA helicase,protein-coding,-,-,-,replicative DNA helicase,20210417,-
335797,11467880,BuPhKS9_gp16,BuPhKS9_gp16,-,-,-,-,replication protein gp46,protein-coding,-,-,-,replication protein gp46,20201220,-
335797,11467881,BuPhKS9_gp17,BuPhKS9_gp17,-,-,-,-,hypothetical protein gp47,protein-coding,-,-,-,hypothetical protein gp47,20201220,-
335797,11467882,BuPhKS9_gp18,BuPhKS9_gp18,-,-,-,-,hypothetical protein gp48,protein-coding,-,-,-,hypothetical protein gp48,20201220,-
335797,11467883,BuPhKS9_gp19,BuPhKS9_gp19,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20201220,-
335797,11467884,BuPhKS9_gp20,BuPhKS9_gp20,-,-,-,-,hypothetical protein gp1,protein-coding,-,-,-,hypothetical protein gp1,20201220,-
335797,11467885,BuPhKS9_gp21,BuPhKS9_gp21,-,-,-,-,terminase gp2,protein-coding,-,-,-,terminase gp2,20201220,-
335797,11467886,BuPhKS9_gp22,BuPhKS9_gp22,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210417,-
335797,11467887,BuPhKS9_gp23,BuPhKS9_gp23,-,-,-,-,Clp protease ClpP,protein-coding,-,-,-,Clp protease ClpP,20201220,-
335797,11467888,BuPhKS9_gp24,BuPhKS9_gp24,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210417,-
335797,11467889,BuPhKS9_gp25,BuPhKS9_gp25,-,-,-,-,hypothetical protein gp6,protein-coding,-,-,-,hypothetical protein gp6,20201220,-
335797,11467890,BuPhKS9_gp26,BuPhKS9_gp26,-,-,-,-,head closure protein,protein-coding,-,-,-,head closure protein,20210417,-
335797,11467891,BuPhKS9_gp27,BuPhKS9_gp27,-,-,-,-,HK97 gp10 familygprotein,protein-coding,-,-,-,HK97 gp10 familygprotein,20201220,-
335797,11467892,BuPhKS9_gp28,BuPhKS9_gp28,-,-,-,-,DUF3168 domain-containing protein,protein-coding,-,-,-,DUF3168 domain-containing protein,20201220,-
335797,11467893,BuPhKS9_gp29,BuPhKS9_gp29,-,-,-,-,major tail subunit gp10,protein-coding,-,-,-,major tail subunit gp10,20210424,-
335797,11467894,BuPhKS9_gp30,BuPhKS9_gp30,-,-,-,-,minor tail protein gp12,protein-coding,-,-,-,minor tail protein gp12,20201220,-
335797,11467895,BuPhKS9_gp31,BuPhKS9_gp31,-,-,-,-,tail assembly chaperone gp11,protein-coding,-,-,-,tail assembly chaperone gp11,20201220,-
335797,11467896,BuPhKS9_gp32,BuPhKS9_gp32,-,-,-,-,tail length tape measure protein gp13,protein-coding,-,-,-,tail length tape measure protein gp13,20201220,-
335797,11467897,BuPhKS9_gp33,BuPhKS9_gp33,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20210417,-
335797,11467898,BuPhKS9_gp34,BuPhKS9_gp34,-,-,-,-,tail fiber domain-containing protein,protein-coding,-,-,-,tail fiber domain-containing protein,20210417,-
335797,11467899,BuPhKS9_gp35,BuPhKS9_gp35,-,-,-,-,minor tail protein L,protein-coding,-,-,-,minor tail protein L,20201220,-
335797,11467900,BuPhKS9_gp36,BuPhKS9_gp36,-,-,-,-,C40 family peptidase,protein-coding,-,-,-,C40 family peptidase,20210417,-
335797,11467901,BuPhKS9_gp37,BuPhKS9_gp37,-,-,-,-,tail assembly protein,protein-coding,-,-,-,tail assembly protein,20201220,-
335797,11467902,BuPhKS9_gp38,BuPhKS9_gp38,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20210417,-
335797,11467903,BuPhKS9_gp39,BuPhKS9_gp39,-,-,-,-,hypothetical protein gp20,protein-coding,-,-,-,hypothetical protein gp20,20201220,-
335797,11467904,BuPhKS9_gp40,BuPhKS9_gp40,-,-,-,-,hypothetical protein gp21,protein-coding,-,-,-,hypothetical protein gp21,20201220,-
335797,11467905,BuPhKS9_gp42,BuPhKS9_gp42,-,-,-,-,endolysin gp23,protein-coding,-,-,-,endolysin gp23,20210417,-
335797,11467906,BuPhKS9_gp41,BuPhKS9_gp41,-,-,-,-,holin gp22,protein-coding,-,-,-,holin gp22,20201220,-
335797,11467907,BuPhKS9_gp43,BuPhKS9_gp43,-,-,-,-,DUF2514 family protein,protein-coding,-,-,-,DUF2514 family protein,20201220,-
335797,11467908,BuPhKS9_gp44,BuPhKS9_gp44,-,-,-,-,Rz1 gp24',protein-coding,-,-,-,Rz1 gp24',20201220,-
335797,11467909,BuPhKS9_gp45,BuPhKS9_gp45,-,-,-,-,DNA adenine methylase,protein-coding,-,-,-,DNA adenine methylase,20201220,-
