#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
209816,59443007,rps7,IQG75_pgp002,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210529,-
209816,59443008,trnD-GUC,IQG75_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
209816,59443009,rps2,IQG75_pgp080,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
209816,59443010,rpoC1,IQG75_pgp082,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
209816,59443011,chlN,IQG75_pgp005,-,-,-,-,ChlN,protein-coding,-,-,-,ChlN,20210529,-
209816,59443012,rrn4.5,IQG75_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20201029,-
209816,59443013,trnA-UGC,IQG75_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
209816,59443014,rpoC2,IQG75_pgp081,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
209816,59443015,pafI,IQG75_pgp061,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20201116,-
209816,59443016,psaA,IQG75_pgp062,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210529,-
209816,59443017,matK,IQG75_pgp070,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
209816,59443018,trnL-CAA,IQG75_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
209816,59443019,rpl21,IQG75_pgp018,-,-,-,-,ribosomal protein L21,protein-coding,-,-,-,ribosomal protein L21,20210529,-
209816,59443020,ndhH,IQG75_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20210529,-
209816,59443021,trnS-GGA,IQG75_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
209816,59443022,psbB,IQG75_pgp037,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20210529,-
209816,59443023,trnK-UUU,IQG75_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
209816,59443024,trnR-UCU,IQG75_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
209816,59443025,psbT,IQG75_pgp036,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20210417,-
209816,59443026,psaC,IQG75_pgp014,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20210529,-
209816,59443027,trnI-GAU,IQG75_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
209816,59443028,trnV-GAC,IQG75_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
209816,59443029,psbA,IQG75_pgp069,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210529,-
209816,59443030,rbcL,IQG75_pgp054,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210529,-
209816,59443031,trnR-CCG,IQG75_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
209816,59443032,ycf1,IQG75_pgp006,-,-,-,-,Ycf1,protein-coding,-,-,-,Ycf1,20210529,-
209816,59443033,trnS-UGA,IQG75_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
209816,59443034,chlL,IQG75_pgp004,-,-,-,-,protochlorophyllide reductase ATP-binding subunit,protein-coding,-,-,-,protochlorophyllide reductase ATP-binding subunit,20210529,-
209816,59443035,rpl23,IQG75_pgp020,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210529,-
209816,59443036,petA,IQG75_pgp049,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210529,-
209816,59443037,petD,IQG75_pgp032,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20210529,-
