#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
27449,36276643,C7V56_mgt01,C7V56_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276644,COX3,C7V56_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180407,-
27449,36276645,C7V56_mgt04,C7V56_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276646,C7V56_mgt20,C7V56_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276647,CYTB,C7V56_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180407,-
27449,36276648,C7V56_mgt11,C7V56_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276649,ATP6,C7V56_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180407,-
27449,36276650,C7V56_mgt07,C7V56_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276651,C7V56_mgt17,C7V56_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276652,ND4L,C7V56_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180407,-
27449,36276653,C7V56_mgt18,C7V56_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276654,C7V56_mgt21,C7V56_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276655,C7V56_mgt08,C7V56_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276656,C7V56_mgt10,C7V56_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276657,C7V56_mgt02,C7V56_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276658,C7V56_mgt03,C7V56_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276659,ND2,C7V56_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180407,-
27449,36276660,C7V56_mgt05,C7V56_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276661,C7V56_mgt06,C7V56_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276662,COX1,C7V56_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180407,-
27449,36276663,COX2,C7V56_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180407,-
27449,36276664,C7V56_mgt09,C7V56_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276665,ATP8,C7V56_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180407,-
27449,36276666,ND3,C7V56_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180407,-
27449,36276667,C7V56_mgt12,C7V56_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276668,C7V56_mgt13,C7V56_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276669,C7V56_mgt14,C7V56_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276670,C7V56_mgt15,C7V56_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276671,C7V56_mgt16,C7V56_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276672,ND5,C7V56_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180407,-
27449,36276673,ND4,C7V56_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180407,-
27449,36276674,C7V56_mgt19,C7V56_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276675,ND6,C7V56_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180407,-
27449,36276676,ND1,C7V56_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180407,-
27449,36276677,C7V56_mgr02,C7V56_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
27449,36276678,C7V56_mgt22,C7V56_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27449,36276679,C7V56_mgr01,C7V56_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
