#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
47879,52271749,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20200408,-
47879,55642719,hpaH,AXG94_RS00005,AXG94_00005,-,-,-,"2-oxo-hepta-3-ene-1,7-dioic acid hydratase",protein-coding,-,-,-,"2-oxo-hepta-3-ene-1,7-dioic acid hydratase",20200626,-
47879,55642720,AXG94_RS00010,AXG94_RS00010,AXG94_00010,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200626,-
47879,55642721,AXG94_RS00015,AXG94_RS00015,AXG94_00015,-,-,-,5-carboxymethyl-2-hydroxymuconate Delta-isomerase,protein-coding,-,-,-,5-carboxymethyl-2-hydroxymuconate Delta-isomerase,20200626,-
47879,55642722,hpaD,AXG94_RS00020,AXG94_00020,-,-,-,"3,4-dihydroxyphenylacetate 2,3-dioxygenase",protein-coding,-,-,-,"3,4-dihydroxyphenylacetate 2,3-dioxygenase",20200905,-
47879,55642723,hpaE,AXG94_RS00025,AXG94_00025,-,-,-,5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase,protein-coding,-,-,-,5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase,20200626,-
47879,55642724,AXG94_RS00030,AXG94_RS00030,AXG94_00030,-,-,-,fumarylacetoacetate hydrolase family protein,protein-coding,-,-,-,fumarylacetoacetate hydrolase family protein,20200626,-
47879,55642725,AXG94_RS00035,AXG94_RS00035,AXG94_00035,-,-,-,fumarylacetoacetate hydrolase family protein,protein-coding,-,-,-,fumarylacetoacetate hydrolase family protein,20200626,-
47879,55642726,hpaA,AXG94_RS00040,AXG94_00040,-,-,-,4-hydroxyphenylacetate catabolism regulatory protein HpaA,protein-coding,-,-,-,4-hydroxyphenylacetate catabolism regulatory protein HpaA,20200626,-
47879,55642727,hpaR,AXG94_RS00045,AXG94_00045,-,-,-,homoprotocatechuate degradation operon regulator HpaR,protein-coding,-,-,-,homoprotocatechuate degradation operon regulator HpaR,20200626,-
47879,55642728,AXG94_RS00050,AXG94_RS00050,AXG94_00050,-,-,-,OPT/YSL family transporter,protein-coding,-,-,-,OPT/YSL family transporter,20200626,-
47879,55642729,AXG94_RS00055,AXG94_RS00055,AXG94_00055,-,-,-,-,pseudo,-,-,-,-,20200624,-
47879,55642730,AXG94_RS00060,AXG94_RS00060,AXG94_00060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200626,-
47879,55642731,AXG94_RS00065,AXG94_RS00065,AXG94_00065,-,-,-,chorismate mutase,protein-coding,-,-,-,chorismate mutase,20200626,-
47879,55642732,AXG94_RS00070,AXG94_RS00070,AXG94_00070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200626,-
47879,55642733,AXG94_RS00075,AXG94_RS00075,AXG94_00075,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20200626,-
47879,55642734,AXG94_RS00080,AXG94_RS00080,AXG94_00080,-,-,-,FAD-binding oxidoreductase,protein-coding,-,-,-,FAD-binding oxidoreductase,20200626,-
47879,55642735,AXG94_RS00085,AXG94_RS00085,AXG94_00085,-,-,-,epoxide hydrolase,protein-coding,-,-,-,epoxide hydrolase,20200626,-
47879,55642736,AXG94_RS00090,AXG94_RS00090,AXG94_00090,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20200626,-
47879,55642737,AXG94_RS00095,AXG94_RS00095,AXG94_00095,-,-,-,cytochrome P460 family protein,protein-coding,-,-,-,cytochrome P460 family protein,20200912,-
47879,55642738,AXG94_RS00100,AXG94_RS00100,AXG94_00100,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20200626,-
47879,55642739,AXG94_RS00105,AXG94_RS00105,AXG94_00105,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200626,-
47879,55642740,AXG94_RS00110,AXG94_RS00110,AXG94_00110,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200626,-
47879,55642741,AXG94_RS00115,AXG94_RS00115,AXG94_00115,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200626,-
47879,55642742,AXG94_RS00120,AXG94_RS00120,AXG94_00120,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200626,-
47879,55642743,AXG94_RS00125,AXG94_RS00125,AXG94_00125,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200626,-
47879,55642744,AXG94_RS00130,AXG94_RS00130,AXG94_00130,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200626,-
47879,55642745,AXG94_RS00135,AXG94_RS00135,AXG94_00135,-,-,-,alkaline phosphatase family protein,protein-coding,-,-,-,alkaline phosphatase family protein,20200626,-
47879,55642746,eboE,AXG94_RS00140,AXG94_00140,-,-,-,metabolite traffic protein EboE,protein-coding,-,-,-,metabolite traffic protein EboE,20201010,-
47879,55642747,AXG94_RS00145,AXG94_RS00145,AXG94_00145,-,-,-,TatD family hydrolase,protein-coding,-,-,-,TatD family hydrolase,20200626,-
47879,55642748,AXG94_RS00150,AXG94_RS00150,AXG94_00150,-,-,-,EboA domain-containing protein,protein-coding,-,-,-,EboA domain-containing protein,20200626,-
47879,55642749,AXG94_RS00155,AXG94_RS00155,AXG94_00155,-,-,-,UbiA family prenyltransferase,protein-coding,-,-,-,UbiA family prenyltransferase,20200626,-
