#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
190524,40496167,psbA,FKT54_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
190524,40496168,trnK-UUU,FKT54_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190524,40496169,matK,FKT54_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
190524,40496170,rps16,FKT54_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
190524,40496171,trnQ-UUG,FKT54_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190524,40496172,psbK,FKT54_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
190524,40496173,psbI,FKT54_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
190524,40496174,trnS-GCU,FKT54_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190524,40496175,trnG-UCC,FKT54_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190524,40496176,trnR-UCU,FKT54_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
190524,40496177,atpA,FKT54_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
190524,40496178,atpF,FKT54_pgp079,-,-,-,-,ATP synthase CF0 subunitI,protein-coding,-,-,-,ATP synthase CF0 subunitI,20200911,-
190524,40496179,atpH,FKT54_pgp078,-,-,-,-,ATP synthase CF0 subunitIII,protein-coding,-,-,-,ATP synthase CF0 subunitIII,20200911,-
190524,40496180,atpI,FKT54_pgp077,-,-,-,-,ATP synthase CF0 subunitIV,protein-coding,-,-,-,ATP synthase CF0 subunitIV,20200911,-
190524,40496181,rps2,FKT54_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
