#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1296655,26642120,AVV47_gp002,AVV47_gp002,JL_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642121,AVV47_gp003,AVV47_gp003,JL_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642122,AVV47_gp004,AVV47_gp004,JL_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642123,AVV47_gp005,AVV47_gp005,JL_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642124,AVV47_gp006,AVV47_gp006,JL_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642125,AVV47_gp007,AVV47_gp007,JL_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642126,AVV47_gp008,AVV47_gp008,JL_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642127,AVV47_gp009,AVV47_gp009,JL_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642128,AVV47_gp010,AVV47_gp010,JL_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642129,AVV47_gp011,AVV47_gp011,JL_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642130,AVV47_gp012,AVV47_gp012,JL_12,-,-,-,DNA topoisomerase,protein-coding,-,-,-,DNA topoisomerase,20200910,-
1296655,26642131,AVV47_gp013,AVV47_gp013,JL_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642132,AVV47_gp014,AVV47_gp014,JL_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642133,AVV47_gp015,AVV47_gp015,JL_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642134,AVV47_gp016,AVV47_gp016,JL_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642135,AVV47_gp017,AVV47_gp017,JL_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642136,AVV47_gp018,AVV47_gp018,JL_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642137,AVV47_gp019,AVV47_gp019,JL_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642138,AVV47_gp020,AVV47_gp020,JL_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642139,AVV47_gp021,AVV47_gp021,JL_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642140,AVV47_gp022,AVV47_gp022,JL_22,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642141,AVV47_gp023,AVV47_gp023,JL_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642142,AVV47_gp024,AVV47_gp024,JL_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642143,AVV47_gp025,AVV47_gp025,JL_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642144,AVV47_gp026,AVV47_gp026,JL_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642145,AVV47_gp027,AVV47_gp027,JL_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642146,AVV47_gp028,AVV47_gp028,JL_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642147,AVV47_gp029,AVV47_gp029,JL_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642148,AVV47_gp030,AVV47_gp030,JL_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642149,AVV47_gp031,AVV47_gp031,JL_31,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20200910,-
1296655,26642150,AVV47_gp032,AVV47_gp032,JL_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642151,AVV47_gp033,AVV47_gp033,JL_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642152,AVV47_gp034,AVV47_gp034,JL_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642153,AVV47_gp035,AVV47_gp035,JL_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642154,AVV47_gp036,AVV47_gp036,JL_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642155,AVV47_gp037,AVV47_gp037,JL_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642156,AVV47_gp038,AVV47_gp038,JL_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642157,AVV47_gp039,AVV47_gp039,JL_39,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642158,AVV47_gp040,AVV47_gp040,JL_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642159,AVV47_gp041,AVV47_gp041,JL_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642160,AVV47_gp042,AVV47_gp042,JL_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642161,AVV47_gp043,AVV47_gp043,JL_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642162,AVV47_gp044,AVV47_gp044,JL_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642163,AVV47_gp045,AVV47_gp045,JL_45,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642164,AVV47_gp046,AVV47_gp046,JL_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642165,AVV47_gp047,AVV47_gp047,JL_47,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642166,AVV47_gp048,AVV47_gp048,JL_48,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642167,AVV47_gp049,AVV47_gp049,JL_49,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642168,AVV47_gp050,AVV47_gp050,JL_50,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642169,AVV47_gp051,AVV47_gp051,JL_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642170,AVV47_gp052,AVV47_gp052,JL_52,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642171,AVV47_gp053,AVV47_gp053,JL_53,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642172,AVV47_gp054,AVV47_gp054,JL_54,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642173,AVV47_gp055,AVV47_gp055,JL_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642174,AVV47_gp056,AVV47_gp056,JL_56,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642175,AVV47_gp057,AVV47_gp057,JL_57,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642176,AVV47_gp058,AVV47_gp058,JL_58,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642177,AVV47_gp059,AVV47_gp059,JL_59,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642178,AVV47_gp060,AVV47_gp060,JL_60,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642179,AVV47_gp061,AVV47_gp061,JL_61,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642180,AVV47_gp062,AVV47_gp062,JL_62,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642181,AVV47_gp063,AVV47_gp063,JL_63,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642182,AVV47_gp064,AVV47_gp064,JL_64,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642183,AVV47_gp065,AVV47_gp065,JL_65,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642184,AVV47_gp066,AVV47_gp066,JL_66,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642185,AVV47_gp067,AVV47_gp067,JL_67,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642186,AVV47_gp068,AVV47_gp068,JL_68,-,-,-,partition protein,protein-coding,-,-,-,partition protein,20200910,-
1296655,26642187,AVV47_gp069,AVV47_gp069,JL_69,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642188,AVV47_gp070,AVV47_gp070,JL_70,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642189,AVV47_gp071,AVV47_gp071,JL_71,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642190,AVV47_gp072,AVV47_gp072,JL_72,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642191,AVV47_gp073,AVV47_gp073,JL_73,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642192,AVV47_gt001,AVV47_gt001,JL_74,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1296655,26642193,AVV47_gt002,AVV47_gt002,JL_75,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1296655,26642194,AVV47_gt003,AVV47_gt003,JL_76,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1296655,26642195,AVV47_gt004,AVV47_gt004,JL_77,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1296655,26642196,AVV47_gp218,AVV47_gp218,JL_78,-,-,-,phosphate starvation inducible protein,protein-coding,-,-,-,phosphate starvation inducible protein,20200910,-
1296655,26642197,AVV47_gp217,AVV47_gp217,JL_79,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642198,AVV47_gp216,AVV47_gp216,JL_80,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642199,AVV47_gp215,AVV47_gp215,JL_81,-,-,-,putative PhoH-like protein,protein-coding,-,-,-,putative PhoH-like protein,20200910,-
1296655,26642200,AVV47_gp214,AVV47_gp214,JL_82,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642201,AVV47_gp213,AVV47_gp213,JL_83,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642202,AVV47_gp212,AVV47_gp212,JL_84,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642203,AVV47_gp211,AVV47_gp211,JL_85,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642204,AVV47_gp210,AVV47_gp210,JL_86,-,-,-,PE-PGRS family protein,protein-coding,-,-,-,PE-PGRS family protein,20200910,-
1296655,26642205,AVV47_gp209,AVV47_gp209,JL_87,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642206,AVV47_gp208,AVV47_gp208,JL_88,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642207,AVV47_gp207,AVV47_gp207,JL_89,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642208,AVV47_gp206,AVV47_gp206,JL_90,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20200910,-
1296655,26642209,AVV47_gp205,AVV47_gp205,JL_91,-,-,-,prohead protease,protein-coding,-,-,-,prohead protease,20200910,-
1296655,26642210,AVV47_gp204,AVV47_gp204,JL_92,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642211,AVV47_gp203,AVV47_gp203,JL_93,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20200910,-
1296655,26642212,AVV47_gp202,AVV47_gp202,JL_94,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642213,AVV47_gp201,AVV47_gp201,JL_95,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642214,AVV47_gp200,AVV47_gp200,JL_96,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642215,AVV47_gp199,AVV47_gp199,JL_97,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642216,AVV47_gp198,AVV47_gp198,JL_98,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642217,AVV47_gp197,AVV47_gp197,JL_99,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642218,AVV47_gp196,AVV47_gp196,JL_100,-,-,-,tail sheath protein,protein-coding,-,-,-,tail sheath protein,20200910,-
1296655,26642219,AVV47_gp195,AVV47_gp195,JL_101,-,-,-,tail tube protein,protein-coding,-,-,-,tail tube protein,20200910,-
1296655,26642220,AVV47_gp194,AVV47_gp194,JL_103,-,-,-,RNA polymerase,protein-coding,-,-,-,RNA polymerase,20200910,-
1296655,26642221,AVV47_gp193,AVV47_gp193,JL_102,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20200910,-
1296655,26642222,AVV47_gp192,AVV47_gp192,JL_104,-,-,-,autolysin,protein-coding,-,-,-,autolysin,20200910,-
1296655,26642223,AVV47_gp191,AVV47_gp191,JL_105,-,-,-,putative tail lysin,protein-coding,-,-,-,putative tail lysin,20200910,-
1296655,26642224,AVV47_gp190,AVV47_gp190,JL_106,-,-,-,putative tail fiber,protein-coding,-,-,-,putative tail fiber,20200910,-
1296655,26642225,AVV47_gp189,AVV47_gp189,JL_107,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642226,AVV47_gp188,AVV47_gp188,JL_108,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642227,AVV47_gp187,AVV47_gp187,JL_109,-,-,-,baseplate protein,protein-coding,-,-,-,baseplate protein,20200910,-
1296655,26642228,AVV47_gp186,AVV47_gp186,JL_110,-,-,-,baseplate J-like protein,protein-coding,-,-,-,baseplate J-like protein,20200910,-
1296655,26642229,AVV47_gp185,AVV47_gp185,JL_111,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642230,AVV47_gp184,AVV47_gp184,JL_112,-,-,-,putative adsorbtion tail protein,protein-coding,-,-,-,putative adsorbtion tail protein,20200910,-
1296655,26642231,AVV47_gp183,AVV47_gp183,JL_113,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642232,AVV47_gp182,AVV47_gp182,JL_114,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20200910,-
1296655,26642233,AVV47_gp181,AVV47_gp181,JL_115,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642234,AVV47_gp180,AVV47_gp180,JL_116,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642235,AVV47_gp179,AVV47_gp179,JL_117,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642236,AVV47_gp178,AVV47_gp178,JL_118,-,-,-,N-acetylmuramoyl-L-alanine amidase,protein-coding,-,-,-,N-acetylmuramoyl-L-alanine amidase,20200910,-
1296655,26642237,AVV47_gp177,AVV47_gp177,JL_119,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642238,AVV47_gp176,AVV47_gp176,JL_120,-,-,-,DNA helicase,protein-coding,-,-,-,DNA helicase,20200910,-
1296655,26642239,AVV47_gp175,AVV47_gp175,JL_121,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642240,AVV47_gp174,AVV47_gp174,JL_122,-,-,-,helicase DnaB-like,protein-coding,-,-,-,helicase DnaB-like,20200910,-
1296655,26642241,AVV47_gp173,AVV47_gp173,JL_123,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642242,AVV47_gp172,AVV47_gp172,JL_124,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642243,AVV47_gp171,AVV47_gp171,JL_125,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642244,AVV47_gp170,AVV47_gp170,JL_126,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1296655,26642245,AVV47_gp169,AVV47_gp169,JL_127,-,-,-,recombination exonuclease,protein-coding,-,-,-,recombination exonuclease,20200910,-
1296655,26642246,AVV47_gp168,AVV47_gp168,JL_128,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
