#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
529680,37619444,ac4,D1T11_sAgp7,-,-,-,-,AC4 protein,protein-coding,-,-,-,AC4 protein,20181103,-
529680,37619445,ac1,D1T11_sAgp6,-,-,-,-,replication initiation protein,protein-coding,-,-,-,replication initiation protein,20181103,-
529680,37619446,ac2,D1T11_sAgp5,-,-,-,-,transcriptional activator protein,protein-coding,-,-,-,transcriptional activator protein,20181103,-
529680,37619447,ac3,D1T11_sAgp4,-,-,-,-,replication enhancer protein,protein-coding,-,-,-,replication enhancer protein,20181103,-
529680,37619448,ac5,D1T11_sAgp3,-,-,-,-,AC5 protein,protein-coding,-,-,-,AC5 protein,20181103,-
529680,37619449,av1,D1T11_sAgp2,-,-,-,-,coat protein,protein-coding,-,-,-,coat protein,20181103,-
529680,37619450,av2,D1T11_sAgp1,-,-,-,-,pre-coat,protein-coding,-,-,-,pre-coat,20181103,-
529680,37619452,bc1,D1T11_sBgp2,-,-,-,-,movement protein,protein-coding,-,-,-,movement protein,20181103,-
529680,37619453,bv1,D1T11_sBgp1,-,-,-,-,nuclear shuttle protein,protein-coding,-,-,-,nuclear shuttle protein,20181103,-
529680,37629860,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200506,-
