#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1647400,29123208,BJD48_gp02,BJD48_gp02,ZZ2_002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1647400,29123209,BJD48_gp03,BJD48_gp03,ZZ2_003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1647400,29123210,BJD48_gp04,BJD48_gp04,ZZ2_004,-,-,-,putative prim-pol domain protein,protein-coding,-,-,-,putative prim-pol domain protein,20201221,-
1647400,29123211,BJD48_gp05,BJD48_gp05,ZZ2_005,-,-,-,HNH homing endonuclease,protein-coding,-,-,-,HNH homing endonuclease,20201221,-
1647400,29123212,BJD48_gp06,BJD48_gp06,ZZ2_006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1647400,29123213,BJD48_gp07,BJD48_gp07,ZZ2_007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1647400,29123214,BJD48_gp08,BJD48_gp08,ZZ2_008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1647400,29123215,BJD48_gp09,BJD48_gp09,ZZ2_009,-,-,-,putative HNH homing endonuclease-like protein,protein-coding,-,-,-,putative HNH homing endonuclease-like protein,20201221,-
1647400,29123216,BJD48_gp10,BJD48_gp10,ZZ2_010,-,-,-,putative metallo-beta-lactamase domain protein,protein-coding,-,-,-,putative metallo-beta-lactamase domain protein,20201221,-
1647400,29123217,BJD48_gp11,BJD48_gp11,ZZ2_011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1647400,29123218,BJD48_gp12,BJD48_gp12,ZZ2_012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1647400,29123219,BJD48_gp13,BJD48_gp13,ZZ2_013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
