#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
153728,36949578,trnH-GUG,DR333_pgt001,CUO15_0002,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949579,psbA,DR333_pgp087,CUO15_0003,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
153728,36949580,trnK-UUU,DR333_pgt002,CUO15_0004,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949581,matK,DR333_pgp086,CUO15_0005,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
153728,36949582,rps16,DR333_pgp085,CUO15_0006,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
153728,36949583,trnQ-UUG,DR333_pgt003,CUO15_0007,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949584,psbK,DR333_pgp084,CUO15_0008,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
153728,36949585,psbI,DR333_pgp083,CUO15_0009,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
153728,36949586,trnS-GCU,DR333_pgt004,CUO15_0010,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949587,trnG-GCC,DR333_pgt005,CUO15_0032,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949588,trnR-UCU,DR333_pgt006,CUO15_0012,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949589,atpA,DR333_pgp082,CUO15_0013,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
153728,36949590,atpF,DR333_pgp081,CUO15_0014,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
153728,36949591,atpH,DR333_pgp080,CUO15_0015,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
153728,36949592,atpI,DR333_pgp079,CUO15_0016,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200911,-
153728,36949593,rps2,DR333_pgp078,CUO15_0017,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
153728,36949594,rpoC2,DR333_pgp077,CUO15_0018,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200911,-
153728,36949595,rpoC1,DR333_pgp076,CUO15_0019,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
153728,36949596,rpoB,DR333_pgp075,CUO15_0020,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
153728,36949597,trnC-GCA,DR333_pgt007,CUO15_0021,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949598,petN,DR333_pgp074,CUO15_0022,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
153728,36949599,psbM,DR333_pgp073,CUO15_0023,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
153728,36949600,trnD-GUC,DR333_pgt008,CUO15_0024,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949601,trnY-GUA,DR333_pgt009,CUO15_0025,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949602,trnE-UUC,DR333_pgt010,CUO15_0026,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949603,trnT-GGU,DR333_pgt011,CUO15_0027,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949604,psbD,DR333_pgp072,CUO15_0028,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
153728,36949605,psbC,DR333_pgp071,CUO15_0029,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200911,-
153728,36949606,trnS-UGA,DR333_pgt012,CUO15_0030,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949607,psbZ,DR333_pgp070,CUO15_0031,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
153728,36949608,trnG-UCC,DR333_pgt013,CUO15_0011,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949609,trnfM-CAU,DR333_pgt014,CUO15_0033,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
153728,36949610,rps14,DR333_pgp069,CUO15_0034,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
153728,36949611,psaB,DR333_pgp068,CUO15_0035,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200911,-
