#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1906136,19591796,rrnS,-,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20170828,-
1906136,19591797,trnV(tac),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591798,rrnL,-,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20170828,-
1906136,19591799,trnL2(taa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591800,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170828,-
1906136,19591801,trnI(gat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591802,trnQ(ttg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591803,trnM(cat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591804,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170828,-
1906136,19591805,trnW(tca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591806,trnA(tgc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591807,trnN(gtt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591808,trnC(gca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591809,trnY(gta),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591810,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170828,-
1906136,19591811,trnS2(tga),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591812,trnD(gtc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591813,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20200926,-
1906136,19591814,trnK(ttt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591815,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170828,-
1906136,19591816,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170828,-
1906136,19591817,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170828,-
1906136,19591818,trnG(tcc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591819,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170828,-
1906136,19591820,trnR(tcg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591821,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170906,-
1906136,19591822,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170828,-
1906136,19591823,trnH(gtg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591824,trnS1(gct),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591825,trnL1(tag),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591826,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170828,-
1906136,19591827,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170828,-
1906136,19591828,trnE(ttc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591829,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170828,-
1906136,19591830,trnT(tgt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591831,trnP(tgg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
1906136,19591832,trnF(gaa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
