#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
88082,62615113,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Tiger rattlesnake).,other,-,-,-,-,20210303,-
88082,120296601,LOC120296601,-,-,-,Un,-,inactive pancreatic lipase-related protein 1-like,protein-coding,-,-,-,inactive pancreatic lipase-related protein 1-like,20210605,-
88082,120296602,LOC120296602,-,-,-,Un,-,olfactory receptor 5V1-like,protein-coding,-,-,-,olfactory receptor 5V1-like,20210605,-
88082,120296603,LOC120296603,-,-,-,Un,-,olfactory receptor 1052-like,protein-coding,-,-,-,olfactory receptor 1052-like,20210605,-
88082,120296604,LOC120296604,-,-,-,Un,-,olfactory receptor 5V1-like,protein-coding,-,-,-,olfactory receptor 5V1-like,20210605,-
88082,120296605,LOC120296605,-,-,-,Un,-,olfactory receptor 6M1-like,protein-coding,-,-,-,olfactory receptor 6M1-like,20210605,-
88082,120296606,LOC120296606,-,-,-,Un,-,olfactory receptor 11L1-like,protein-coding,-,-,-,olfactory receptor 11L1-like,20210605,-
88082,120296607,LOC120296607,-,-,-,Un,-,olfactory receptor 5V1-like,pseudo,-,-,-,-,20210306,-
88082,120296608,LOC120296608,-,-,-,Un,-,olfactory receptor 8S1-like,protein-coding,-,-,-,olfactory receptor 8S1-like,20210605,-
88082,120296609,SETD4,-,-,-,Un,-,SET domain containing 4,protein-coding,-,-,-,SET domain-containing protein 4,20210605,-
88082,120296610,LOC120296610,-,-,-,Un,-,olfactory receptor 6M1-like,protein-coding,-,-,-,olfactory receptor 6M1-like,20210605,-
88082,120296611,LOC120296611,-,-,-,Un,-,olfactory receptor 5A1-like,protein-coding,-,-,-,olfactory receptor 5A1-like|olfactory receptor-like protein OLF4,20210605,-
88082,120296612,LOC120296612,-,-,-,Un,-,olfactory receptor 5V1-like,protein-coding,-,-,-,olfactory receptor 5V1-like,20210605,-
88082,120296613,LOC120296613,-,-,-,Un,-,olfactory receptor 5V1-like,protein-coding,-,-,-,olfactory receptor 5V1-like,20210605,-
88082,120296614,LOC120296614,-,-,-,Un,-,olfactory receptor 1052-like,protein-coding,-,-,-,olfactory receptor 1052-like,20210605,-
88082,120296615,LOC120296615,-,-,-,Un,-,olfactory receptor 5V1-like,protein-coding,-,-,-,olfactory receptor 5V1-like,20210605,-
88082,120296616,LOC120296616,-,-,-,Un,-,olfactory receptor 5V1-like,protein-coding,-,-,-,olfactory receptor 5V1-like,20210605,-
88082,120296617,LOC120296617,-,-,-,Un,-,olfactory receptor 5AN1-like,protein-coding,-,-,-,olfactory receptor 5AN1-like,20210605,-
88082,120296618,LOC120296618,-,-,-,Un,-,olfactory receptor 1440-like,protein-coding,-,-,-,olfactory receptor 1440-like,20210605,-
88082,120296619,LOC120296619,-,-,-,Un,-,olfactory receptor 508-like,protein-coding,-,-,-,olfactory receptor 2B6-like|olfactory receptor 508-like,20210605,-
88082,120296620,LOC120296620,-,-,-,Un,-,olfactory receptor 4D1-like,protein-coding,-,-,-,olfactory receptor 4D1-like,20210605,-
88082,120296621,LOC120296621,-,-,-,Un,-,olfactory receptor 6M1-like,protein-coding,-,-,-,olfactory receptor 6M1-like,20210605,-
88082,120296622,LOC120296622,-,-,-,Un,-,olfactory receptor 6M1-like,protein-coding,-,-,-,olfactory receptor 6M1-like,20210605,-
88082,120296623,LOC120296623,-,-,-,Un,-,olfactory receptor 4D1-like,protein-coding,-,-,-,olfactory receptor 4D1-like,20210605,-
88082,120296624,LOC120296624,-,-,-,Un,-,olfactory receptor 2G3-like,protein-coding,-,-,-,olfactory receptor 2G3-like,20210605,-
