#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
37494,39708511,trnH-GUG,E6T52_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37494,39708512,psbA,E6T52_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
37494,39708513,trnK-UUU,E6T52_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37494,39708514,matK,E6T52_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
37494,39708515,rps16,E6T52_pgp083,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
37494,39708516,trnQ-UUG,E6T52_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37494,39708517,psbK,E6T52_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
37494,39708518,psbI,E6T52_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
37494,39708519,trnS-GCU,E6T52_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37494,39708520,trnG-UCC,E6T52_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37494,39708521,trnR-UCU,E6T52_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37494,39708522,atpA,E6T52_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
37494,39708523,atpF,E6T52_pgp079,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
37494,39708524,atpH,E6T52_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
