#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
236975,63653596,trnH-GUG,J6617_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
236975,63653597,psbA,J6617_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210424,-
236975,63653598,trnK-UUU,J6617_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
236975,63653599,matK,J6617_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210424,-
236975,63653600,rps16,J6617_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210424,-
236975,63653601,trnQ-UUG,J6617_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
236975,63653602,psbK,J6617_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
236975,63653603,psbI,J6617_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210501,-
236975,63653604,trnS-GCU,J6617_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
236975,63653605,trnG-UCC,J6617_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
236975,63653606,trnR-UCU,J6617_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
236975,63653607,atpA,J6617_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210424,-
236975,63653608,atpF,J6617_pgp079,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210515,-
236975,63653609,atpH,J6617_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210522,-
236975,63653610,atpI,J6617_pgp077,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210424,-
236975,63653611,rps2,J6617_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210515,-
236975,63653612,rpoC2,J6617_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210515,-
236975,63653613,rpoC1,J6617_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210515,-
236975,63653614,rpoB,J6617_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210515,-
236975,63653615,trnC-GCA,J6617_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
236975,63653616,petN,J6617_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210424,-
236975,63653617,psbM,J6617_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210515,-
236975,63653618,trnD-GUC,J6617_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
236975,63653619,trnY-GUA,J6617_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
236975,63653620,trnE-UUC,J6617_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
236975,63653621,trnT-GGU,J6617_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
236975,63653622,psbD,J6617_pgp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210424,-
236975,63653623,psbC,J6617_pgp069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210515,-
