#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2593291,40869561,psbA,FPH64_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200905,-
2593291,40869562,trnK-UUU,FPH64_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869563,matK,FPH64_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201003,-
2593291,40869564,rps16,FPH64_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200905,-
2593291,40869565,trnQ-UUG,FPH64_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869566,psbK,FPH64_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200905,-
2593291,40869567,psbI,FPH64_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20191025,-
2593291,40869568,trnS-GCU,FPH64_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869569,psbD,FPH64_pgp080,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200912,-
2593291,40869570,psbC,FPH64_pgp079,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200905,-
2593291,40869571,trnS-UGA,FPH64_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869572,psbZ,FPH64_pgp078,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20191025,-
2593291,40869573,trnG-UCC,FPH64_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869574,trnfM-CAU,FPH64_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869575,trnG-UCC,FPH64_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869576,trnT-GGU,FPH64_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869577,trnE-UUC,FPH64_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869578,trnY-GUA,FPH64_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869579,trnD-GUC,FPH64_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869580,psbM,FPH64_pgp077,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20191025,-
2593291,40869581,petN,FPH64_pgp076,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20191025,-
2593291,40869582,trnC-GCA,FPH64_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869583,rpoB,FPH64_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200912,-
2593291,40869584,rpoC1,FPH64_pgp074,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200912,-
2593291,40869585,rpoC2,FPH64_pgp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200905,-
2593291,40869586,rps2,FPH64_pgp072,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200905,-
2593291,40869587,atpI,FPH64_pgp071,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200905,-
2593291,40869588,atpH,FPH64_pgp070,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20191025,-
2593291,40869589,atpF,FPH64_pgp069,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200905,-
2593291,40869590,atpA,FPH64_pgp068,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200905,-
2593291,40869591,trnR-UCU,FPH64_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869592,trnfM-CAU,FPH64_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2593291,40869593,rps14,FPH64_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200905,-
2593291,40869594,psaB,FPH64_pgp066,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200905,-
