#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2511427,39087135,EXT21_mgt01,EXT21_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087136,EXT21_mgt02,EXT21_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087137,ATP6,EXT21_mgp11,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190815,-
2511427,39087138,COX3,EXT21_mgp10,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190815,-
2511427,39087139,EXT21_mgt04,EXT21_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087140,EXT21_mgt05,EXT21_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087141,EXT21_mgt11,EXT21_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087142,ND4L,EXT21_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190814,-
2511427,39087143,EXT21_mgt12,EXT21_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087144,CYTB,EXT21_mgp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190815,-
2511427,39087145,EXT21_mgt14,EXT21_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087146,EXT21_mgt15,EXT21_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087147,EXT21_mgt20,EXT21_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087148,COX1,EXT21_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190815,-
2511427,39087149,COX2,EXT21_mgp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190815,-
2511427,39087150,EXT21_mgt03,EXT21_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087151,ATP8,EXT21_mgp12,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190814,-
2511427,39087152,ND3,EXT21_mgp09,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190814,-
2511427,39087153,EXT21_mgt06,EXT21_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087154,EXT21_mgt07,EXT21_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087155,EXT21_mgt08,EXT21_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087156,EXT21_mgt09,EXT21_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087157,EXT21_mgt10,EXT21_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087158,ND5,EXT21_mgp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190815,-
2511427,39087159,ND4,EXT21_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190815,-
2511427,39087160,EXT21_mgt13,EXT21_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087161,ND6,EXT21_mgp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190814,-
2511427,39087162,ND1,EXT21_mgp03,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190814,-
2511427,39087163,EXT21_mgr02,EXT21_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2511427,39087164,EXT21_mgt16,EXT21_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087165,EXT21_mgr01,EXT21_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2511427,39087166,EXT21_mgt17,EXT21_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087167,EXT21_mgt18,EXT21_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087168,EXT21_mgt19,EXT21_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087169,ND2,EXT21_mgp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190815,-
2511427,39087170,EXT21_mgt21,EXT21_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2511427,39087171,EXT21_mgt22,EXT21_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
