#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
478290,55754672,psbA,HXU24_pgp088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200801,-
478290,55754673,trnK-UUU,HXU24_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
478290,55754674,matK,HXU24_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
478290,55754675,rps16,HXU24_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210522,-
478290,55754676,trnQ-UUG,HXU24_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
478290,55754677,psbK,HXU24_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20201217,-
478290,55754678,psbI,HXU24_pgp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
478290,55754679,trnS-GCU,HXU24_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
478290,55754680,trnG-UCC,HXU24_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
478290,55754681,trnR-UCU,HXU24_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
478290,55754682,atpA,HXU24_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210522,-
478290,55754683,atpF,HXU24_pgp082,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210424,-
478290,55754684,atpH,HXU24_pgp081,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200801,-
478290,55754685,atpI,HXU24_pgp080,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210522,-
478290,55754686,rps2,HXU24_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200912,-
478290,55754687,rpoC2,HXU24_pgp078,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210522,-
478290,55754688,rpoC1,HXU24_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210522,-
478290,55754689,rpoB,HXU24_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210522,-
478290,55754690,trnC-GCA,HXU24_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
478290,55754691,petN,HXU24_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
478290,55754692,psbM,HXU24_pgp074,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210522,-
478290,55754693,trnD-GUC,HXU24_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
478290,55754694,trnY-GUA,HXU24_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
478290,55754695,trnE-UUC,HXU24_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
478290,55754696,trnT-GGU,HXU24_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
478290,55754697,psbD,HXU24_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210424,-
478290,55754698,psbC,HXU24_pgp072,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20201217,-
478290,55754699,trnS-UGA,HXU24_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
478290,55754700,psbZ,HXU24_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200919,-
478290,55754701,trnG-GCC,HXU24_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
