#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2785,15825916,orf543a,M491_p04,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160903,-
2785,15825917,trnL-uaa,M491_t01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825918,trnfM-cau,M491_t06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825919,atp9,M491_p26,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,-,20201003,-
2785,15825920,nad3,M491_p25,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160903,-
2785,15825921,nad1,M491_p24,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150520,-
2785,15825922,nad2,M491_p23,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160903,-
2785,15825923,sdh4,M491_p22,-,-,MT,-,succinate:cytochrome c oxidoreductase subunit 4,protein-coding,-,-,-,-,20150520,-
2785,15825924,nad4,M491_p21,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160903,-
2785,15825925,nad5,M491_p20,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160903,-
2785,15825926,atp8,M491_p19,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160903,-
2785,15825927,atp6,M491_p18,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150711,-
2785,15825928,trnI-gau,M491_t10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825929,cox3,M491_p16,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20160903,-
2785,15825930,cox2,M491_p15,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,-,20200905,-
2785,15825931,cox1,M491_p14,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,-,20160903,-
2785,15825932,orf729,M491_p03,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160903,-
2785,15825933,trnA-ugc,M491_t13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825934,trnR-acg,M491_t14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825935,trnF-gaa,M491_t16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825936,trnY-gua,M491_t17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825937,rpl16,M491_p08,-,-,MT,-,ribosomal protein L16,protein-coding,-,-,-,-,20150520,-
2785,15825938,trnC-gca,M491_t20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825939,sdh3,M491_p06,-,-,MT,-,succinate:cytochrome c oxidoreductase subunit 3,protein-coding,-,-,-,-,20150924,-
2785,15825940,trnG-gcc,M491_t21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825941,trnS-gcu,M491_t02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825942,trnL-uag,M491_t03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825943,trnD-guc,M491_t04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825944,trnH-gug,M491_t05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825945,cob,M491_p28,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,-,20160903,-
2785,15825946,trnS-uga,M491_t07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825947,trnQ-uug,M491_t08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825948,trnG-ucc,M491_t09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825949,nad6,M491_p27,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160903,-
2785,15825950,ymf39,M491_p17,-,-,MT,-,Ymf39,protein-coding,-,-,-,-,20160903,-
2785,15825951,trnM-cau,M491_t12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825952,orf169,M491_p13,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150520,-
2785,15825953,orf89,M491_p12,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150520,-
2785,15825954,trnV-uac,M491_t15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130618,-
2785,15825955,rps12,M491_p11,-,-,MT,-,ribosomal protein S12,protein-coding,-,-,-,-,20160903,-
