#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
4979,38332356,atp8,EFF46_mgp02,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190108,-
4979,38332357,trnS(tga),EFF46_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332358,rns,EFF46_mgr02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
4979,38332359,atp6,EFF46_mgp17,-,-,MT,-,ATP synthase F0 subunit a,protein-coding,-,-,-,ATP synthase F0 subunit a,20190108,-
4979,38332360,rnl,EFF46_mgr01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
4979,38332361,atp9,EFF46_mgp16,-,-,MT,-,ATP synthase F0 subunit c,protein-coding,-,-,-,ATP synthase F0 subunit c,20190814,-
4979,38332362,trnL(tag),EFF46_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332363,trnR(tcg),EFF46_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332364,trnG(tcc),EFF46_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332365,nad2,EFF46_mgp15,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190108,-
4979,38332366,nad3,EFF46_mgp14,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190108,-
4979,38332367,trnA(tgc),EFF46_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332368,trnF(gaa),EFF46_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332369,trnY(gta),EFF46_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332370,trnH(gtg),EFF46_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332371,rnpB,EFF46_mgs01,-,-,MT,-,ncRNA,ncRNA,-,-,-,-,20200908,-
4979,38332372,trnM(cat),EFF46_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332373,rps3,EFF46_mgp13,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20190108,-
4979,38332374,trnS(gct),EFF46_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332375,trnK(ttt),EFF46_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332376,trnQ(ttg),EFF46_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332377,trnT(tgt),EFF46_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332378,trnE(ttc),EFF46_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332379,trnM(cat),EFF46_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332380,trnL(taa),EFF46_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
4979,38332381,nad6,EFF46_mgp12,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190108,-
4979,38332382,trnN(gtt),EFF46_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
