#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
135763,36165781,C7J75_mgt04,C7J75_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165782,C7J75_mgt07,C7J75_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165783,C7J75_mgt12,C7J75_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165784,C7J75_mgt14,C7J75_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165785,ATP6,C7J75_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200909,-
135763,36165786,COX3,C7J75_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200909,-
135763,36165787,C7J75_mgt15,C7J75_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165788,C7J75_mgt16,C7J75_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165789,ND4,C7J75_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180407,-
135763,36165790,C7J75_mgt17,C7J75_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165791,ND6,C7J75_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200909,-
135763,36165792,C7J75_mgt20,C7J75_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165793,C7J75_mgt21,C7J75_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165794,C7J75_mgt01,C7J75_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165795,C7J75_mgr02,C7J75_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
135763,36165796,C7J75_mgt02,C7J75_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165797,C7J75_mgr01,C7J75_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
135763,36165798,C7J75_mgt03,C7J75_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165799,ND1,C7J75_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200909,-
135763,36165800,C7J75_mgt05,C7J75_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165801,C7J75_mgt06,C7J75_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165802,ND2,C7J75_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200909,-
135763,36165803,C7J75_mgt08,C7J75_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165804,C7J75_mgt09,C7J75_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165805,C7J75_mgt10,C7J75_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165806,C7J75_mgt11,C7J75_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165807,COX1,C7J75_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180407,-
135763,36165808,C7J75_mgt13,C7J75_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165809,COX2,C7J75_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180407,-
135763,36165810,ATP8,C7J75_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200909,-
135763,36165811,ND3,C7J75_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200909,-
135763,36165812,ND4L,C7J75_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180407,-
135763,36165813,C7J75_mgt18,C7J75_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165814,C7J75_mgt19,C7J75_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
135763,36165815,ND5,C7J75_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200909,-
135763,36165816,CYTB,C7J75_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180407,-
135763,36165817,C7J75_mgt22,C7J75_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
