#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
339321,54617024,psbA,HJE83_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20201010,-
339321,54617025,trnK-UUU,HJE83_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617026,matK,HJE83_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
339321,54617027,rps16,HJE83_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
339321,54617028,trnQ-UUG,HJE83_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617029,psbK,HJE83_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210327,-
339321,54617030,psbI,HJE83_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200912,-
339321,54617031,trnS-GCU,HJE83_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617032,trnG-GCC,HJE83_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617033,trnR-UCU,HJE83_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617034,atpA,HJE83_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210327,-
339321,54617035,atpF,HJE83_pgp080,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210327,-
339321,54617036,atpH,HJE83_pgp079,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200909,-
339321,54617037,atpI,HJE83_pgp078,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210123,-
339321,54617038,rps2,HJE83_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210327,-
339321,54617039,rpoC2,HJE83_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210327,-
339321,54617040,rpoC1,HJE83_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210327,-
339321,54617041,rpoB,HJE83_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210327,-
339321,54617042,trnC-GCA,HJE83_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617043,petN,HJE83_pgp073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200919,-
339321,54617044,psbM,HJE83_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200912,-
339321,54617045,trnD-GUC,HJE83_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617046,trnY-GUA,HJE83_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617047,trnE-UUC,HJE83_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617048,trnT-GGU,HJE83_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617049,psbD,HJE83_pgp071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200909,-
339321,54617050,psbC,HJE83_pgp070,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200909,-
339321,54617051,trnS-UGA,HJE83_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617052,psbZ,HJE83_pgp069,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20201217,-
339321,54617053,trnG-GCC,HJE83_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617054,trnfM-CAU,HJE83_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617055,rps14,HJE83_pgp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200909,-
339321,54617056,psaB,HJE83_pgp067,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20210327,-
339321,54617057,psaA,HJE83_pgp066,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200909,-
339321,54617058,ycf3,HJE83_pgp065,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210123,-
339321,54617059,trnS-GGA,HJE83_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617060,rps4,HJE83_pgp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210327,-
339321,54617061,trnT-UGU,HJE83_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
339321,54617062,trnL-UAA,HJE83_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
