#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
85864,14657148,trnH-GUG,H856_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657149,psbA,H856_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170127,-
85864,14657150,trnK-UUU,H856_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657151,rps16,H856_pgp003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170127,-
85864,14657152,matK,H856_pgp002,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170906,-
85864,14657153,trnQ-UUG,H856_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657154,psbK,H856_pgp004,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170127,-
85864,14657155,psbI,H856_pgp005,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170127,-
85864,14657156,trnS-GCU,H856_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657157,trnG-GCC,H856_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657158,trnR-UCU,H856_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657159,atpA,H856_pgp006,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170906,-
85864,14657160,atpF,H856_pgp007,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20170908,-
85864,14657161,atpH,H856_pgp008,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,-,20170127,-
85864,14657162,atpI,H856_pgp009,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20170127,-
85864,14657163,rps2,H856_pgp010,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170127,-
85864,14657164,rpoC2,H856_pgp011,-,-,-,-,RNA polymerase beta subunit-2,protein-coding,-,-,-,-,20170127,-
85864,14657165,rpoC1,H856_pgp012,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170906,-
85864,14657166,rpoB,H856_pgp013,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170906,-
85864,14657167,trnC-GCA,H856_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657168,petN,H856_pgp014,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170127,-
85864,14657169,psbM,H856_pgp015,-,-,-,-,photosystem II M protein,protein-coding,-,-,-,-,20190608,-
85864,14657170,trnD-GUC,H856_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657171,trnY-GUA,H856_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657172,trnE-UUC,H856_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657173,trnT-GGU,H856_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657174,psbD,H856_pgp016,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170127,-
85864,14657175,psbC,H856_pgp017,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20170127,-
85864,14657176,trnS-UGA,H856_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657177,psbZ,H856_pgp018,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20170127,-
85864,14657178,trnG-UCC,H856_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657179,trnfM-CAU,H856_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657180,rps14,H856_pgp019,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170127,-
85864,14657181,psaB,H856_pgp020,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20170127,-
85864,14657182,psaA,H856_pgp021,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170127,-
85864,14657183,ycf3,H856_pgp022,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170908,-
85864,14657184,trnS-GGA,H856_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657185,rps4,H856_pgp023,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170906,-
85864,14657186,trnT-UGU,H856_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657187,trnL-UAA,H856_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657188,trnF-GAA,H856_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657189,ndhJ,H856_pgp024,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20170127,-
85864,14657190,ndhK,H856_pgp025,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20170127,-
85864,14657191,ndhC,H856_pgp026,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170127,-
85864,14657192,trnV-UAC,H856_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657193,trnM-CAU,H856_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657194,atpE,H856_pgp027,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170908,-
85864,14657195,atpB,H856_pgp028,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170906,-
85864,14657196,rbcL,H856_pgp029,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170906,-
85864,14657197,accD,H856_pgp030,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20170127,-
85864,14657198,psaI,H856_pgp031,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170127,-
85864,14657199,ycf4,H856_pgp032,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20170127,-
85864,14657200,cemA,H856_pgp033,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20170127,-
85864,14657201,petA,H856_pgp034,-,-,-,-,component of cytochrome b6/f complex,protein-coding,-,-,-,-,20170906,-
85864,14657202,psbJ,H856_pgp035,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170127,-
85864,14657203,psbL,H856_pgp036,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20210129,-
85864,14657204,psbF,H856_pgp037,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20170127,-
85864,14657205,psbE,H856_pgp038,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20170906,-
85864,14657206,petL,H856_pgp039,-,-,-,-,cytochrome b/f complex 3.5 kDa subunit,protein-coding,-,-,-,-,20170127,-
85864,14657207,petG,H856_pgp040,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
85864,14657208,trnW-CCA,H856_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657209,trnP-UGG,H856_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657210,psaJ,H856_pgp041,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20170127,-
85864,14657211,rpl33,H856_pgp042,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20170127,-
85864,14657212,rps18,H856_pgp043,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20170127,-
85864,14657213,rpl20,H856_pgp044,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20170127,-
85864,14657214,rps12,H856_pgp077,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170127,-
85864,14657215,clpP,H856_pgp045,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20170127,-
85864,14657216,psbB,H856_pgp046,-,-,-,-,PSII 47 kDa protein,protein-coding,-,-,-,-,20170127,-
85864,14657217,psbT,H856_pgp047,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170127,-
85864,14657218,psbN,H856_pgp048,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20170127,-
85864,14657219,psbH,H856_pgp049,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20170127,-
85864,14657220,petB,H856_pgp050,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170127,-
85864,14657221,petD,H856_pgp051,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170127,-
85864,14657222,rpoA,H856_pgp052,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20180212,-
85864,14657223,rps11,H856_pgp053,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170127,-
85864,14657224,rpl36,H856_pgp054,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20170127,-
85864,14657225,infA,H856_pgp055,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,-,20170127,-
85864,14657226,rps8,H856_pgp056,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20170127,-
85864,14657227,rpl14,H856_pgp057,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170127,-
85864,14657228,rpl16,H856_pgp058,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170127,-
85864,14657229,rps19,H856_pgp059,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170127,-
85864,14657230,rpl2,H856_pgp060,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170127,-
85864,14657231,rpl23,H856_pgp84,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170127,-
85864,14657232,ycf2,H856_pgp062,-,-,-,-,hypothetical chloroplast RF2,protein-coding,-,-,-,-,20170906,-
85864,14657233,trnL-CAA,H856_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657234,ndhB,H856_pgp063,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170906,-
85864,14657235,rps7,H856_pgp064,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170127,-
85864,14657236,trnV-GAC,H856_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657237,rrn16,H856_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170127,-
85864,14657238,trnI-GAU,H856_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657239,trnA-UGC,H856_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657240,rrn23,H856_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170127,-
85864,14657241,rrn4.5,H856_pgr003,-,-,-,-,45S ribosomal RNA,rRNA,-,-,-,-,20170127,-
85864,14657242,rrn5,H856_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20170127,-
85864,14657243,trnR-ACG,H856_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657244,trnN-GUU,H856_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657245,ndhF,H856_pgp066,-,-,-,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170906,-
85864,14657246,rpl32,H856_pgp067,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20170127,-
85864,14657247,trnL-UAG,H856_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657248,ccsA,H856_pgp068,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,-,20170127,-
85864,14657249,ndhD,H856_pgp069,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170127,-
85864,14657250,psaC,H856_pgp070,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170906,-
85864,14657251,ndhE,H856_pgp071,-,-,-,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170127,-
85864,14657252,ndhG,H856_pgp072,-,-,-,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170127,-
85864,14657253,ndhI,H856_pgp073,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,-,20170906,-
85864,14657254,ndhA,H856_pgp074,-,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170127,-
85864,14657255,ndhH,H856_pgp075,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20170906,-
85864,14657256,ycf1,H856_pgp076,-,-,-,-,hypothetical chloroplast RF1,protein-coding,-,-,-,-,20170127,-
85864,14657257,trnN-GUU,H856_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657258,trnR-ACG,H856_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657259,rrn5,H856_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20170127,-
85864,14657260,rrn4.5,H856_pgr006,-,-,-,-,45S ribosomal RNA,rRNA,-,-,-,-,20170127,-
85864,14657261,rrn23,H856_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170127,-
85864,14657262,trnA-UGC,H856_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657263,trnI-GAU,H856_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657264,rrn16,H856_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170127,-
85864,14657265,trnV-GAC,H856_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657266,rps7,H856_pgp078,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170127,-
85864,14657267,ndhB,H856_pgp079,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170906,-
85864,14657268,trnL-CAA,H856_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657269,ycf2,H856_pgp081,-,-,-,-,hypothetical chloroplast RF2,protein-coding,-,-,-,-,20170906,-
85864,14657270,trnI-CAU,H856_pgt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
85864,14657271,rpl23,H856_pgp082,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170127,-
85864,14657272,rps12,H856_pgp065,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170127,-
85864,14657273,rpl2,H856_pgp083,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170906,-
85864,14657274,trnI-CAU,H856_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
