#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
319931,37540634,psbA,DXY71_pgp090,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
319931,37540635,matK,DXY71_pgp089,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
319931,37540636,rps16,DXY71_pgp088,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
319931,37540637,trnQ-UUG,DXY71_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540638,psbK,DXY71_pgp087,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
319931,37540639,psbI,DXY71_pgp086,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
319931,37540640,trnS-GCU,DXY71_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540641,trnR-UCU,DXY71_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540642,atpA,DXY71_pgp085,-,-,-,-,ATP-synthase CF1 alpha subunit,protein-coding,-,-,-,ATP-synthase CF1 alpha subunit,20200911,-
319931,37540643,atpF,DXY71_pgp084,-,-,-,-,ATP-synthase CF0 subunit I,protein-coding,-,-,-,ATP-synthase CF0 subunit I,20200911,-
319931,37540644,atpH,DXY71_pgp083,-,-,-,-,ATP-synthase CF0 subunit III,protein-coding,-,-,-,ATP-synthase CF0 subunit III,20200911,-
319931,37540645,atpI,DXY71_pgp082,-,-,-,-,ATP-synthase CF0 subunit IV,protein-coding,-,-,-,ATP-synthase CF0 subunit IV,20200911,-
319931,37540646,rps2,DXY71_pgp081,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
319931,37540647,rpoC2,DXY71_pgp080,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
319931,37540648,rpoC1,DXY71_pgp079,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
319931,37540649,rpoB,DXY71_pgp078,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
319931,37540650,trnC-GCA,DXY71_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540651,petN,DXY71_pgp077,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
319931,37540652,psbM,DXY71_pgp076,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
319931,37540653,trnD-GUC,DXY71_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540654,trnY-GUA,DXY71_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540655,trnE-UUC,DXY71_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540656,trnT-GGU,DXY71_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540657,psbD,DXY71_pgp075,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
319931,37540658,psbC,DXY71_pgp074,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
319931,37540659,trnS-UGA,DXY71_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540660,psbZ,DXY71_pgp073,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
319931,37540661,trnG-UCC,DXY71_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540662,trnfM-CAU,DXY71_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540663,rps14,DXY71_pgp072,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
319931,37540664,psaB,DXY71_pgp071,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
319931,37540665,psaA,DXY71_pgp070,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
319931,37540666,ycf3,DXY71_pgp069,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200911,-
319931,37540667,trnS-GGA,DXY71_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540668,rps4,DXY71_pgp068,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
319931,37540669,trnT-UGU,DXY71_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540670,trnL-UAA,DXY71_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540671,trnF-GAA,DXY71_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540672,ndhJ,DXY71_pgp067,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
319931,37540673,ndhK,DXY71_pgp066,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
319931,37540674,ndhC,DXY71_pgp065,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
319931,37540675,trnV-UAC,DXY71_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540676,trnM-CAU,DXY71_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
319931,37540677,atpE,DXY71_pgp064,-,-,-,-,ATP-synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP-synthase CF1 epsilon subunit,20200911,-
319931,37540678,atpB,DXY71_pgp063,-,-,-,-,ATP-synthase CF1 beta subunit,protein-coding,-,-,-,ATP-synthase CF1 beta subunit,20200911,-
319931,37540679,rbcL,DXY71_pgp062,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
319931,37540680,accD,DXY71_pgp061,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20200911,-
319931,37540681,psaI,DXY71_pgp060,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
