#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
945170,40144964,psbA,FDX53_pgp088,-,-,-,-,PsbA,protein-coding,-,-,-,PsbA,20200911,-
945170,40144965,trnK-UUU,FDX53_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
945170,40144966,matK,FDX53_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
945170,40144967,rps16,FDX53_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
945170,40144968,trnQ-UUG,FDX53_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
945170,40144969,psbK,FDX53_pgp085,-,-,-,-,PsbK,protein-coding,-,-,-,PsbK,20200911,-
945170,40144970,psbI,FDX53_pgp084,-,-,-,-,PsbI,protein-coding,-,-,-,PsbI,20200911,-
945170,40144971,trnS-GCU,FDX53_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
945170,40144972,trnG-UCC,FDX53_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
945170,40144973,trnR-UCU,FDX53_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
945170,40144974,atpA,FDX53_pgp083,-,-,-,-,AtpA,protein-coding,-,-,-,AtpA,20200911,-
945170,40144975,atpF,FDX53_pgp082,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20200911,-
945170,40144976,atpH,FDX53_pgp081,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20200911,-
945170,40144977,atpI,FDX53_pgp080,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20200911,-
945170,40144978,rps2,FDX53_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
945170,40144979,rpoC2,FDX53_pgp078,-,-,-,-,RpoC2,protein-coding,-,-,-,RpoC2,20200911,-
945170,40144980,rpoC1,FDX53_pgp077,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
945170,40144981,rpoB,FDX53_pgp076,-,-,-,-,RpoB,protein-coding,-,-,-,RpoB,20200911,-
945170,40144982,trnC-GCA,FDX53_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
945170,40144983,petN,FDX53_pgp075,-,-,-,-,PetN,protein-coding,-,-,-,PetN,20200911,-
945170,40144984,psbM,FDX53_pgp074,-,-,-,-,PsbM,protein-coding,-,-,-,PsbM,20200911,-
945170,40144985,trnD-GUC,FDX53_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
945170,40144986,trnY-GUA,FDX53_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
945170,40144987,trnE-UUC,FDX53_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
945170,40144988,trnT-GGU,FDX53_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
