#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2293988,38573472,orf252,EJ546_mgp02,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
2293988,38573473,orf5,EJ546_mgp03,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
2293988,38573474,trnM(cau),EJ546_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2293988,38573475,rps14,EJ546_mgp36,-,-,MT,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
2293988,38573476,rps2,EJ546_mgp35,-,-,MT,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
2293988,38573477,orf494,EJ546_mgp34,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
2293988,38573478,trnL(uaa),EJ546_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2293988,38573479,atp6,EJ546_mgp33,-,-,MT,-,ATP synthase subunit 6,protein-coding,-,-,-,ATP synthase subunit 6,20200911,-
2293988,38573480,trnD(guc),EJ546_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2293988,38573481,nad7,EJ546_mgp32,-,-,MT,-,NADH-ubiquinone oxidoreductase 49 kDa subunit,protein-coding,-,-,-,NADH-ubiquinone oxidoreductase 49 kDa subunit,20200911,-
2293988,38573482,atp4,EJ546_mgp31,-,-,MT,-,ATP synthase subunit 4,protein-coding,-,-,-,ATP synthase subunit 4,20200911,-
2293988,38573483,trnF(gaa),EJ546_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2293988,38573484,nad2,EJ546_mgp30,-,-,MT,-,NADH-ubiquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-ubiquinone oxidoreductase subunit 2,20200911,-
2293988,38573485,trnH(gug),EJ546_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
2293988,38573486,nad6,EJ546_mgp29,-,-,MT,-,NADH-ubiquinone oxidoreductase subunit 6,protein-coding,-,-,-,NADH-ubiquinone oxidoreductase subunit 6,20200911,-
2293988,38573487,trnS(gcu),EJ546_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
