#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2047761,54985734,HOS42_gp02,HOS42_gp02,mutPK1A2_p02,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2047761,54985735,HOS42_gp03,HOS42_gp03,mutPK1A2_p03,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2047761,54985736,HOS42_gp04,HOS42_gp04,mutPK1A2_p04,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2047761,54985737,HOS42_gp05,HOS42_gp05,mutPK1A2_p05,-,-,-,putative protein kinase,protein-coding,-,-,-,putative protein kinase,20201221,-
2047761,54985738,HOS42_gp06,HOS42_gp06,mutPK1A2_p06,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2047761,54985739,HOS42_gp07,HOS42_gp07,mutPK1A2_p07,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2047761,54985740,HOS42_gp08,HOS42_gp08,mutPK1A2_p08,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2047761,54985741,HOS42_gp09,HOS42_gp09,mutPK1A2_p09,-,-,-,DNA-directed RNA polymerase,protein-coding,-,-,-,DNA-directed RNA polymerase,20210403,-
2047761,54985742,HOS42_gp10,HOS42_gp10,mutPK1A2_p10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2047761,54985743,HOS42_gp11,HOS42_gp11,mutPK1A2_p11,-,-,-,DNA primase/helicase,protein-coding,-,-,-,DNA primase/helicase,20210403,-
2047761,54985744,HOS42_gp12,HOS42_gp12,mutPK1A2_p12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2047761,54985745,HOS42_gp13,HOS42_gp13,mutPK1A2_p13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2047761,54985746,HOS42_gp14,HOS42_gp14,mutPK1A2_p14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2047761,54985747,HOS42_gp15,HOS42_gp15,mutPK1A2_p15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2047761,54985748,HOS42_gp16,HOS42_gp16,mutPK1A2_p16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2047761,54985749,HOS42_gp17,HOS42_gp17,mutPK1A2_p17,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20210403,-
2047761,54985750,HOS42_gp18,HOS42_gp18,mutPK1A2_p20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2047761,54985751,HOS42_gp19,HOS42_gp19,mutPK1A2_p21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
