#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
282676,41589255,B6F84_RS00005,B6F84_RS00005,B6F84_00005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200829,-
282676,41589256,B6F84_RS00010,B6F84_RS00010,B6F84_00010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
282676,41589257,B6F84_RS00015,B6F84_RS00015,B6F84_00015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
282676,41589258,B6F84_RS00020,B6F84_RS00020,B6F84_00020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
282676,41589259,B6F84_RS00025,B6F84_RS00025,B6F84_00025,-,-,-,HD domain-containing protein,protein-coding,-,-,-,HD domain-containing protein,20200912,-
282676,41589260,B6F84_RS00030,B6F84_RS00030,B6F84_00035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
282676,41589261,B6F84_RS00035,B6F84_RS00035,B6F84_00040,-,-,-,CRISPR-associated RAMP protein,protein-coding,-,-,-,CRISPR-associated RAMP protein,20200912,-
282676,41589262,B6F84_RS00040,B6F84_RS00040,B6F84_00045,-,-,-,CRISPR-associated RAMP protein,protein-coding,-,-,-,CRISPR-associated RAMP protein,20200912,-
282676,41589263,B6F84_RS00045,B6F84_RS00045,B6F84_00050,-,-,-,-,pseudo,-,-,-,-,20190902,-
282676,41589264,B6F84_RS00050,B6F84_RS00050,B6F84_00055,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
282676,41589265,B6F84_RS00055,B6F84_RS00055,B6F84_00060,-,-,-,CRISPR-associated endonuclease Cas3'',protein-coding,-,-,-,CRISPR-associated endonuclease Cas3'',20200912,-
282676,41589266,cas3,B6F84_RS00060,B6F84_00065,-,-,-,CRISPR-associated helicase Cas3',protein-coding,-,-,-,CRISPR-associated helicase Cas3',20210529,-
282676,41589267,B6F84_RS00065,B6F84_RS00065,B6F84_00070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200829,-
282676,41589268,cas5a,B6F84_RS00070,B6F84_00075,-,-,-,type I-A CRISPR-associated protein Cas5,protein-coding,-,-,-,type I-A CRISPR-associated protein Cas5,20200912,-
282676,41589269,cas7a,B6F84_RS00075,B6F84_00080,-,-,-,type I-A CRISPR-associated protein Cas7/Csa2,protein-coding,-,-,-,type I-A CRISPR-associated protein Cas7/Csa2,20200912,-
282676,41589270,B6F84_RS00080,B6F84_RS00080,B6F84_00085,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200829,-
282676,41589271,B6F84_RS00085,B6F84_RS00085,B6F84_00090,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
282676,41589272,cas4a,B6F84_RS00090,B6F84_00095,-,-,-,type I-A CRISPR-associated protein Cas4/Csa1,protein-coding,-,-,-,type I-A CRISPR-associated protein Cas4/Csa1,20200912,-
282676,41589273,cas4,B6F84_RS00095,B6F84_00100,-,-,-,CRISPR-associated protein Cas4,protein-coding,-,-,-,CRISPR-associated protein Cas4,20200912,-
282676,41589274,cas2,B6F84_RS00100,B6F84_00105,-,-,-,CRISPR-associated endonuclease Cas2,protein-coding,-,-,-,CRISPR-associated endonuclease Cas2,20210529,-
282676,41589275,cas1,B6F84_RS00105,B6F84_00110,-,-,-,CRISPR-associated endonuclease Cas1,protein-coding,-,-,-,CRISPR-associated endonuclease Cas1,20200912,-
282676,41589276,B6F84_RS00110,B6F84_RS00110,B6F84_00120,-,-,-,HD domain-containing protein,protein-coding,-,-,-,HD domain-containing protein,20200912,-
282676,41589277,B6F84_RS00115,B6F84_RS00115,B6F84_00125,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
282676,41589278,B6F84_RS00120,B6F84_RS00120,B6F84_00130,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200829,-
282676,41589279,B6F84_RS00125,B6F84_RS00125,B6F84_00135,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200829,-
282676,41589280,B6F84_RS00130,B6F84_RS00130,B6F84_00140,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
282676,41589281,B6F84_RS00135,B6F84_RS00135,B6F84_00145,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
282676,41589282,B6F84_RS00140,B6F84_RS00140,B6F84_00150,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
282676,41589283,B6F84_RS00145,B6F84_RS00145,B6F84_00155,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200829,-
282676,41589284,B6F84_RS00150,B6F84_RS00150,B6F84_00160,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
282676,41589285,B6F84_RS00155,B6F84_RS00155,B6F84_00165,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200912,-
282676,41589286,B6F84_RS00160,B6F84_RS00160,B6F84_00170,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200829,-
282676,41589287,B6F84_RS00165,B6F84_RS00165,B6F84_00175,-,-,-,TIGR01897 family CRISPR-associated protein,protein-coding,-,-,-,TIGR01897 family CRISPR-associated protein,20200912,-
282676,41589288,B6F84_RS00170,B6F84_RS00170,B6F84_00180,-,-,-,beta-glucosidase,protein-coding,-,-,-,beta-glucosidase,20200912,-
282676,41589289,tnpB,B6F84_RS00175,B6F84_00185,-,-,-,-,pseudo,-,-,-,-,20200829,-
